bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9281069,M/S ASHISH DRUG AGENCIES Under PMA,,,,MSE
9281036,arihant pharma Under PMA,,,,MSE
9281036,B LAL & SONS Under PMA,,,,MSE
9281036,FAIRDEAL HEALTH CARE PRIVATE LIMITED Under PMA,,,,MSE
9281036,Medicin Point Under PMA,,,,MSE
9281018,JIYA ELECTRICALS Under PMA,,,,MSE
9281018,NISHANT TRADERS Under PMA,,,,MSE
9281018,PUJA ENTERPRICES Under PMA,,,,N/A
9281016,EMROLD MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9281016,Ideal Placement Under PMA,,,,N/A
9281016,SWASTIK ENTERPRISES Under PMA,,,,N/A
9280905,APEXCARE MEDIPRODUCT Under PMA,,,,MSE
9280905,DS CORPORATE SOLUTIONS Under PMA,,,,N/A
9280905,FAIRDEAL HEALTH CARE PRIVATE LIMITED Under PMA,,,,MSE
9280905,KANISHK MEDICO AND SURGICO Under PMA,,,,MSE
9280902,AGGARWAL TRADING COMPANY Under PMA,,,,MSE
9280902,SHIV SHAKTI Under PMA,,,,MSE
9280902,SINGLA & COMPANY Under PMA,,,,MSE
9280868,A2Z  PRINTING PRESS Under PMA,,,,N/A
9280868,KAMAKHYA ENTERPRISES Under PMA,,,,MSE
9280868,M/S BIHARI JI ENTERPRSES Under PMA,,,,MSE
9280868,M/S LEO ENTERPRISES Under PMA,,,,MSE
9280861,BUBBER RADIO ENGINEERS Under PMA,,,,Registered with designated Agency / Authority
9280861,OM ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9280861,SK VENTURES Under PMA,,,,Registered with designated Agency / Authority
9236852,A.V. ENTERPRISES Under PMA,,,,MSE
9236852,BHARTIYA SAHKARITA SANSTHA MARYADIT Under PMA,,,,MSE
9236852,ESS KAY HOME CARE Under PMA,,,,MSE
9236852,FALCON GENERAL TRADING Under PMA,,,,MSE
9236852,GLOBE TRADING COMPANY Under PMA,,,,MSE
9236852,GM PROCUREMENT SOLUTIONS Under PMA,,,,MSE
9236852,M.S Enterprises Under PMA,,,,MSE
9236852,M/S MAKMONI ENTERPRISES Under PMA,,,,MSE
9236852,SAMIR BOOK STALL Under PMA,,,,MSE
9236852,SHIV SHAKTI ENTERPRISES Under PMA,,,,MSE
9236852,SHREE ENTERPRISES Under PMA,,,,MSE
9236852,STAYSAFE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9236852,UM Marketing Under PMA,,,,MSE
9236852,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9242298,KASHMIR PEST CONTROL SERVICES Under PMA,,,,MII MSE
9242298,M/S BHARAT PESTICIDES Under PMA,,,,MII MSE
9242298,META COMPUTERS Under PMA,,,,MSE
9278857,AARAS LED LIGHTS'S INDUSTRIES Under PMA,,,,N/A
9278857,KIRAN INDUSTRIES Under PMA,,,,N/A
9278857,PRAMASHRI ENTERPRISES Under PMA,,,,MSE
9278839,AARAS LED LIGHTS'S INDUSTRIES Under PMA,,,,N/A
9278839,KIRAN INDUSTRIES Under PMA,,,,N/A
9278839,PRAMASHRI ENTERPRISES Under PMA,,,,MSE
9278811,AARAS LED LIGHTS'S INDUSTRIES Under PMA,,,,N/A
9278811,KIRAN INDUSTRIES Under PMA,,,,N/A
9278811,PRAMASHRI ENTERPRISES Under PMA,,,,MSE
9278788,AARAS LED LIGHTS'S INDUSTRIES Under PMA,,,,N/A
9278788,KIRAN INDUSTRIES Under PMA,,,,N/A
9278788,PRAMASHRI ENTERPRISES Under PMA,,,,MSE
9280685,AZAD ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9280685,M/S DAILY NEEDS Under PMA,,,,Registered with designated Agency / Authority
9280685,MONA GENERATOR SERVICES PRIVATE LIMITED Under PMA,,,,Vendor Assessed
9280685,SKYLINE POWER SOLUTIONS Under PMA,,,,Vendor Assessed
9262884,JUNAID MAJEED GAZI Under PMA,,,,MSE
9262884,KHAN TRADERS Under PMA,,,,MSE
9262884,PRIMA SUPPLIES Under PMA,,,,MSE
9262884,QUINTARA CONSTRUCTIONS Under PMA,,,,MSE
9262884,SHABIR TRADING CORPRATION Under PMA,,,,MSE
9262884,SUBLIME VENTURES Under PMA,,,,MSE
9262663,ENDOCARE MEDICAL SYSTEMS Under PMA,,,,MSE
9262663,JUNAID MAJEED GAZI Under PMA,,,,MSE
9262663,KHAN TRADERS Under PMA,,,,MSE
9262663,SHABIR TRADING CORPRATION Under PMA,,,,MSE
9309489,AADITYA ASSOCIATIES Under PMA,,,,MSE
9309489,ANS ASSOCIATES Under PMA,,,,MSE
9309489,B & B ASSOCIATES Under PMA,,,,MSE
9309489,BANDIT ASSOCIATES Under PMA,,,,MSE
9309489,ROHI AND SHAMMA ASSOCIATES Under PMA,,,,MSE
9309489,SURESH GOODS AND SERVICES Under PMA,,,,MSE
9310697,JAY CONSTRUCTION AND SUPPLIER Under PMA,L1,3212430.84,` 3212430.84,
9310697,UNISON ENTERPRISES Under PMA,L2,4860000.0,` 4860000.00 (Bid Price),
9310697,SHANKAR PUSTAK MANDIR Under PMA,L3,7776000.0,` 7776000.00 (Bid Price),
9310668,AVTARS ENTERPRISES (MII) Under PMA,L1,9891935.9,` 9891935.90,
9310668,KLAKSHYA MARKETING PRIVATE LIMITED (MII) Under PMA,L2,9943642.8,` 9943642.80,
9310668,DEVS MEDICAL TECHNOLOGIES PRIVATE LIMITED (MII) Under PMA,L3,9988591.2,` 9988591.20,
9061816,Pooja Enterprises Under PMA,L1,59944.0,` 59944.00,
9061816,PRAPTI ENTERPRISES Under PMA,L2,66800.0,` 66800.00,
9061816,ASHA RAJ ENTERPRISES Under PMA,L3,70000.0,` 70000.00,
9310564,"SHILPMIS TECHNOLOGIES PRIVATE LIMITED (MSE,MII) Under PMA",L1,545000.0,` 545000.00,
9310564,"EXPERTALKZ GLOBAL SOLUTIONS LLP (MSE,MII) Under PMA",L2,551000.0,` 551000.00,
9310564,"C C ENGINEERS PVT LTD (MSE,MII) Under PMA",L3,681120.0,` 681120.00,
9310564,"SHREE GANRAJ ENTERPRISE (MSE,MII) Under PMA",L4,1043800.0,` 1043800.00 (Bid Price),
9310564,SHREE VINAYAK BLOCKS (MII) Under PMA,L5,1152000.0,` 1152000.00 (Bid Price),
9310564,"EKDANT ENTERPRISE (MSE,MII) Under PMA",L6,1158000.0,` 1158000.00 (Bid Price),
9310564,DEVANSHI ENTERPRISE (MII) Under PMA,L7,1315000.0,` 1315000.00 (Bid Price),
9310599,"SENATECH INDIA (MSE,MII) Under PMA",L1,1848330.0,` 1848330.00,
9310599,"BIRAKU INDIA (MSE,MII) Under PMA",L2,1859700.0,` 1859700.00,
9310599,"M/S AMBALA INDUSTRIES (MSE,MII) Under PMA",L3,1944200.0,` 1944200.00 (Bid Price),
9291630,SAGAR CEMENTS LTD Under PMA,,,,MII
9291630,THE RAMCO CEMENTS LIMITED Under PMA,,,,MII
9291630,ULTRATECH CEMENT LIMITED Under PMA,,,,MII
9270875,BLUE WINGS ENTERPRISES Under PMA,,,,Offline upload
9270875,KALI ENTERPRISES Under PMA,,,,Offline upload
9270875,M/S MAHAVEER ENTERPRISES Under PMA,,,,Offline upload
9277438,BHARAT ELECTRIC WORKS Under PMA,,,,MSE
9277438,HAMZTECH SOLUTIONS Under PMA,,,,MSE
9277438,Shree Durga Enterprises Under PMA,,,,MSE
9277438,SNEHA TRADER Under PMA,,,,MSE
9277438,Vaishnavi Traders Under PMA,,,,MSE
9278635,AARAS LED LIGHTS'S INDUSTRIES Under PMA,,,,N/A
9278635,KIRAN INDUSTRIES Under PMA,,,,N/A
9278635,PRAMASHRI ENTERPRISES Under PMA,,,,MSE
9278602,AARAS LED LIGHTS'S INDUSTRIES Under PMA,,,,N/A
9278602,KIRAN INDUSTRIES Under PMA,,,,N/A
9278602,PRAMASHRI ENTERPRISES Under PMA,,,,MSE
9280549,PUNEET SALES Under PMA,,,,MSE
9280549,SWASTIK TRADERS Under PMA,,,,MSE
9280549,VISHNU ENTERPRISES Under PMA,,,,MSE
9280851,ALPHA WOODS Under PMA,,,,N/A
9280851,GOS ENGINEERING PRIVATE LIMITED Under PMA,,,,N/A
9280851,IRFAN ENTERPRISES Under PMA,,,,N/A
9280851,MIR TRADERS Under PMA,,,,N/A
9280849,arihant pharma Under PMA,,,,MSE
9280849,MADHAV PHARMA Under PMA,,,,MSE
9280849,MAHAVIR MEDICAL AND SURGICAL STORES Under PMA,,,,MSE
9279399,D N ENTERPRISES Under PMA,,,,Offline upload
9279399,KHAN ENTERPRISES Under PMA,,,,Offline upload
9279399,M.S.TRADERS Under PMA,,,,Offline upload
9280797,FAIRDEAL HEALTH CARE PRIVATE LIMITED Under PMA,,,,MSE
9280797,M. K. MEDICINE TRADERS Under PMA,,,,MSE
9280797,M/S ASHISH DRUG AGENCIES Under PMA,,,,MSE
9280797,SHREE VENKATESH PHARMA Under PMA,,,,MSE
9280791,BENGAL TRACOM PRIVATE LIMITED Under PMA,,,,N/A
9280791,JK SERVICES Under PMA,,,,N/A
9280791,P C CONCERN Under PMA,,,,N/A
9280740,AIRNIC INFRA PRIVATE LIMITED Under PMA,,,,MSE
9280740,JIYA ELECTRICALS Under PMA,,,,MSE
9280740,NISHANT TRADERS Under PMA,,,,MSE
9280740,PUJA ENTERPRICES Under PMA,,,,N/A
9280740,RUDRANSH CREATION Under PMA,,,,MSE
9280736,A.R.KNIT FAB Under PMA,,,,N/A
9280736,B.K INTERNATIONAL Under PMA,,,,N/A
9280736,CEREMONIAL INTERNATIONAL Under PMA,,,,N/A
9280736,Kreativ Adda Under PMA,,,,N/A
9280736,SRI LAKSHMI DEVI SUPPLIERS Under PMA,,,,N/A
9280736,SRI LAKSHMI NARAYANA RAJU ENTERPRISES Under PMA,,,,N/A
9280717,ABHIGYA MARINE ENTERPRISES Under PMA,,,,MII MSE
9280717,SAS Enterprises Under PMA,,,,MII
9280717,SHIV SHAKTI TRADING CO Under PMA,,,,MII
9300179,NISHTA ENTERPRISES Under PMA,L1,91300.0,` 91300.00,
9300179,CHOUDHARY TRADERS & SUPPLIERS Under PMA,L2,92500.0,` 92500.00 (Bid Price),
9300179,M/S BRAJESH KUMAR (HORTICULTURIST & CONTRACTOR Under PMA,L3,103000.0,` 103000.00 (Bid Price),
