bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9215525,AADHUNIK SECURITY AGENCY Under PMA,,,,MSE
9215525,AARAV MANPOWER OUTSOURCING SERVICES Under PMA,,,,MSE
9215525,AARNA GLOBAL SERVICE SOLUTION Under PMA,,,,N/A
9215525,AASTHA SECURITY SERVICES Under PMA,,,,MSE
9215525,ACROSPOT SUPER ANTIQUE PRIVATE LIMITED Under PMA,,,,MSE
9215525,Adamya Group of company Under PMA,,,,MSE
9215525,ADARSH SECURITY SERVICES Under PMA,,,,N/A
9215525,ADVANCE CORPORATE SECURITY Under PMA,,,,MSE
9215525,ALBERTO TECHNOLOGIES Under PMA,,,,MSE
9215525,ALEX MANPOWER SERVICES Under PMA,,,,MSE
9215525,ALPHONIC INDIA PRIVATE LIMITED Under PMA,,,,MSE
9215525,AMITABH CHAUDHURY SECURITY AGENCY Under PMA,,,,MSE
9215525,AMIX MANPOWER SERVICES Under PMA,,,,MSE
9215525,AMPUG Solutions Under PMA,,,,MSE
9215525,ANANYA SERVICES Under PMA,,,,MSE
9215525,APS Enterprises Under PMA,,,,MSE
9215525,ARATI FOUNDATION Under PMA,,,,MSE
9215525,Arnav Group Management Under PMA,,,,MSE
9215525,ASTRA  INFRATECH Under PMA,,,,MSE
9215525,ATIREKA SHRAMIKA PRIVATE LIMITED Under PMA,,,,MSE
9215525,Awdhesh security services Under PMA,,,,MSE
9215525,AXIVORA INDIA SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,AYUSHSANRAKSHAN HOLIDAY AND RESORTS INDIA PRIVATE LIMITED Under PMA,,,,MSE
9215525,AZENTRIX SECURITY SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9215525,BABLI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9215525,Bajrang Manpower Services Under PMA,,,,MSE
9215525,BALAJI ENTERPRISES Under PMA,,,,MSE
9215525,BEST INDIA SOLUTION Under PMA,,,,MSE
9215525,BHAGWATI MANPOWER SERVICES Under PMA,,,,MSE
9215525,BHARAT SECURITY SERVICES Under PMA,,,,MSE
9215525,BLUE SKY ENTERPRISE Under PMA,,,,MSE
9215525,BLUEROOT CORPORATION PRIVATE LIMITED Under PMA,,,,MSE
9215525,BM Associate Under PMA,,,,MSE
9215525,BRIGHT ENTERPRISES Under PMA,,,,MSE
9215525,CARE SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9215525,CAREER SWIFT Under PMA,,,,N/A
9215525,CAREOTECH PLUS Under PMA,,,,N/A
9215525,CLASSIC HUMAN RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9215525,COMPASS VISION SERVICES Under PMA,,,,MSE
9215525,COMPASVISION INFOTECH (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9215525,CREWTON Under PMA,,,,MSE
9215525,CUSTODIAN CORPORATE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,D N SECURITY AND MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9215525,DEBAYAN KONAR Under PMA,,,,MSE
9215525,DELTA SECURITY SERVICE Under PMA,,,,MSE
9215525,DEMAND4PLAN Under PMA,,,,MSE
9215525,DIGITAL BHARAT Under PMA,,,,MSE
9215525,DITYA ASSOCIATES Under PMA,,,,MSE
9215525,DIVYA ARADHYA LAKSHMI SERVICE Under PMA,,,,MSE
9215525,DLIGHT SECURITY AND HOUSEKEEPING SERVICE Under PMA,,,,MSE
9215525,DRIVYA SECURITY AND INTEGRATED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,DRONE SECURITY AGENCY Under PMA,,,,MSE
9215525,DWARKESH ENTERPRISE Under PMA,,,,N/A
9215525,ECO ANN ORGANIC PRIVATE LIMITED Under PMA,,,,MSE
9215525,EJEE COMPLETE OFFICE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9215525,ELITE INDUSTRIAL SERVICES Under PMA,,,,MSE
9215525,EMPVIN CONSULTANCY PRIVATE LIMITED Under PMA,,,,MSE
9215525,ENVIRO TECH SERVICES Under PMA,,,,MSE
9215525,EXPERT ORGANISATION Under PMA,,,,N/A
9215525,FORGEFRONT SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9215525,FORTUNE ASSOCIATES Under PMA,,,,MSE
9215525,FRONT STATIC BUSINESS SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9215525,FRONTSTATIC GLOBAL SERVICES LLP Under PMA,,,,MSE
9215525,GAUTAM SERVICES Under PMA,,,,N/A
9215525,Global Infra Solution Under PMA,,,,MSE
9215525,GN ASSOCIATE Under PMA,,,,N/A
9215525,GODARA ENTERPRISES Under PMA,,,,MSE
9215525,GUNJAN GLOBAL INFRAVENTURE Under PMA,,,,MSE
9215525,GURU NANAK SECURITY Under PMA,,,,MSE
9215525,HAPPY MANAGEMENT SOLUTIONS Under PMA,,,,MSE
9215525,HCS INDUSTRIAL SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9215525,HELIS CONSULTING PRIVATE LIMITED Under PMA,,,,MSE
9215525,Helis Technologies Under PMA,,,,MSE
9215525,HINDUJA GROUP OF COMPANY Under PMA,,,,MSE
9215525,HRD COMMERCIAL & INDUSTRIAL SECURITY FORCE PRIVATE LIMITED Under PMA,,,,MSE
9215525,HUKUM SINGH SERVICES Under PMA,,,,MSE
9215525,Indian Infotech Under PMA,,,,MSE
9215525,INTELLIGENT SECURITY AND ALLIED SERVICES Under PMA,,,,MSE
9215525,INTELLISMART ENERGY SOLUTIONS Under PMA,,,,MSE
9215525,INTELLIWISE SOLUTIONS AND SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,IRON WOLF SECURITY LLP Under PMA,,,,MSE
9215525,ISHITA SECURITY AND MANPOWER SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9215525,J B TRADING CO Under PMA,,,,MSE
9215525,J N ENTERPRISES Under PMA,,,,MSE
9215525,J.S Enterprises Under PMA,,,,MSE
9215525,JAGRITI ENTERPRISES Under PMA,,,,N/A
9215525,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9215525,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9215525,JDVL ORGANISATION PRIVATE LIMITED Under PMA,,,,N/A
9215525,JOMBY VENTURES INDIA PRIVATE LIMITED Under PMA,,,,N/A
9215525,JSP SERVICES Under PMA,,,,MSE
9215525,JSR ENTERPRISES Under PMA,,,,MSE
9215525,Jupiter Infracon Ass ociates Enterprise Under PMA,,,,MSE
9215525,K A ELECTRIC COMPANY Under PMA,,,,N/A
9215525,K P N SAI INFRA PRIVATE LIMITED Under PMA,,,,MSE
9215525,Kanishk Enterprises Under PMA,,,,MSE
9215525,KARMBHUMI ENGINEERING & FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9215525,KD SERVICES Under PMA,,,,MSE
9215525,KDS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,MSE
9215525,KESHWISE NEXUS PRIVATE LIMITED Under PMA,,,,N/A
9215525,KGM Enterprise Under PMA,,,,MSE
9215525,KHUSHI CORPORATION Under PMA,,,,MSE
9215525,KIA ENTERPRISE Under PMA,,,,MSE
9215525,KING GUARD FORCE SECURITY Under PMA,,,,N/A
9215525,KINSHIP SERVICES Under PMA,,,,MSE
9215525,KULDEEP COMMUNICATION & ELECTRONICS Under PMA,,,,MSE
9215525,L K TRADERS Under PMA,,,,N/A
9215525,LALA MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,M J ENTERPRISE Under PMA,,,,MSE
9215525,M.M. EAGLES SECURITY Under PMA,,,,MSE
9215525,M.R. ENTERPRISE Under PMA,,,,MSE
9215525,M/S ALOK DUBEY Under PMA,,,,N/A
9215525,M/S AWADH GROUP Under PMA,,,,N/A
9215525,M/S BANKE BIHARI SERVICES AND MANPOWER SUPPLYAR Under PMA,,,,MSE
9215525,M/S DURGA SECURITIES & SERVICES Under PMA,,,,MSE
9215525,M/S NIRBHIK INDIA SERVICES Under PMA,,,,MSE
9215525,M/S NIRMAL CONSTRUCTION Under PMA,,,,MSE
9215525,M/S SATYAM ENTERPRISES Under PMA,,,,MSE
9215525,M/S-SUNFLOWER SECURITY SERVICES Under PMA,,,,MSE
9215525,M/S. AMAL SECURITY AND FIRE SERVICES Under PMA,,,,MSE
9215525,MAA KALI ENTERPRISE Under PMA,,,,MSE
9215525,MAA TARA MANPOWER AND SECURITY SERVICES Under PMA,,,,MSE
9215525,MAAHI ENTERPRISES Under PMA,,,,MSE
9215525,MAHAVEER ENTERPRISES Under PMA,,,,MSE
9215525,Marg Enterprises Under PMA,,,,MSE
9215525,MASCOT INDIA GROUP Under PMA,,,,MSE
9215525,Max Protection Under PMA,,,,MSE
9215525,MBST SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,NAKSHITA HUMAN RESOURCES Under PMA,,,,MSE
9215525,NAKSHITA HUMAN RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9215525,NANCY SERVICES Under PMA,,,,MSE
9215525,NARAYAN SECURITY AND MANPOWER SERVICES Under PMA,,,,MSE
9215525,NEW MOON SECURITY GROUP Under PMA,,,,MSE
9215525,NEXT TRADE ENTERPRISES Under PMA,,,,MSE
9215525,NISHANT SECURITY AND ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,OCTOPUSS SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,OJHA TECH INDUSTRIES PRIVATE LIMITED Under PMA,,,,MSE
9215525,OJN FACILITIES PRIVATE LIMITED Under PMA,,,,MSE
9215525,OMILA MAHABALA ANANTA PRIVATE LIMITED Under PMA,,,,MSE
9215525,ONE SOLUTION Under PMA,,,,MSE
9215525,PANDIT ENTERPRISES Under PMA,,,,MSE
9215525,PARTH SERVICES Under PMA,,,,MSE
9215525,PARUL SECURITY SERVICE Under PMA,,,,N/A
9215525,PERFORMANCE SOLUTION Under PMA,,,,N/A
9215525,PHR ENTERPRISES Under PMA,,,,MSE
9215525,PIAQ HIRING PRIVATE LIMITED Under PMA,,,,MSE
9215525,Pihu Manpower Service Under PMA,,,,MSE
9215525,PINK RIDER PRIVATE LIMITED Under PMA,,,,MSE
9215525,PITAMBARA MANPOWER AND SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,PM SERVICES Under PMA,,,,MSE
9215525,PR ASSOCIATE Under PMA,,,,MSE
9215525,PRIME FORCE AGENCY Under PMA,,,,MSE
9215525,PRITHVI MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9215525,PUNJAB SERVICE AGENCY Under PMA,,,,N/A
9215525,R G S ENTERPRISES Under PMA,,,,MSE
9215525,R J PRIME SERVICES Under PMA,,,,MSE
9215525,r k enterprises Under PMA,,,,MSE
9215525,R P ENTERPRISES Under PMA,,,,MSE
9215525,R.V.ENTERPRISE Under PMA,,,,MSE
9215525,R/L Construction & Commercial Services Under PMA,,,,MSE
9215525,RADHAVALLABH SOLUTIONS Under PMA,,,,MSE
9215525,RAJ BUSINESS SOLUTION Under PMA,,,,MSE
9215525,RAJENDRA  TIWARI CONTRACTOR Under PMA,,,,N/A
9215525,RAJNAR EMPOWERMENT SERVICES Under PMA,,,,N/A
9215525,RAJNAR FACILITIES PRIVATE LIMITED Under PMA,,,,MSE
9215525,RAMPART SECURE GUARD PRIVATE LIMITED Under PMA,,,,N/A
9215525,RAO TRADERS Under PMA,,,,MSE
9215525,Ravi Enterprises Under PMA,,,,MSE
9215525,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9215525,REAL SECURITY AND INTEGRATED SERVICES INDIA PRIVATE LIMITED Under PMA,,,,MSE
9215525,REKHA CORPORATION Under PMA,,,,MSE
9215525,REMARKABLE SIGHT SECURITY SERVICES Under PMA,,,,MSE
9215525,RIDHISIDHI TEAM SOLUTIONS Under PMA,,,,MSE
9215525,RIS MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9215525,ROLEX INDUSTRIAL AND MANAGEMENT SERVICES Under PMA,,,,MSE
9215525,ROMAN SEVEN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9215525,ROYAL DIGITAL SOLUTIONS Under PMA,,,,MSE
9215525,ROYAL INDIA SECURITAUS LIMITED Under PMA,,,,MSE
9215525,ROYAL MANPOWER SERVICES Under PMA,,,,MSE
9215525,ROYBIZ MANPOWER AND SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,RPY MANPOWER SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9215525,RS ENTERPRISE Under PMA,,,,MSE
9215525,RSS SECURITY SERVICE Under PMA,,,,MSE
9215525,RVSR PRIMEVENTURES PRIVATE LIMITED Under PMA,,,,MSE
9215525,S. S. V. ASSOCIATES Under PMA,,,,N/A
9215525,SA INDIA RESOURCES Under PMA,,,,MSE
9215525,SADHNA SECURITY SERVICES Under PMA,,,,MSE
9215525,Sai A1 Services Under PMA,,,,N/A
9215525,SAI PTP SOLUTIONS LLP Under PMA,,,,MSE
9215525,SAI SERVICES Under PMA,,,,MSE
9215525,SAINDIA SECURITY CONSULTANCY PRIVATE LIMITED Under PMA,,,,MSE
9215525,SAMANTHA SECURITY AND INTELLIGENCE SERVICES Under PMA,,,,MSE
9215525,SAMRAT SECURITY SERVICES Under PMA,,,,MSE
9215525,SAMRAT SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,SAMRIX CONTRACTOR PRIVATE LIMITED Under PMA,,,,MSE
9215525,Sanmati Service Providers Under PMA,,,,N/A
9215525,SARASWATI HOSPITALITY SERVICES (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9215525,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,SECURITY AND ALLIED SERVICES Under PMA,,,,MSE
9215525,SECURITY AND INTELLIGENCE SERVICES BUREAU Under PMA,,,,N/A
9215525,SHANKARMEERA SR SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9215525,Sharma Staff Solutions Under PMA,,,,MSE
9215525,SHIVAGYA INTEGRATED SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9215525,SHIVAM TRADING COMPANY Under PMA,,,,MSE
9215525,Shivansh Enterprises Under PMA,,,,N/A
9215525,SHIVDULARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,MSE
9215525,SHREE DURGA ENTERPRISE Under PMA,,,,N/A
9215525,SHRI KAMLAKANT SECURITY MANPOWER AGENCY Under PMA,,,,MSE
9215525,SHRI KRISHNA CONSTRUCTIONS Under PMA,,,,MSE
9215525,Shri Radhe Krishn Enterprises Under PMA,,,,MSE
9215525,SHUBHAM ENTERPRISE Under PMA,,,,MSE
9215525,SHUDDH TILOTTAMA ENTERPRISE Under PMA,,,,MSE
9215525,SIYA RAM HOSPITALITY AND MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,SK INTEGRATED SERVICES Under PMA,,,,MSE
9215525,SKL ENTERPRISES Under PMA,,,,MSE
9215525,SKYNET HOSPITALITY Under PMA,,,,N/A
9215525,SMART SECURITY OF INDIA Under PMA,,,,N/A
9215525,SPSMS GLOBAL PRIVATE LIMITED Under PMA,,,,MSE
9215525,SSS SECURITY FORCE (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9215525,SSTIS TECHNOLOGIES PRIVATE LIMITED Under PMA,,,,N/A
9215525,SUNITA Under PMA,,,,MSE
9215525,SUPERMAN SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,SWARDA SECURITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9215525,TAKSHAK SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9215525,TEJASHIV MANPOWER SERVICE Under PMA,,,,MSE
9215525,THE MAHANS Under PMA,,,,N/A
9215525,THE SUNRISE VISION Under PMA,,,,MSE
9215525,TITA FACILITY SERVICES Under PMA,,,,MSE
9215525,TOTAL OFFICE SOLUTION Under PMA,,,,MSE
9215525,Ujjwal common service center Under PMA,,,,MSE
9215525,UNIQUE SECURITY SERVICES Under PMA,,,,MSE
9215525,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9215525,VAJRA SECURITY SERVICES Under PMA,,,,N/A
9215525,VIBRANT ASPIRATIONS PRIVATE LIMITED Under PMA,,,,N/A
9215525,Vidushi Resources Under PMA,,,,MSE
9215525,VILOHITA SKYBUILT PRIVATE LIMITED Under PMA,,,,MSE
9215525,VINYASA INFRA DEVELOPERS Under PMA,,,,MSE
9215525,VISION SWIPE Under PMA,,,,N/A
9215525,WELVAART BUSINESS SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9215525,WHITELION EXIM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9215525,WORKWISE SOLUTION Under PMA,,,,MSE
9215525,WORLD DREAM SOLUTIONS Under PMA,,,,MSE
9215525,WORLD SPACE Under PMA,,,,N/A
9215525,Xumify Under PMA,,,,MSE
9215525,YURISE TECK SECURITY (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9215525,Z2 PLUS PLACEMENT & SECURITY AGENCY PRIVATE LIMITED Under PMA,,,,MSE
9214617,"1. JRJ INFOCOM, 2. RSMA COMMUNICATIONS Under PMA",,,,N/A
9214617,A S SALES AND SERVICES Under PMA,,,,MSE
9214617,CAIROVISION PRIVATE LIMITED Under PMA,,,,MSE
9214617,EWIT INFOTECH Under PMA,,,,MSE
9214617,GLOBAL ENTERPRISES Under PMA,,,,MSE
9214617,New Tech Traders Under PMA,,,,MSE
9214617,NOUVEAU TECHSOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9214617,SHREE ELECTRONICS & ELECTRICALS Under PMA,,,,MSE
9214617,SIVAARUN ENTERPRISES Under PMA,,,,MSE
9214617,UNICIRCUIT ENGINEERING SERVICES LLP Under PMA,,,,MSE
9214617,UTTAM ENTERPRISES Under PMA,,,,MSE
9234874,DHARATAL FLORA LLP Under PMA,,,,MSE
9234874,DNV FOOD PRODUCTS LIMITED Under PMA,,,,MSE
9234874,M/S  ARSHAD CONTRACTOR Under PMA,,,,MSE
9234874,M/S GOYAL TRADERS Under PMA,,,,MSE
9234874,ND SPICES PRIVATE LIMITED Under PMA,,,,MSE
9257417,DD INTERNATIONAL CORPORATION Under PMA,,,,MSE
9257417,SHRI SAI TRADERS Under PMA,,,,MSE
9257417,VIRTUAL CRYSTAL MULTITRADE PRIVATE LIMITED Under PMA,,,,MSE
9302375,PARDEEP TRANSPORT COMPANY Under PMA,L1,845460.0,` 845460.00,
9302375,BK TEK CHAND & SONS Under PMA,L2,846450.0,` 846450.00 (Bid Price),
9302375,Bamba Roadlines Under PMA,L3,1165032.0,` 1165032.00 (Bid Price),
9302375,M/s ISHER TOUR & TRAVELS Under PMA,L4,1205622.0,` 1205622.00 (Bid Price),
9302375,SANGAM TRANSPORT SERVICE Under PMA,L5,1485000.0,` 1485000.00 (Bid Price),
9302331,AZAZ AHMED Under PMA,L1,4050000.0,` 4050000.00,
9302331,CHIRAG ENTERPRISE Under PMA,L2,4056002.4,` 4056002.40 (Bid Price),
9302331,M/S A A TRADERS Under PMA,L3,4056003.6,` 4056003.60 (Bid Price),
9302331,M/S SHIV SHAKTI TRADERS Under PMA,L4,4056004.8,` 4056004.80 (Bid Price),
9302331,M/S SANJIB ENTERPRISE Under PMA,L5,4056005.4,` 4056005.40 (Bid Price),
9302331,AM ENTERPRISE Under PMA,L6,4056006.0,` 4056006.00 (Bid Price),
9302331,BICKY ENTERPRISE Under PMA,L6,4056006.0,` 4056006.00 (Bid Price),
9302331,RAJIB TRADERS Under PMA,L7,4056042.0,` 4056042.00 (Bid Price),
9302331,SHAAN ENTERPRISE Under PMA,L8,4056048.0,` 4056048.00 (Bid Price),
9302331,S.F. ENTERPRISE Under PMA,L9,4056054.0,` 4056054.00 (Bid Price),
9302331,JUBER  ENTERPRISES Under PMA,L10,4056059.4,` 4056059.40 (Bid Price),
9302331,M/S M H Traders Under PMA,L11,4056066.0,` 4056066.00 (Bid Price),
9302402,"SHEETAL SERVICE CENTRE (MSE,MII) Under PMA",L1,22800000.0,` 22800000.00,
9302402,"MAAS GENERATORS PRIVATE LIMITED (MSE,MII) Under PMA",L2,26506660.0,` 26506660.00 (Bid Price),
9302402,"M/S ACE BUILDERS & ENGINEERS (MSE,MII) Under PMA",L3,26550000.0,` 26550000.00 (Bid Price),
9302390,S B SAHA (MII) Under PMA,L1,7728112.87,` 7728112.87,
9302390,GAJAL ENTERPRISES (MII) Under PMA,L2,7752922.47,` 7752922.47,
9302390,CHANDRA CORPORATION (MII) Under PMA,L3,7869295.0,` 7869295.00,
9272962,ANSH TRADERS Under PMA,,,,MSE
9272962,PARAS CONTRACTOR & SUPPLIERS Under PMA,,,,MSE
9272962,parshvanath enterprises Under PMA,,,,N/A
9272944,M/S BAKE BIHARI TRADERS Under PMA,,,,Offline upload
9272944,M/S OM SHIV CONSTRUCTION & SUPPLIER Under PMA,,,,Offline upload
9272944,M/S SHUBH LAXMI TRADERS Under PMA,,,,Offline upload
9272940,GOLDEN SERVICES Under PMA,,,,Offline upload
9272940,R K TRADING Under PMA,,,,Offline upload
9272940,RP COMPUTER Under PMA,,,,Offline upload
9272940,STATION-E -INFO SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9272926,KAPOORA CONSTRUCTION Under PMA,,,,Offline upload
9272926,M/S  VIRAT CONSTRUTION Under PMA,,,,Offline upload
9272926,M/S TIGER ELECTRICAL AND CONSTRUCTION COMPANY Under PMA,,,,Offline upload
9272921,M/S BAKE BIHARI TRADERS Under PMA,,,,Offline upload
9272921,M/S OM SHIV CONSTRUCTION & SUPPLIER Under PMA,,,,Offline upload
9272921,M/S SHUBH LAXMI TRADERS Under PMA,,,,Offline upload
9270646,BRIGHT COMPLETE SERVICES Under PMA,,,,Offline upload
9270646,POSITIVE SHINE GLOBAL GROUP Under PMA,,,,Offline upload
9270646,TRUE WINS COMPANY Under PMA,,,,Offline upload
9270462,BRIGHT COMPLETE SERVICES Under PMA,,,,Offline upload
9270462,POSITIVE SHINE GLOBAL GROUP Under PMA,,,,Offline upload
9270462,TRUE WINS COMPANY Under PMA,,,,Offline upload
9269224,KAPOORA CONSTRUCTION Under PMA,,,,Offline upload
9269224,M/S  VIRAT CONSTRUTION Under PMA,,,,Offline upload
9269224,M/S TIGER ELECTRICAL AND CONSTRUCTION COMPANY Under PMA,,,,Offline upload
9269175,M/S GREATWAY SERVICES Under PMA,,,,MSE
9269175,M/S NUMAX ENTERPRISES Under PMA,,,,MSE
9269175,WASU ENTERPRISES Under PMA,,,,MSE
9267634,Bagaria Agencies Under PMA,,,,MII
9267634,Bhagyalaxmi Enterprises Under PMA,,,,MII
9267634,H2OVATION Under PMA,,,,MII
9267634,JD ENTERPRISES Under PMA,,,,MII
9267634,PROCZILLA Under PMA,,,,MII
9267634,Shri Sai Ram Enterprises Under PMA,,,,MII
9297185,A BHARAT ASSOCIATE Under PMA,,,,MII
9297185,D S AND COMPANY Under PMA,,,,MII
9297185,DEEPAK TRADING CO. Under PMA,,,,MII
9297185,DHUPAR AGRO FOODS PRIVATE LIMITED Under PMA,,,,MII
9297185,GAURANG ENTERPRISES Under PMA,,,,MII
9297185,KABIR AGRO Under PMA,,,,MII
9297185,M/S P.C ENTERPRISES Under PMA,,,,MII
9297185,MANAV TEA CO. Under PMA,,,,MII
9297185,MANISHANKAR OILS PRIVATE LIMITED Under PMA,,,,MII
9297185,MASUNIVERSE ENGINEERING PRIVATE LIMITED Under PMA,,,,MII
9297185,PANSARI INDUSTRY PRIVATE LIMITED Under PMA,,,,MII
9297185,PUNE FRESH SUPPLIERS Under PMA,,,,MII
9297185,R.S. BAJAJ TEA COMPANY Under PMA,,,,MII
9297185,SHRI PRIYAJI AGRO OILS PRIVATE LIMITED Under PMA,,,,MII
9297185,uma industries Under PMA,,,,MII
9272897,A.P Resolution Under PMA,,,,N/A
9272897,DEFENCE SOLUTIONS Under PMA,,,,N/A
9272897,SHREE HARI ENTERPRISE Under PMA,,,,N/A
9272890,CHANDI COMPUTER REPARING POINT Under PMA,,,,MSE
9272890,GURJOT AUTO PARTS Under PMA,,,,MSE
9272890,GURSIFAT ENTERPRISES Under PMA,,,,MSE
9212119,ELITE GROUP Under PMA,,,,N/A
9212119,ORCHID SUPPLIERS Under PMA,,,,N/A
9212119,SMART SOLUTION Under PMA,,,,N/A
9302319,SREE BABA TRADERS (MII) Under PMA,L1,3132260.0,` 3132260.00,
9302319,BRISK SOLUTIONS (MII) Under PMA,L2,3487984.0,` 3487984.00,
9302319,Pavan Supply Corporation (MII) Under PMA,L3,3606978.4,` 3606978.40,
9302297,CHANDRA CORPORATION (MII) Under PMA,L1,2100034.47,` 2100034.47,
9302297,GAJAL ENTERPRISES (MII) Under PMA,L2,2102157.15,` 2102157.15,
9302297,OM INTERNATIONAL (MII) Under PMA,L3,2104323.15,` 2104323.15,
9272898,M/S BAKE BIHARI TRADERS Under PMA,,,,Offline upload
9272898,M/S OM SHIV CONSTRUCTION & SUPPLIER Under PMA,,,,Offline upload
9272898,M/S SHUBH LAXMI TRADERS Under PMA,,,,Offline upload
9272881,ESRDNS PRIVATE LIMITED Under PMA,,,,MII MSE
9272881,M/S MAHARAJ ENTERPRISES Under PMA,,,,MII MSE
9272881,SARV SHAKTI SALES Under PMA,,,,MII MSE
9272881,Satyanand Enterprises Under PMA,,,,MII MSE
9272875,S SQUARE GEO SERVICES Under PMA,,,,MSE
9272875,SUKHDEV EXPLOSIVES PRIVATE LIMITED Under PMA,,,,MSE
9272875,YASH GROUP Under PMA,,,,N/A
9272871,M/S BAKE BIHARI TRADERS Under PMA,,,,Offline upload
9272871,M/S OM SHIV CONSTRUCTION & SUPPLIER Under PMA,,,,Offline upload
9272871,M/S SHUBH LAXMI TRADERS Under PMA,,,,Offline upload
9272830,FAIR DEAL TRADERS Under PMA,,,,MII MSE
9272830,M/S VINTAGE SALES CORPORATION Under PMA,,,,MII MSE
9272830,SAVLAL ENTERPRISES Under PMA,,,,MII MSE
9270951,MULTI SPARES Under PMA,,,,MSE
9270951,SHARMA DIESELS Under PMA,,,,MSE
9270951,TECHNO CRAFT CORP. Under PMA,,,,MSE
9270951,TEGWAL ENTERPRISES Under PMA,,,,MSE
9269206,Brijesh And Company Under PMA,,,,MII MSE
9269206,Insight Saket Enterprises Under PMA,,,,MII MSE
9269206,JAI DURGE ENTERPRISES Under PMA,,,,MII MSE
9269206,KIRAN ENTERPRISES Under PMA,,,,MII MSE
9269206,M/S GOYAL ASSOCIATES Under PMA,,,,MII MSE
9269206,M/s Khullar Stationery And Printers Under PMA,,,,MII MSE
9269206,NOVASTAR ENERGY CONSULTANTS PRIVATE LIMITED Under PMA,,,,MII MSE
9269206,SAMIR BOOK STALL Under PMA,,,,MII MSE
9269206,SHIV SHAKTI ENTERPRISES Under PMA,,,,MII MSE
9269206,STAYSAFE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MII MSE
9269206,VAISHNAVI ENTERPRISES Under PMA,,,,MII MSE
9269182,DS CORPORATE SOLUTIONS Under PMA,,,,MII
9269182,ESS KAY HOME CARE Under PMA,,,,MII MSE
9269182,JAI DURGE ENTERPRISES Under PMA,,,,MII MSE
9269182,Keltkart Under PMA,,,,MII MSE
9269182,M/S GOYAL ASSOCIATES Under PMA,,,,MII MSE
9269182,M/s Khullar Stationery And Printers Under PMA,,,,MII MSE
9269182,NOVASTAR ENERGY CONSULTANTS PRIVATE LIMITED Under PMA,,,,MII MSE
9269182,SHIV SHAKTI ENTERPRISES Under PMA,,,,MII MSE
9269182,SINGH DIE CHEM Under PMA,,,,MII MSE
9269182,UM Marketing Under PMA,,,,MII MSE
