bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9303237,EXPERTEDGE CONSULTING Under PMA,,,,MSE
9303237,FIVE FORCE SECURITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9303237,FOLKSBRIDGE SERVICES (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9303237,FORTUNE ASSOCIATES Under PMA,,,,MSE
9303237,front line security and allied services Under PMA,,,,MSE
9303237,FRONT STATIC BUSINESS SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9303237,FRONTSTATIC GLOBAL SERVICES LLP Under PMA,,,,MSE
9303237,FUTURE SECURE SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9303237,G.S. ENTERPRISES Under PMA,,,,MSE
9303237,G4C MANAGEMENT PRIVATE LIMITED Under PMA,,,,N/A
9303237,GAURAV PROTECTION SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,GAURS MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,GILL ENTERPRISES Under PMA,,,,MSE
9303237,GLOBAL ALLIED & MANAGEMENT SERVICES Under PMA,,,,MSE
9303237,GLOBAL IRONCLAD SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,GLOBALNEXT EDUCATION OF MEDICAL SCIENCE LLP Under PMA,,,,MSE
9303237,GLOBE LABOUR & SECURITY SERVICES Under PMA,,,,MSE
9303237,GNJ SECURITAS SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,GODARA ENTERPRISES Under PMA,,,,MSE
9303237,GOLDEN TRIANGLE SECURITY SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9303237,GOYAL SHIELD SECURITY AND SERVICES Under PMA,,,,MSE
9303237,GREEN OCEAN SECURE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,GREENNCLEAN HOUSEKEEPING MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9303237,GRIPPED SERVICES INDIA PRIVATE LIMITED Under PMA,,,,MSE
9303237,GROUP-1 SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9303237,Growing Manpower Service Under PMA,,,,MSE
9303237,GULSHAN AND BROTHERS Under PMA,,,,N/A
9303237,GUNJAN GLOBAL INFRAVENTURE Under PMA,,,,MSE
9303237,H R ENTERPRISE Under PMA,,,,MSE
9303237,HANUMANT ENTERPRISES Under PMA,,,,MSE
9303237,HARE KRISHNA FACILITY SERVICES Under PMA,,,,MSE
9303237,HARSH FOUNDATION Under PMA,,,,MSE
9303237,HARSHNATH HUMAN SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,HEXAA QUALITY MANPOWER AGENCY Under PMA,,,,MSE
9303237,HIMALAYAN FACILITY & MANAGEMENT SERVICES Under PMA,,,,MSE
9303237,Hindustan Trading Company Under PMA,,,,MSE
9303237,HPM FACILITIES Under PMA,,,,MSE
9303237,HR CATALYST CONSULTING Under PMA,,,,MSE
9303237,HUMA BIZCON LLP Under PMA,,,,MSE
9303237,IEHA CONSULTANCY PRIVATE LIMITED Under PMA,,,,MSE
9303237,IM FACILITE PRIVATE LIMITED Under PMA,,,,MSE
9303237,IMPRESSO MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,INTELLIGENT SECURITY AND ALLIED SERVICES Under PMA,,,,MSE
9303237,INTELLISMART ENERGY SOLUTIONS Under PMA,,,,MSE
9303237,INTELLIWISE SOLUTIONS AND SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,IRON WOLF SECURITY LLP Under PMA,,,,MSE
9303237,ISHANVI SECURITY AND INFRASTRUCTURE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,J B TRADING CO Under PMA,,,,MSE
9303237,J K & SONS COMPANY Under PMA,,,,MSE
9303237,J K ENTERPRISES Under PMA,,,,MSE
9303237,JAGAT SINGH SECURITY SERVICES ENTERPRISES LLP Under PMA,,,,N/A
9303237,JAGDAMBA CONSTRUCTION COMPANY Under PMA,,,,N/A
9303237,JAGRITI ENTERPRISES Under PMA,,,,N/A
9303237,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9303237,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9303237,JAI HIND SECURITY SERVICES Under PMA,,,,MSE
9303237,JAI JAWALAJI SECURITY AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9303237,JAI SHREE RAM ENTERPRISES Under PMA,,,,MSE
9303237,JAIN CORPORATION Under PMA,,,,MSE
9303237,Jaitpura Security Service Under PMA,,,,MSE
9303237,JANAVI INTEGRATED & SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,JBM SERVICES Under PMA,,,,MSE
9303237,JCC ENGINEERS PRIVATE LIMITED Under PMA,,,,MSE
9303237,JEETSONS SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9303237,JINDRAIN GROUP Under PMA,,,,MSE
9303237,JIVANSH HANS PRIVATE LIMITED Under PMA,,,,MSE
9303237,JKM TOTAL SECURITY (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9303237,jsp outsourcing services Under PMA,,,,MSE
9303237,JSR ENTERPRISES Under PMA,,,,MSE
9303237,Just Kleen Services LLP Under PMA,,,,MSE
9303237,K P N SAI INFRA PRIVATE LIMITED Under PMA,,,,MSE
9303237,Kanishk Enterprises Under PMA,,,,MSE
9303237,KANISHKA GLOBAL SERVICES Under PMA,,,,N/A
9303237,KARTAVYA ENTERPRISES Under PMA,,,,MSE
9303237,KASAK HR SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,KAVYA PROPERTY BUILDERS AND DEVELOPERS Under PMA,,,,MSE
9303237,KAYRA MANPOWER SUPPLIER Under PMA,,,,MSE
9303237,KD SERVICES Under PMA,,,,MSE
9303237,KDS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,MSE
9303237,KDSCOOT FORCE SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,KESHWISE NEXUS PRIVATE LIMITED Under PMA,,,,N/A
9303237,KGM Enterprise Under PMA,,,,MSE
9303237,KHUSHI CORPORATION Under PMA,,,,MSE
9303237,Khushi Enterprises Under PMA,,,,MSE
9303237,KING AND ANGEL DIAMOND SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9303237,KING GUARD FORCE SECURITY Under PMA,,,,N/A
9303237,KING OF DANCE INDIA Under PMA,,,,MSE
9303237,KISHORI ENTERPRISES Under PMA,,,,MSE
9303237,KK GROUP OF COMPANIES Under PMA,,,,MSE
9303237,KK GROUP OF MANPOWER SOLUTIONS Under PMA,,,,MSE
9303237,KNPS HR MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9303237,KP ENTERPRISES Under PMA,,,,MSE
9303237,KRAFT GEMINI GLOBAL INDIA PRIVATE LIMITED Under PMA,,,,MSE
9303237,KSH FACILITY SERVICES Under PMA,,,,MSE
9303237,KSIM SERVICES Under PMA,,,,MSE
9303237,KSR CONSULTING SERVICES Under PMA,,,,N/A
9303237,KUNJPARI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,KUSUM ENTERPRISES Under PMA,,,,MSE
9303237,LAADU SHYAM KISHORI SECURITIES PRIVATE LIMITED Under PMA,,,,MSE
9303237,LAKSHYARAJ ASSOCIATES Under PMA,,,,N/A
9303237,LAYA TECH PRIVATE LIMITED Under PMA,,,,MSE
9303237,LIFE LINE MANPOWER SERVICES Under PMA,,,,MSE
9303237,LION SECURITY SERVICES Under PMA,,,,N/A
9303237,LIONMAN COMMANDOS SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,LIONMAN MANPOWER SECURITY SERVICES LLP Under PMA,,,,MSE
9303237,LORD SECURATOR SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,LOVELY COOL AIR Under PMA,,,,MSE
9303237,LR AND SONS MANPOWER (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9303237,M-3 SECURITY Under PMA,,,,MSE
9303237,M/s  KSRRO SECURITY MANPOWER  SERVICES Under PMA,,,,MSE
9303237,M/S AWADH GROUP Under PMA,,,,N/A
9303237,M/S BANKE BIHARI SERVICES AND MANPOWER SUPPLYAR Under PMA,,,,MSE
9303237,M/S BHAGWATI SERVICES Under PMA,,,,MSE
9303237,M/S DEEP ASSOCIATES Under PMA,,,,N/A
9303237,M/s Dhiya Security Services Enterprises Under PMA,,,,N/A
9303237,M/S DOLE ENTERPRISES Under PMA,,,,MSE
9303237,M/S GEETA ENTERPRISES Under PMA,,,,MSE
9303237,M/S GURBACHAN SINGH Under PMA,,,,N/A
9303237,M/S JAI MA SARASWATI SECURITY SERVICES & MANPOWER SOLUTION Under PMA,,,,MSE
9303237,M/s Jai Shree Trading Co. Under PMA,,,,MSE
9303237,M/S JAY HANUMAN TRADERS Under PMA,,,,MSE
9303237,M/S KULDEEP ENTERPRISES Under PMA,,,,MSE
9303237,M/S NEW INDIA TRADING CO. Under PMA,,,,MSE
9303237,M/S NIRMAL CONSTRUCTION Under PMA,,,,MSE
9303237,M/S SECURE GUARD SERVICES Under PMA,,,,MSE
9303237,M/S SHAIL SECURITY AND ALLIED SERVICES Under PMA,,,,MSE
9303237,M/S SHARP MINDS SECURITY GROUP Under PMA,,,,MSE
9303237,M/s TITEN SECURITY SERVICES Under PMA,,,,MSE
9303237,M/s Uday Pal Singh Yadav Security Agency Under PMA,,,,N/A
9303237,M/S- MADHAV ENTERPRISES Under PMA,,,,MSE
9303237,MAAHI ENTERPRISES Under PMA,,,,MSE
9303237,MADHAV SPEECH AND HEARING CENTRE Under PMA,,,,MSE
9303237,MAHADEV SECURITY AND SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,MAHAJAN CONSTRUCTION CO Under PMA,,,,N/A
9303237,MAHALAXMI ENTERPRISES Under PMA,,,,MSE
9303237,MAHENDRA KUMAR KHARE CONTRACTOR Under PMA,,,,MSE
9303237,MANISH CONSTRUCTION CO. Under PMA,,,,MSE
9303237,MANOJ KUMAR PATHAK Under PMA,,,,MSE
9303237,MANOVATIVE SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9303237,MANSTAR MANPOWER & FLEET PRIVATE LIMITED Under PMA,,,,MSE
9303237,MANVI ENTERPRISES Under PMA,,,,N/A
9303237,mass advanced staffing services Under PMA,,,,MSE
9303237,MAXWELL MULTISERVICES & CONSTRUCTIONS PRIVATE LIMITED Under PMA,,,,MSE
9303237,MILI TADIT SECURITY SERVICES Under PMA,,,,MSE
9303237,MK GLOBAL CONSULTING Under PMA,,,,N/A
9303237,MODERN SOLUTION AND MANPOWER SERVICES Under PMA,,,,MSE
9303237,MOHIT SERVICE AND SUPPLIERS Under PMA,,,,MSE
9303237,MORALITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9303237,MP ASSOCIATES SECURITY AND MANPOWER SOLUTIONS Under PMA,,,,MSE
9303237,MR ENTERPRISES Under PMA,,,,N/A
9303237,N.P SERVICES AND SOLUTIONS Under PMA,,,,MSE
9303237,NAKSHITA HUMAN RESOURCES Under PMA,,,,MSE
9303237,NANCY SERVICES Under PMA,,,,MSE
9303237,NANDAL SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,NARAYAN GROUP MANAGEMENT Under PMA,,,,MSE
9303237,NARAYAN SECURITY AND MANPOWER SERVICES Under PMA,,,,MSE
9303237,NAWHAL TROOPS PRIVATE LIMITED Under PMA,,,,MSE
9303237,NECESSA SECURITY & INTEGRATED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,NEELAM N NILIMA SOLUTIONS Under PMA,,,,MSE
9303237,NEW MOON SECURITY GROUP Under PMA,,,,MSE
9303237,NEW NAYARA ENTERPRISES Under PMA,,,,N/A
9303237,NEW WAY CARRIER SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9303237,NEXT TRADE ENTERPRISES Under PMA,,,,MSE
9303237,NEXUS BIZTECH PRIVATE LIMITED Under PMA,,,,MSE
9303237,NKB STAFF FORCE PRIVATE LIMITED Under PMA,,,,MSE
9303237,NP GROUP Under PMA,,,,MSE
9303237,NPR TROOPS PRIVATE LIMITED Under PMA,,,,MSE
9303237,NV ENTERPRISES Under PMA,,,,MSE
9303237,NYX FORCES PRIVATE LIMITED Under PMA,,,,MSE
9303237,OM SHREE PAWANPUTRA SERVICES Under PMA,,,,MSE
9303237,OMILA MAHABALA ANANTA PRIVATE LIMITED Under PMA,,,,MSE
9303237,ONE ROOF OF ALL SOLUTION SERVICES Under PMA,,,,MSE
9303237,ONE SOLUTION Under PMA,,,,MSE
9303237,ORIENTAL INTEGRATED FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9303237,Outsourcing Solutions Under PMA,,,,MSE
9303237,P.S PLACEMENT SERVICES Under PMA,,,,MSE
9303237,PANCHAL SECURITY SERVICES Under PMA,,,,MSE
9303237,Paramvir Security Under PMA,,,,MSE
9303237,PARI MANPOWER ENTERPRISES (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9303237,PARIDHI ASSOCIATES Under PMA,,,,N/A
9303237,PARTH SERVICES Under PMA,,,,MSE
9303237,Pathak Enterprises Under PMA,,,,MSE
9303237,PAUL REFRIGERATION Under PMA,,,,MSE
9303237,PERCEPTA MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9303237,PERFECT FACILITY MANAGEMENT SERVICES Under PMA,,,,MSE
9303237,PETIOLE EXPERT SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9303237,PHR ENTERPRISES Under PMA,,,,MSE
9303237,Pihu Manpower Service Under PMA,,,,MSE
9303237,PIHU TRADERS Under PMA,,,,N/A
9303237,PINAKINE SECURE SECURITY SOLUTIONS Under PMA,,,,MSE
9303237,PINK RIDER PRIVATE LIMITED Under PMA,,,,MSE
9303237,PITAMBARA MANPOWER AND SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,Planet Security Group Under PMA,,,,MSE
9303237,PLATINUM SECURITY Under PMA,,,,MSE
9303237,PLUS 360 FAHRENHEIT SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9303237,PMS INT BHATTHA Under PMA,,,,MSE
9303237,poddar hr services Under PMA,,,,N/A
9303237,PONAHARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,MSE
9303237,POORV SAINIK SECURITY SERVICE Under PMA,,,,MSE
9303237,PR ASSOCIATE Under PMA,,,,MSE
9303237,PRASHANT ENTERPRISES Under PMA,,,,MSE
9303237,PRATYAKSH SECURITY AND MULTISERVICE Under PMA,,,,MSE
9303237,PRAYAG DEV SINGH Under PMA,,,,MSE
9303237,PRESIDIO SECURITY GROUP LLP Under PMA,,,,MSE
9303237,PRIDE SECURITY AND MANPOWER SERVICES Under PMA,,,,MSE
9303237,PRIME FORCE AGENCY Under PMA,,,,MSE
9303237,PRIME HIRE SOLUTION Under PMA,,,,MSE
9303237,PRIMEFUSION SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9303237,PRITHVI RAKSHAK SECURITY SERVICES Under PMA,,,,MSE
9303237,PRO SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,PROCONSULT PARTNERS Under PMA,,,,MSE
9303237,PROHIRE ELITE ENTERPRISES LLP Under PMA,,,,MSE
9303237,PROTATECH INTELLIGENCE MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9303237,PROTECT WELL MANAGEMENT SERVICES PRIVATELIMITED Under PMA,,,,MSE
9303237,PUNJAB SERVICE AGENCY Under PMA,,,,N/A
9303237,QUANTO ACTIVE MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9303237,QUANTUM ENTERPRISES Under PMA,,,,MSE
9303237,R J PRIME SERVICES Under PMA,,,,MSE
9303237,R K ENTERPRISES Under PMA,,,,MSE
9303237,r k enterprises Under PMA,,,,MSE
9303237,R K GLOBAL SERVICES Under PMA,,,,MSE
9303237,R.V.ENTERPRISE Under PMA,,,,MSE
9303237,R/L Construction & Commercial Services Under PMA,,,,MSE
9303237,RAAHINI ASSOCIATES Under PMA,,,,MSE
9303237,RAJAN TRADERS & SECURITY SERVICES Under PMA,,,,MSE
9303237,RAJENDRA  TIWARI CONTRACTOR Under PMA,,,,N/A
9303237,RAJNAR EMPOWERMENT SERVICES Under PMA,,,,N/A
9303237,RAJNAR FACILITIES PRIVATE LIMITED Under PMA,,,,MSE
9303237,RAMAALA MANAGEMENT & SERVICES INDIA PRIVATE LIMITED Under PMA,,,,MSE
9303237,RAMAANUJ SALES AND SERVICES LLP Under PMA,,,,MSE
9303237,RAO TRADERS Under PMA,,,,MSE
9303237,RAPID SECURITY FACILITY MANAGEMENT SERVICES Under PMA,,,,MSE
9303237,RAPID SERVICES AGENCY Under PMA,,,,N/A
9303237,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9303237,RDV INFRAWORK PRIVATE LIMITED Under PMA,,,,MSE
9303237,RECROOTIX SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9303237,REGUERDON INC Under PMA,,,,N/A
9303237,REKHA CORPORATION Under PMA,,,,MSE
9303237,REMARKABLE SIGHT SECURITY SERVICES Under PMA,,,,MSE
9303237,Remmy Security and Manpower Service Under PMA,,,,MSE
9303237,RENU SUJEET KUMAR PRIVATE LIMITED Under PMA,,,,MSE
9303237,REWAR SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,RIBHU DEVELOPERS PRIVATE LIMITED Under PMA,,,,MSE
9303237,rimon buildtech Under PMA,,,,MSE
9303237,RIS MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9303237,RISING SUN FACILITY MANAGEMENT Under PMA,,,,MSE
9303237,RITUDEV GROUP Under PMA,,,,MSE
9303237,RJ SKILLHATH (INDIA) SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,RJ UNIQUESECURE SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,RKS PLACEMENTS Under PMA,,,,MSE
9303237,ROHHIT ENTERPRISES Under PMA,,,,MSE
9303237,ROMAN SEVEN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9303237,ROYAL DIGITAL SOLUTIONS Under PMA,,,,MSE
9303237,ROYAL INDIA SECURITAUS LIMITED Under PMA,,,,MSE
9303237,ROYAL MANPOWER SERVICES Under PMA,,,,MSE
9303237,ROYAL SECURITY & MANPOWER SERVICES Under PMA,,,,MSE
9303237,Royale 7 Complete Securitas & Services Under PMA,,,,MSE
9303237,ROYALE 7 COMPLETE SECURITAS & SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,RPY MANPOWER SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9303237,RS ENTERPRISE Under PMA,,,,MSE
9303237,RS GALAXY Under PMA,,,,MSE
9303237,RS GALAXY PRIVATE LIMITED Under PMA,,,,MSE
9303237,RS MANPOWER SOLUTIONS Under PMA,,,,MSE
9303237,RUDRA ENTERPRISES Under PMA,,,,MSE
9303237,RUDRANSH CREATION Under PMA,,,,MSE
9303237,S.D.L INTELLIGENCE PRIVATE LIMITED Under PMA,,,,MSE
9303237,S.KUMAR WORLDWIDE ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,SADHNA SECURITY SERVICES Under PMA,,,,MSE
9303237,SAFELY PROTECTION SECURITY FORCE SERVICES Under PMA,,,,MSE
9303237,SAI SERVICES Under PMA,,,,MSE
9303237,SAINDIA SECURITY CONSULTANCY PRIVATE LIMITED Under PMA,,,,MSE
9303237,SAMARPIT ENTERPRISES Under PMA,,,,MSE
9303237,Samradhi Enterprises Under PMA,,,,MSE
9303237,SAMRAT SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,SAMRIDHI GREEN FORCE PRIVATE LIMITED Under PMA,,,,N/A
9303237,SANA ENTERPRISES Under PMA,,,,MSE
9303237,SANGEETA ENTERPRISES Under PMA,,,,MSE
9303237,SARKAR ENTERPRISE Under PMA,,,,MSE
9303237,SARVAGYA RESOURCE MANAGEMENT PRIVATE LIMITED Under PMA,,,,N/A
9303237,SARVODAYA ENTERPRISES Under PMA,,,,MSE
9303237,SBNK ENTERPRISES Under PMA,,,,MSE
9303237,SCM PROTECTION PRIVATE LIMITED Under PMA,,,,MSE
9303237,SDM JOBS & CONSULTING PRIVATE LIMITED Under PMA,,,,MSE
9303237,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,SECURE EYE SECURITY AND MANPOWER SUPPLIERS Under PMA,,,,MSE
9303237,Services Plus Under PMA,,,,N/A
9303237,SERVITOR INTELLIGENCE SERVICES Under PMA,,,,MSE
9303237,SHANTAI MULTISERVICES PRIVATE LIMITED Under PMA,,,,N/A
9303237,SHELTER SAFEGUARDS PRIVATE LIMITED Under PMA,,,,MSE
9303237,SHERWOOD SECURITY & MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,SHIMAN ENTERPRISES Under PMA,,,,MSE
9303237,SHINE & SIND SECURITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9303237,SHIV LOK ENTERPRISES Under PMA,,,,MSE
9303237,SHIV SHAKTI ENTERPRISES Under PMA,,,,MSE
9303237,SHIVDULARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,MSE
9303237,SHREE KAMAL INDUSTRIAL SERVICES Under PMA,,,,MSE
9303237,SHREE SHYAM ENTERPRISES Under PMA,,,,MSE
9303237,SHREE SHYAM SERVICES Under PMA,,,,MSE
9303237,SHRI DAUJI MAHARAJ PLACEMENT SERVICES Under PMA,,,,MSE
9303237,SHRI GURU TEG BAHADUR SECURITY SERVICE Under PMA,,,,N/A
9303237,SHRI KAMLAKANT SECURITY MANPOWER AGENCY Under PMA,,,,MSE
9303237,SHRI KRISHNA CONSTRUCTIONS Under PMA,,,,MSE
9303237,SHRI SATYADEV SERVICES Under PMA,,,,MSE
9303237,SHRI SECURITY SERVICES Under PMA,,,,MSE
9303237,SHRI THAKURJI TRADERS Under PMA,,,,MSE
9303237,SHYAM AURA ENTERPRISES Under PMA,,,,MSE
9303237,Shyam Consultancy Services Under PMA,,,,MSE
9303237,SHYAM GROUP MANAGEMENT Under PMA,,,,MSE
9303237,SIDHESHWAR SECURITY SERVICES Under PMA,,,,N/A
9303237,Silver Oak Security Services Under PMA,,,,MSE
9303237,SINGH ENTERPRISES Under PMA,,,,MSE
9303237,SIOS INDIA PRIVATE LIMITED Under PMA,,,,MSE
9303237,SIYA TROOPS PRIVATE LIMITED Under PMA,,,,MSE
9303237,SJTS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,MSE
9303237,SK ASSOCIATES Under PMA,,,,MSE
9303237,SKILLBRIDGE INFOWORKS PRIVATE LIMITED Under PMA,,,,MSE
9303237,SKY FORCE SECURITY & ALLIANCE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,SM SUNSHINE WORKFORCE PRIVATE LIMITED Under PMA,,,,MSE
9303237,SMARTSERVE SOLUTION Under PMA,,,,MSE
9303237,smvd group secure services Under PMA,,,,MSE
9303237,SNEPRA SECURE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,SP SECURITY SERVICES Under PMA,,,,MSE
9303237,SPARK OUTSOURCE STATION Under PMA,,,,N/A
9303237,SPECTRUM IT WORLD Under PMA,,,,N/A
9303237,SPIDER INDUSTRIAL SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,SPSMS GLOBAL PRIVATE LIMITED Under PMA,,,,MSE
9303237,Squad 7 Security and Allied Services Under PMA,,,,N/A
9303237,SRA INFO SOLUTIONS Under PMA,,,,MSE
9303237,SRP MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,SS ENTERPRISES Under PMA,,,,MSE
9303237,SSS SECURITY FORCE (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9303237,STARAS SALES Under PMA,,,,MSE
9303237,STJS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,MSE
9303237,SUDHA ENTERPRISES Under PMA,,,,MSE
9303237,SUHANA ENTERPRISES Under PMA,,,,MSE
9303237,Suhana Global Services Under PMA,,,,MSE
9303237,SUJEET KUMAR Under PMA,,,,MSE
9303237,Sukhmaa Sons Under PMA,,,,MSE
9303237,sumeru securities and consultants llp Under PMA,,,,MSE
9303237,SUNINFRA REALCON PRIVATE LIMITED Under PMA,,,,MSE
9303237,SUNITA Under PMA,,,,MSE
9303237,SUNSPIRE-SKY PRIVATE LIMITED Under PMA,,,,MSE
9303237,SUPER SECURITY SERVICES Under PMA,,,,MSE
9303237,SUPRA ONE SECURITY SERVICES LLP Under PMA,,,,MSE
9303237,SVIAN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9303237,SYVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,MSE
9303237,T C S ENTERPRISES Under PMA,,,,MSE
9303237,TALENT TRANSFORMATION GROUP Under PMA,,,,MSE
9303237,TANU SHREE MENPOWER SERVICE Under PMA,,,,MSE
9303237,Tarun Security Services Under PMA,,,,MSE
9303237,TBS BIOENERGY SYSTEMS LIMITED Under PMA,,,,MSE
9303237,THE BOHRA JI COOPERATIVE MULTIPURPOSE SOCIETY LIMITED Under PMA,,,,MSE
9303237,THE MAHANS Under PMA,,,,MSE
9303237,THE SUNRISE VISION Under PMA,,,,MSE
9303237,Thirumal Facilities Service Under PMA,,,,MSE
9303237,THIRUMAL FACILITIES SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9303237,THIRUMAL SUPORT SERVICE PRIVATE LIMITED Under PMA,,,,N/A
9303237,TIRUPATI SOLUTIONS Under PMA,,,,MSE
9303237,TIYASHA ENTERPRISES Under PMA,,,,MSE
9303237,TOP GLOBAL SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9303237,TRIO SECURITY & MANPOWER SERVICES Under PMA,,,,MSE
9303237,TRIPATHI BROTHERS SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,TRIYAMBAK UDYOG Under PMA,,,,N/A
9303237,Truemates Services Under PMA,,,,MSE
9303237,TRUTH SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9303237,TS MANPOWER SERVICES Under PMA,,,,MSE
9303237,TUSRI SECURITY AGENCY Under PMA,,,,MSE
9303237,TWENTY FOUR SEVEN FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9303237,UNBORN SECURE LLP Under PMA,,,,MSE
9303237,UNIFIED SUPPLY AND SERVICES Under PMA,,,,MSE
9303237,UNIQUE SANITATION AND OUT SOURCING SERVICES Under PMA,,,,MSE
9303237,UNITED SECURITY AND MANAGEMENT SERVICE Under PMA,,,,N/A
9303237,UNITED WORKFORCE SERVICES (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9303237,UPANYA DEVELOPERS AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,V Core Infra And Services Under PMA,,,,MSE
9303237,V K ENTERPRISES Under PMA,,,,MSE
9303237,Vaikunth Group Enterprises Under PMA,,,,MSE
9303237,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9303237,VAJRA SECURITY SERVICES Under PMA,,,,N/A
9303237,VAMADEVA SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,vamika associates Under PMA,,,,MSE
9303237,VAMIKA CORPORATE SERVICES Under PMA,,,,MSE
9303237,VANSH MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9303237,Vardhman Services Under PMA,,,,MSE
9303237,VCS Education Healthcare & Outsourcing Under PMA,,,,MSE
9303237,Verma Group Management Under PMA,,,,MSE
9303237,VERO INFOTECH SOLUTIONS Under PMA,,,,MSE
