bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9328089,"BANDEKAR SPECIALITY VALVE CORPORATION (MSE,MII) Under PMA",L6,18415896.61,` 18415896.61 (Bid Price),
9328089,"Devraj Engineers (MSE,MII) Under PMA",L7,18641875.0,` 18641875.00 (Bid Price),
9328089,"QUEST FLOW CONTROLS LIMITED (MSE,MII) Under PMA",L8,19480009.32,` 19480009.32 (Bid Price),
9328089,"MALHAR VALVES MFG CO (MSE,MII) Under PMA",L9,20212433.33,` 20212433.33 (Bid Price),
9328089,"FLOW MAX (MSE,MII) Under PMA",L10,20494576.27,` 20494576.27 (Bid Price),
9328089,"YEOMAN MARINE SERVICES PRIVATE LIMITED (MSE,MII) Under PMA",L11,23994341.06,` 23994341.06 (Bid Price),
9327323,"JCON CONSULTANTS (MSE,MII) Under PMA",L1,549000.0,` 549000.00,
9327323,"JOY DURGA ENGINEERING WORKS (MSE,MII) Under PMA",L2,552000.0,` 552000.00,
9327323,"M/S INTERNATIONAL COMMERCIAL INDUSTRIES (MSE,MII) Under PMA",L3,1188000.0,` 1188000.00 (Bid Price),
9327323,"TECHNO ENGINEERS (MSE,MII) Under PMA",L4,2340000.0,` 2340000.00 (Bid Price),
9327385,M/S JAI AMBEY TRADERS (MSE) Under PMA,L1,94250.0,` 94250.00,
9327385,M/S ASHA MEDICAL STORE (MSE) Under PMA,L2,94560.0,` 94560.00,
9327385,RETICINE PHARMAIDS LIMITED (MSE) Under PMA,L3,99350.0,` 99350.00,
9327385,NIHITARTH MARKETING AND TRADING PRIVATE LIMITED (MSE) Under PMA,L4,115900.0,` 115900.00 (Bid Price),
9327385,BUFCO VET PRIVATE LIMITED Under PMA,L5,121210.0,` 121210.00 (Bid Price),
9329156,EIS TECHINFRA SOLUTIONS (INDIA) PRIVATE LIMITED Under PMA,L1,2166283.05,` 2166283.05,
9329156,PATHCOM TECHNOLOGIES PRIVATE LIMITED Under PMA,L2,2576220.34,` 2576220.34,
9329156,ROCKSTACK TECHNOLOGIES PRIVATE LIMITED Under PMA,L3,3944010.17,` 3944010.17 (Bid Price),
9326403,"KESHAV TRADING CO. (MSE,MII) Under PMA",L1,3906550.0,` 3906550.00,
9326403,M/S P.C ENTERPRISES (MII) Under PMA,L2,3916440.0,` 3916440.00,
9326403,A G TRADING CO (MII) Under PMA,L3,3928802.5,` 3928802.50,
9326403,R.S. BAJAJ TEA COMPANY (MII) Under PMA,L4,4030175.0,` 4030175.00,
9326403,SURYA INDUSTRIES (MII) Under PMA,L5,4294732.5,` 4294732.50,
9326403,"MMK ENTERPRISES PVT LTD (MSE,MII) Under PMA",L6,4727914.5,` 4727914.50 (Bid Price),
9329059,"SHIVANGI TRADERS (MSE,MII) Under PMA",L1,123423.64,` 123423.64,
9329059,"S.K.S. TECH. TECHNOLOGIES (MSE,MII) Under PMA",L2,129860.5,` 129860.50 (Bid Price),
9329059,"GOODWILL TRADING CO (MSE,MII) Under PMA",L3,130508.8,` 130508.80 (Bid Price),
9328872,"EXACTEL (MSE,MII) Under PMA",L1,499500.0,` 499500.00,
9328872,"ADVIT TRADE LINKS (MSE,MII) Under PMA",L2,508950.0,` 508950.00,
9328872,"I.S. Trading Co. (MSE,MII) Under PMA",L3,536750.0,` 536750.00 (Bid Price),
9328853,KRIYA EYE CARE SOLUTIONS (MII) Under PMA,L1,2985000.0,` 2985000.00,
9328853,"OSCAR VISION TECH (MSE,MII) Under PMA",L2,3333011.0,` 3333011.00 (Bid Price),
9328799,M/S JK TRADERS (MII) Under PMA,L1,1907700.0,` 1907700.00,
9328799,M/S Raman Trading Corp. (MII) Under PMA,L2,2056091.0,` 2056091.00 (Bid Price),
9328799,SANATAN CAPITALS (MII) Under PMA,L3,2093795.0,` 2093795.00 (Bid Price),
9328653,Dhairya Enterprise Under PMA,L1,1386505.12,` 1386505.12,
9328653,SAFELOCK INDUSTRIAL SECURITY SERVICES Under PMA,L2,1694264.0,` 1694264.00 (Bid Price),
9328638,Gee Kay Traders (MII) Under PMA,L1,2322415.0,` 2322415.00,
9328638,PARTEEK ENTERPRISES (MII) Under PMA,L2,2483250.0,` 2483250.00 (Bid Price),
9328638,SETHI ENTERPRISES (MII) Under PMA,L3,2517550.0,` 2517550.00 (Bid Price),
9328562,M/S KISAN SEVA KENDRA Under PMA,L1,1764000.0,` 1764000.00,
9328562,ANSHIKA ENTERPRISES Under PMA,L2,1766460.0,` 1766460.00,
9328562,M/S ARVIND KUMAR PANDEY Under PMA,L3,1768230.0,` 1768230.00,
9328008,Sunita Enterprises Under PMA,L1,275094.0,` 275094.00,
9328008,AQUA TREAT R.O.SYSTEMS Under PMA,L2,281437.2,` 281437.20,
9328008,THE MANDAWARA INSTRUMENTS Under PMA,L3,697140.0,` 697140.00 (Bid Price),
9278405,DILLIP PHARMACEUTICALS Under PMA,,,,MSE
9278405,FAIRDEAL HEALTH CARE PRIVATE LIMITED Under PMA,,,,MSE
9278405,M/S AGGARWAL MEDICOS Under PMA,,,,MSE
9278405,M/S CHIRAG PHARMA Under PMA,,,,MSE
9278405,M/S SANDEEP PHARMACEUTICALS Under PMA,,,,MSE
9278405,NUYOS HEALTHCARE PRIVATE LIMITED Under PMA,,,,MSE
9293238,I. R. SYSTEM Under PMA,,,,N/A
9293238,V.K.TRADERS Under PMA,,,,N/A
9292462,KUSUM ENTERPRISES Under PMA,,,,MII MSE
9292462,Rapid Defence Under PMA,,,,MII MSE
9292462,YADUVANSHI ENTERPRISES Under PMA,,,,MII MSE
9289639,LEY LINE ENTERPRISE Under PMA,,,,MSE
9289639,MAHALAXMI ENTERPRISE Under PMA,,,,MSE
9289639,SRISAI SHREYANSHU ENTERPRISE PRIVATE LIMITED Under PMA,,,,MSE
9289023,AWA ENTERPRISES Under PMA,,,,MSE
9289023,G A ENTERPRISES Under PMA,,,,MSE
9289023,MAFHH ENTERPRISES Under PMA,,,,N/A
9288759,HARYANA TRADERS Under PMA,,,,N/A
9288759,KHAJURIA TRADERS Under PMA,,,,N/A
9288759,NDP SALES CORPORATION Under PMA,,,,N/A
9288759,PK Enterprises Under PMA,,,,N/A
9288706,HARYANA TRADERS Under PMA,,,,N/A
9288706,NDP SALES CORPORATION Under PMA,,,,N/A
9288706,PK Enterprises Under PMA,,,,N/A
9288706,REKHA ENTERPRISES Under PMA,,,,N/A
9288079,HARYANA TRADERS Under PMA,,,,N/A
9288079,PK Enterprises Under PMA,,,,N/A
9288079,REKHA ENTERPRISES Under PMA,,,,N/A
9322652,AV CORPORATES Under PMA,,,,MSE
9322652,INTEGRITY ENTERPRISES Under PMA,,,,MSE
9322652,JBR ENTERPRISES Under PMA,,,,MSE
9294262,RATTAN CHOUDHARY MEDICAL AGENCY Under PMA,,,,MSE
9294262,Steadfast Enterprises Under PMA,,,,MSE
9294262,VVN ENTERPRISES Under PMA,,,,MSE
9294248,AEROARC PRIVATE LIMITED Under PMA,,,,MSE
9294248,SUNRISE AGENCY Under PMA,,,,MSE
9294248,VEER ENTERPRISE Under PMA,,,,MSE
9294236,B LAL & SONS Under PMA,,,,MSE
9294205,DUBARIA COMPUTERS PRIVATE LIMITED Under PMA,,,,MSE
9294205,NAVKAR INFOMEDIA Under PMA,,,,MSE
9294205,SUNRISE AGENCY Under PMA,,,,MSE
9294205,VAD SUPPLIERS Under PMA,,,,N/A
9294205,VEER ENTERPRISE Under PMA,,,,MSE
9294159,Chadha Motor Store Under PMA,,,,MSE
9294159,Saun traders Under PMA,,,,MSE
9294159,VIDITH ENTERPRISES Under PMA,,,,MSE
9294158,M/S F M ENTERPRISES Under PMA,,,,MII MSE
9294158,M/S NEW OZAIR ENTERPRISES Under PMA,,,,MII MSE
9294158,Ouraf Enterprises Under PMA,,,,MII MSE
9294030,A R D ENTERPRISES Under PMA,,,,N/A
9294030,Balrajeshwar Shivkrupa Tours & Travels Under PMA,,,,N/A
9294030,BHAKTI TOURS AND TRAVELS Under PMA,,,,N/A
9294030,JAI MAA DURGA TOUR AND TRAVEL Under PMA,,,,N/A
9294030,OM SAI TOURS AND TRAVELS Under PMA,,,,MSE
9294030,SHREE MAHALAXMI ENTERPRISES Under PMA,,,,N/A
9293985,BENSONS SURGICO Under PMA,,,,N/A
9293985,BHARTI DENT (INDIA) Under PMA,,,,N/A
9293985,HUNDAL DENTAL TRADERS Under PMA,,,,N/A
9293985,M/S SSDN DENTAL AND SURGICAL Under PMA,,,,N/A
9293985,R BROTHER GROUP Under PMA,,,,N/A
9293985,SANDENT ENTERPRISES Under PMA,,,,N/A
9293985,SURGI-DENT INDIA Under PMA,,,,N/A
9293985,Zenith Enterprises Under PMA,,,,N/A
9293977,DipaliTraders Under PMA,,,,N/A
9293977,PEM E-MARKETPLACE PRIVATE LIMITED Under PMA,,,,N/A
9293977,Shree Radha Enterprises Under PMA,,,,N/A
9293977,SURESH TRADERS Under PMA,,,,N/A
9293948,ARUSH ENTERPRISES Under PMA,,,,MSE
9293948,GUPTA BOOK STALL Under PMA,,,,N/A
9293948,Mahakal international Global Under PMA,,,,MSE
9293948,STAYSAFE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9293943,BENSONS SURGICO Under PMA,,,,N/A
9293943,HUNDAL DENTAL TRADERS Under PMA,,,,N/A
9293943,M/S DELHI SURGICAL EMPORIUM Under PMA,,,,N/A
9293943,Zenith Enterprises Under PMA,,,,N/A
9293927,BALI TRADING CO Under PMA,,,,MSE
9293927,DUTTA ENTERPRISES Under PMA,,,,N/A
9293927,J.S TRADERS Under PMA,,,,MSE
9293888,M.U.N. AGRO INDUSTRIES PRIVATE LIMITED Under PMA,,,,N/A
9293881,ASQUARE FOOD & BEVERAGES PRIVATE LIMITED Under PMA,,,,MSE
9293881,DHARATAL FLORA LLP Under PMA,,,,N/A
9293881,DNV FOOD PRODUCTS LIMITED Under PMA,,,,N/A
9293881,LEPAKSHI ENTERPRISES Under PMA,,,,N/A
9293881,M/S AYAN TRADING CO Under PMA,,,,N/A
9293881,ND SPICES PRIVATE LIMITED Under PMA,,,,MSE
9293881,SHARMA ENTERPRISES Under PMA,,,,N/A
9293881,SUKRALA ENTERPRISES Under PMA,,,,N/A
9293789,AADVITA INTEGRATED SOLUTIONS Under PMA,,,,MSE
9293789,AARYA PROTECTION FORCE Under PMA,,,,MSE
9293789,AASTHA SECURITY SERVICES Under PMA,,,,MSE
9293789,ACTIVE PROTECTION SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9293789,ADVANCE CORPORATE SECURITY Under PMA,,,,MSE
9293789,AKHYA SECURITY SERVICES Under PMA,,,,MSE
9293789,ALPHA MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9293789,ALVIN SECURITY SERVICES AND MAN POWER SUPPLY PRIVATE LIMITED Under PMA,,,,MSE
9293789,ARYAN SECURITY SERVICE Under PMA,,,,MSE
9293789,AVERT SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9293789,AWADH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9293789,BDOT TECHMEC MANAGEMENT AND MULTISERVICES PRIVATE LIMITED Under PMA,,,,MSE
9293789,Best Service Provider Under PMA,,,,MSE
9293789,BRAVE SECURITY AND INTEGRITY(PROP MALAY DAS) Under PMA,,,,MSE
9293789,DADSON HPS INDIA PRIVATE LIMITED Under PMA,,,,N/A
9293789,DAS FACILITY SERVICES Under PMA,,,,N/A
9293789,DPRANSH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9293789,FORGEFRONT SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9293789,GOYAL SHIELD SECURITY AND SERVICES Under PMA,,,,MSE
9293789,GRAVITYVISION ARENA PRIVATE LIMITED Under PMA,,,,MSE
9293789,GROUP-6 SECURITY SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9293789,HAWKS INTERNATIONAL SECURITY SERVICES Under PMA,,,,MSE
9293789,HRD COMMERCIAL & INDUSTRIAL SECURITY FORCE PRIVATE LIMITED Under PMA,,,,MSE
9293789,IDEAL SECURITY ENTERPRISE Under PMA,,,,N/A
9293789,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9293789,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9293789,Jupiter Infracon Ass ociates Enterprise Under PMA,,,,MSE
9293789,Kanishk Enterprises Under PMA,,,,MSE
9293789,KDS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,MSE
9293789,KSHATRIYA SECURORS Under PMA,,,,MSE
9293789,LAADU SHYAM KISHORI SECURITIES PRIVATE LIMITED Under PMA,,,,MSE
9293789,LORD KRISHNA SECURITY AND SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9293789,M/S AWADH GROUP Under PMA,,,,N/A
9293789,M/S GEETA ENTERPRISES Under PMA,,,,MSE
9293789,M/S JAI MA SARASWATI SECURITY SERVICES & MANPOWER SOLUTION Under PMA,,,,MSE
9293789,M/S SHAIL SECURITY AND ALLIED SERVICES Under PMA,,,,MSE
9293789,M/S-SUNFLOWER SECURITY SERVICES Under PMA,,,,MSE
9293789,MANOJ KUMAR SECURITY AGENCY Under PMA,,,,MSE
9293789,mass advanced staffing services Under PMA,,,,MSE
9293789,NEW SAINIK SECURITY SERVICE Under PMA,,,,MSE
9293789,P2R WATCH AND WARD PROTECTION PRIVATE LIMITED Under PMA,,,,MSE
9293789,PARUL SECURITY SERVICE Under PMA,,,,N/A
9293789,POORV SAINIK SECURITY SERVICE Under PMA,,,,MSE
9293789,PREMIUM ALFA SECURITY AND FACILITIES PRIVATE LIMITED Under PMA,,,,MSE
9293789,RAJIV KUMAR SRIVASTAVA SECURITY AGENCY Under PMA,,,,MSE
9293789,RANGER SERVICES AGENCY Under PMA,,,,MSE
9293789,RED GUARDS CONSULTANT PRIVATE LIMITED Under PMA,,,,MSE
9293789,REKHA CORPORATION Under PMA,,,,MSE
9293789,RIS MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9293789,ROYAL INDIA SECURITAUS LIMITED Under PMA,,,,MSE
9293789,SAFELY PROTECTION SECURITY FORCE SERVICES Under PMA,,,,MSE
9293789,SAMANTHA SECURITY AND INTELLIGENCE SERVICES Under PMA,,,,MSE
9293789,SAMARTHAM SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9293789,SAMRAT SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9293789,SBS SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9293789,SECURE EYE SECURITY AND MANPOWER SUPPLIERS Under PMA,,,,MSE
9293789,SHREE KAMAL INDUSTRIAL SERVICES Under PMA,,,,MSE
9293789,SMART SECURITY OF INDIA Under PMA,,,,N/A
9293789,SS ENTERPRISES Under PMA,,,,MSE
9293789,SSS SECURITY FORCE (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9293789,SUDHA ENTERPRISES Under PMA,,,,MSE
9293789,SVIAN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9293789,TANU SHREE MENPOWER SERVICE Under PMA,,,,MSE
9293789,TIGER SECURITY SERVICES Under PMA,,,,MSE
9293789,Ujjwal common service center Under PMA,,,,MSE
9293789,UNIFIED MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9293789,VEENA ENTERPRISE Under PMA,,,,MSE
9293789,VIKARANT SALES CORPORATION Under PMA,,,,MSE
9293789,Warriors Security And Manpower Solution Services Under PMA,,,,MSE
9293789,WATCH AND WARD SECURITY SERVICES Under PMA,,,,MSE
9293789,WORK POWER FACILITY MANAGEMENT (OPC) PRIVATE LIMITED Under PMA,,,,N/A
9293789,Z SECURITY Under PMA,,,,MSE
9293756,NEELAM ENTERPRISES Under PMA,,,,MSE
9293756,Prakash Enterprises Under PMA,,,,MSE
9293756,SAMRIDDHI ENTERPRISES Under PMA,,,,MSE
9293756,SR IT SOLUTIONS Under PMA,,,,MSE
9293567,LINKWELL TELECOM Under PMA,,,,N/A
9293555,A-ONE AQUA WATER SOLUTION Under PMA,,,,Vendor Assessed
9293555,ADARSH TRADERS & ALL SUPPLIER Under PMA,,,,Offline upload
9293555,ADITYA TECHNOLOGY Under PMA,,,,Vendor Assessed
9293555,MAA AMBEY TRADERS & ALL SUPPLIER Under PMA,,,,Offline upload
9293555,NAV PRODUCTS Under PMA,,,,Registered with designated Agency / Authority
9293555,PRACHI ENTERPRISES Under PMA,,,,Vendor Assessed
9293555,RAVI TRADING COMPANY Under PMA,,,,Offline upload
9293324,FLYWORLD COM Under PMA,,,,MSE
9293324,MAA MANGALA TRAVEL Under PMA,,,,MSE
9293324,SUCESSKING CONTRACTORS PRIVATE LIMITED Under PMA,,,,MSE
9326232,LBTEX PRIVATE LIMITED (MII) Under PMA,L1,12103664.57,` 12103664.57,
9326232,M/S PADAMCHAND MILAPCHAND JAIN (MII) Under PMA,L2,12120724.0,` 12120724.00,
9326232,MAFATLAL INDUSTRIES LIMITED (MII) Under PMA,L3,12154842.86,` 12154842.86,
9326232,RATANMOTI TEXFAB (INDIA) PRIVATE LIMITED (MII) Under PMA,L4,12410734.29,` 12410734.29,
9326232,ARVIND LIMITED (MII) Under PMA,L5,14012614.63,` 14012614.63 (Bid Price),
9327614,A S MOLOOBHOY PRIVATE LIMITED (MSE) Under PMA,L1,53500.0,` 53500.00,
9327614,TEJAS ENTERPRISES Under PMA,L2,53900.0,` 53900.00,
9327614,SR MARINE Under PMA,L3,55900.0,` 55900.00,
9282450,DILIP AUTO AGENCY Under PMA,,,,MSE
9282450,RUDRA AUTO SERVICES Under PMA,,,,MSE
9282450,SHAH AUTOMOBILES Under PMA,,,,MSE
9293316,ARJUN ENTERPRISES Under PMA,,,,MSE
9293316,JAYALAKSHMI ENTERPRISES Under PMA,,,,MSE
9293316,kavitha printers Under PMA,,,,N/A
9293316,PRINT PEDIA Under PMA,,,,MSE
9328262,OM SALES (MII) Under PMA,L1,937440.0,` 937440.00,
9328262,INDIAN OIL CORPORATION LIMITED (MII) Under PMA,L2,945000.0,` 945000.00 (Bid Price),
9328016,"S.K.S. TECH. TECHNOLOGIES (MSE,MII) Under PMA",L1,122883.5,` 122883.50,
9328016,"GOODWILL TRADING CO (MSE,MII) Under PMA",L2,128833.75,` 128833.75 (Bid Price),
9328016,"SHUBAM SUPPLIERS (MSE,MII) Under PMA",L3,131959.0,` 131959.00 (Bid Price),
9258380,A2Z OFFICE SOLUTION PRIVATE LIMITED Under PMA,,,,MII MSE
9258380,BHAT TRADERS Under PMA,,,,MII MSE
9258380,DEEPAK GENERAL STORE Under PMA,,,,MII MSE
9258380,DS BUSINESS SOLUTIONS Under PMA,,,,MII MSE
9258380,ESS KAY HOME CARE Under PMA,,,,MII MSE
9258380,FALCON GENERAL TRADING Under PMA,,,,MII MSE
9258380,GM PROCUREMENT SOLUTIONS Under PMA,,,,MII MSE
9258380,GREEN GLOW SOLAR Under PMA,,,,MII
9258380,IRFAN KHAN Under PMA,,,,MII MSE
9258380,LONE ENTERPRISES Under PMA,,,,MII MSE
9258380,M/S AL-HIRA COMMINICATION Under PMA,,,,MII
9258380,M/S MAKMONI ENTERPRISES Under PMA,,,,MII MSE
9258380,M/S SHOWKAT & CO Under PMA,,,,MII
9258380,NOVASTAR ENERGY CONSULTANTS PRIVATE LIMITED Under PMA,,,,MII MSE
9258380,PKGS INFRA PROJECTS Under PMA,,,,MII MSE
9258380,S.A. STORE Under PMA,,,,MII MSE
9258380,SHIV SHAKTI ENTERPRISES Under PMA,,,,MII MSE
9258380,SHOWKAT ENTERPRISES Under PMA,,,,MII
9258380,STAYSAFE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MII MSE
9258380,UMA ENTERPRISES Under PMA,,,,MII MSE
9258261,A2Z OFFICE SOLUTION PRIVATE LIMITED Under PMA,,,,MII MSE
9258261,AU Prime Supplies Under PMA,,,,MII MSE
9258261,BHAT TRADERS Under PMA,,,,MII MSE
9258261,DEEPAK GENERAL STORE Under PMA,,,,MII MSE
9258261,FALCON GENERAL TRADING Under PMA,,,,MII MSE
9258261,GREEN GLOW SOLAR Under PMA,,,,N/A
9258261,LONE ENTERPRISES Under PMA,,,,MSE
9258261,M/S AL-HIRA COMMINICATION Under PMA,,,,MII
9258261,M/S MAKMONI ENTERPRISES Under PMA,,,,MII MSE
9258261,M/S SHOWKAT & CO Under PMA,,,,MII
9258261,NOVASTAR ENERGY CONSULTANTS PRIVATE LIMITED Under PMA,,,,MII MSE
9258261,S.A. STORE Under PMA,,,,MII MSE
9258261,SHIV SHAKTI ENTERPRISES Under PMA,,,,MII MSE
9258261,SHOWKAT ENTERPRISES Under PMA,,,,MII
9258261,STAYSAFE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MII MSE
9258261,UMA ENTERPRISES Under PMA,,,,MII MSE
9258261,YOUNG SOLUTIONS Under PMA,,,,MII MSE
9258110,AMARAVATHI ENGINEERING SERVICES Under PMA,,,,MSE
9258110,APPAIYA T C Under PMA,,,,MSE
9258110,OMEGA ELECTRIFIERS Under PMA,,,,MSE
9258110,PRANAVAM SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9258110,S. NAGARAJU Under PMA,,,,MSE
9258110,VISHAL MANPOWER AND SECURITY CONSULTANTS Under PMA,,,,N/A
9255113,SARASWAT MEDICOSE Under PMA,,,,MSE
9285967,AAJ Resources Under PMA,,,,MII
9285967,DEEPAK CONTRACTOR AND SUPPLIERS Under PMA,,,,MII
9285967,DRONEVERSE AVIATION PRIVATE LIMITED Under PMA,,,,MII MSE
9285967,GARUDA AEROSPACE LIMITED Under PMA,,,,MII MSE
9285967,NM RESOURCES Under PMA,,,,MII
9285967,PARASHAR FUTURE DEFENCE TECHNOLOGIES (OPC) PRIVATE LIMITED Under PMA,,,,MII MSE
9328515,ARIHANT ENTERPRISE (MII) Under PMA,L1,839950.0,` 839950.00,
9328515,SIMPLE ENTERPRISES (MII) Under PMA,L2,1249000.0,` 1249000.00 (Bid Price),
9328515,ORIGIN SOLUTIONS (MII) Under PMA,L3,1267000.0,` 1267000.00 (Bid Price),
9328515,M/S UNITED ENTERPRISES (MII) Under PMA,L4,1270000.0,` 1270000.00 (Bid Price),
9328515,MIR FAROOQ HARDWARE STORE (MII) Under PMA,L5,1300000.0,` 1300000.00 (Bid Price),
9328499,SHANKAR EQUIPMENTS LIMITED Under PMA,L1,4590464.0,` 4590464.00,
9328499,KUNAL AUTOMOBILES PRIVATE LIMITED Under PMA,L2,4595061.0,` 4595061.00,
9328474,SHANKAR EQUIPMENTS LIMITED Under PMA,L1,4662316.0,` 4662316.00,
9328474,KUNAL AUTOMOBILES PRIVATE LIMITED Under PMA,L2,4666983.0,` 4666983.00,
9328445,DURGA MOTOR TRADING COMPANY (MII) Under PMA,L1,1753194.0,` 1753194.00,
9328445,ESSVEE TRADERS (MII) Under PMA,L2,2479675.0,` 2479675.00 (Bid Price),
9328445,TRADE WINGS (MII) Under PMA,L3,4047000.0,` 4047000.00 (Bid Price),
9328408,MBROS (MSE) Under PMA,L1,27170.0,` 27170.00,
9328408,GARDEN FRESH (MSE) Under PMA,L2,27369.5,` 27369.50 (Bid Price),
9328408,MOHAMMAD AZAMAT AZAD (MSE) Under PMA,L3,27379.0,` 27379.00 (Bid Price),
9293726,DELITE ENTERPRISES Under PMA,,,,Offline upload
9293726,HTIS TELECOM PRIVATE LIMITED Under PMA,,,,Vendor Assessed
9293726,MANNAT ENTERPRISES Under PMA,,,,Offline upload
9293726,VISITANT TECHNOLOGIES PRIVATE LIMITED Under PMA,,,,Start-up
9293639,M/S-MAA TARA ENTERPRISES Under PMA,,,,N/A
9293639,Maa Gayatri Enterprises Under PMA,,,,N/A
9293639,SAKSHI ENTERPRISES Under PMA,,,,N/A
9293580,CHETAN ENTERPRISES Under PMA,,,,N/A
9293580,PRAMOD ENTERPRISES Under PMA,,,,N/A
9293580,SWAPNIL ENTERPRISES Under PMA,,,,N/A
9293559,BHAT TRADERS Under PMA,,,,MII
9293559,FALCON GENERAL TRADING Under PMA,,,,MII
9293559,I.M.P IT SOLUTIONS Under PMA,,,,MII
9293559,OLIVE TECHNOLOGIES Under PMA,,,,MII
9293559,ROYAL ENGINEERS AND SUPPLIERS Under PMA,,,,MII
9293559,SHREE SATI PAPER PRIVATE LIMITED Under PMA,,,,MII
9293540,APS FASTENERS Under PMA,,,,N/A
9293540,K B HARDWARE STORE Under PMA,,,,N/A
9293540,NAGINA INDUSTRIAL CORPORATION Under PMA,,,,N/A
9293540,Singh & Company Under PMA,,,,N/A
9293540,SWARG INDUSTRIES PRIVATE LIMITED Under PMA,,,,N/A
9293540,Zenith Enterprises Under PMA,,,,N/A
9293462,SUBHASH MEDICAL AND GENERAL STORES Under PMA,,,,MSE
9209041,3D COMPUTING Under PMA,,,,MII MSE
9209041,M/S NEMINATH SOLUTIONS Under PMA,,,,MII
9209041,SHREE ENTERPRISES Under PMA,,,,MII
9209041,T.J. ENTERPRISES Under PMA,,,,MII
9209041,TECHMOVERS SYSTEMS (INDIA) LIMITED Under PMA,,,,MII MSE
9209041,UNIQUE SOLUTION Under PMA,,,,MII
9230089,G. H. ENTERPRISES Under PMA,,,,N/A
9230089,M/S KRISHNA CONSTRUCTIONS Under PMA,,,,N/A
9230089,SHUBH FABRI WORKS Under PMA,,,,MSE
9326831,A BHARAT ASSOCIATE (MII) Under PMA,L1,2332964.0,` 2332964.00,
9326831,R.S. BAJAJ TEA COMPANY (MII) Under PMA,L2,2337018.0,` 2337018.00,
9326831,PANSARI INDUSTRY PRIVATE LIMITED (MII) Under PMA,L3,2405000.0,` 2405000.00,
9326831,M/S P.C ENTERPRISES (MII) Under PMA,L4,2570154.0,` 2570154.00 (Bid Price),
9326831,GAURANG ENTERPRISES (MII) Under PMA,L5,2600000.0,` 2600000.00 (Bid Price),
9326831,uma industries (MII) Under PMA,L6,2613000.0,` 2613000.00 (Bid Price),
9326831,DEEPAK TRADING CO. (MII) Under PMA,L7,2654066.0,` 2654066.00 (Bid Price),
9324586,MK Enterprises Under PMA,L1,13442750.0,` 13442750.00,
9324586,Jaisalmer bombay transport company Under PMA,L2,13466450.0,` 13466450.00,
9324586,ASMA ENTERPRISES Under PMA,L3,13485750.0,` 13485750.00,
9324586,SHREE VIJAY TRAVELS Under PMA,L4,14518000.0,` 14518000.00,
9324586,ALL WAYS BEST CARRIERS Under PMA,L5,15580000.0,` 15580000.00,
9324586,H K ENTERPRISES Under PMA,L6,17188900.0,` 17188900.00,
9324586,ARMED FORCE EX SERVICEMAN WELFARE CO OPERATIVE SOCIETY LIMITED Under PMA,L7,20450000.0,` 20450000.00 (Bid Price),
9324586,MILAN TRANSPORT CO. Under PMA,L8,20601700.0,` 20601700.00 (Bid Price),
9293154,ANKIT TREDERS Under PMA,,,,N/A
9293154,COMPUTECH Under PMA,,,,MSE
9293154,GLOBAL POINT Under PMA,,,,MSE
9293154,Happy Enterprise Under PMA,,,,MSE
9293154,mondal net point & mondal enterprise Under PMA,,,,N/A
9293154,MOTHABARI FARMERS PRODUCER COMPANY LIMITED Under PMA,,,,MSE
9293108,KETAN AUTOMOBILES & WORKS Under PMA,,,,MSE
9293108,RATTAN HARDWARE STORES Under PMA,,,,MSE
9293108,SAWARIYA TRADING COMPANY Under PMA,,,,MSE
9293092,OM SAI ENTERPRISES Under PMA,,,,MSE
9293092,RIGHTWAYS PACKERS AND MOVERS Under PMA,,,,MSE
9293092,SAMIKSHA TRANSPORT Under PMA,,,,N/A
9293092,SUBHASHIS CHATTERJEE Under PMA,,,,MSE
9292989,AARVI SOLUTIONS Under PMA,,,,N/A
9292989,BHOLE ENTERPRISES Under PMA,,,,MSE
9292989,SINGLA'S MART Under PMA,,,,N/A
9292849,SKG METALLURGICALS PRIVATE LIMITED Under PMA,,,,MSE
