bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9314827,ABUNDANCE ASSOCIATES (MII) Under PMA,L3,1300508.0,` 1300508.00,
9314332,GEO MEDIA ENGINEERING & CONSULTANCY SERVICES PRIVATE LIMITED Under PMA,L1,361090.0,` 361090.00,
9314332,UNITECH LAND SURVEYOR & CONSULTANT Under PMA,L2,362090.0,` 362090.00,
9314332,GEOTECH ENGINEERING SERVICES Under PMA,L3,1050000.0,` 1050000.00 (Bid Price),
9313463,HINDUSTAN FABRICATOR & CONTRACTORS Under PMA,L1,139250000.0,` 139250000.00,
9313463,GOGI ENTERPRISES Under PMA,L2,139450000.0,` 139450000.00,
9313463,K B UPADHYAY CONTRACTORS Under PMA,L3,157450000.0,` 157450000.00,
9313463,BISHAMBER LAL ARORA H&T CONTRACTOR Under PMA,L4,168181000.0,` 168181000.00 (Bid Price),
9299949,AFRIN ENTERPRISES Under PMA,,,,MSE
9299949,AIRNIC INFRA PRIVATE LIMITED Under PMA,,,,MSE
9299949,PGE INDUSTRIES PRIVATE LIMITED Under PMA,,,,MSE
9299949,RUSHABH SOLUTIONS Under PMA,,,,MSE
9312729,SUNSHINE OVERSEAS CO (MII) Under PMA,L1,1485000.0,` 1485000.00,
9312729,ELECTROMECH ENGINEERING ENTERPRISE (MII) Under PMA,L2,1487355.5,` 1487355.50,
9312729,M/S L M ENTERPRISE (MII) Under PMA,L3,1544016.82,` 1544016.82,
9273075,M/S KARTIK SALES CORPORATION Under PMA,,,,N/A
9273075,M/S M. K. ENTERPRISES Under PMA,,,,N/A
9273075,PITAMBRA TRADERS Under PMA,,,,MSE
9273070,M/S KARTIK SALES CORPORATION Under PMA,,,,MSE
9273070,M/S M. K. ENTERPRISES Under PMA,,,,N/A
9273070,PITAMBRA TRADERS Under PMA,,,,N/A
9273068,M/S KARTIK SALES CORPORATION Under PMA,,,,MSE
9273068,M/S M. K. ENTERPRISES Under PMA,,,,N/A
9273068,PITAMBRA TRADERS Under PMA,,,,MSE
9316160,SHREE SHYAM ENTERPRISES (MII) Under PMA,L1,405300.0,` 405300.00,
9316160,JANKI ENTERPRISES (MII) Under PMA,L2,409160.0,` 409160.00 (Bid Price),
9316160,BALAJI ENTERPRISES (MII) Under PMA,L3,409546.0,` 409546.00 (Bid Price),
9316143,ROCKY TRADERS (MII) Under PMA,L1,4033420.0,` 4033420.00,
9316143,SETHI ENTERPRISES (MII) Under PMA,L2,4303945.0,` 4303945.00 (Bid Price),
9316143,DEEPAK ENTERPRISES (MII) Under PMA,L3,4305860.0,` 4305860.00 (Bid Price),
9248946,M/S- AARTI ASSOCIATES Under PMA,,,,N/A
9248946,VISHWAKARMA ENGINEERING Under PMA,,,,N/A
9244785,GENESIS INFOSERVE PRIVATE LIMITED Under PMA,,,,N/A
9244785,GREEN-CAD IT CONSULTING PRIVATE LIMITED Under PMA,,,,N/A
9244785,KRION CONSULTING PRIVATE LIMITED Under PMA,,,,N/A
9244785,TRISITA ENGINEERING LLP Under PMA,,,,N/A
9244785,UNOTEAM SOFTWARE PRIVATE LIMITED Under PMA,,,,N/A
9244785,USAM TECHNOLOGY SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9315967,KRISHNA SALES AND SERVICES Under PMA,L1,170400.0,` 170400.00,
9315967,Swastik Group Under PMA,L2,170600.0,` 170600.00,
9315967,ONEIRIC APPLIANCES PRIVATE LIMITED (MSE) Under PMA,L3,170796.0,` 170796.00,
9315967,SHRI MAA BAGULAMUKHI DEVI DEVCON PRIVATE LIMITED Under PMA,L4,205344.0,` 205344.00 (Bid Price),
9315967,CN ENTERPRISE Under PMA,L5,238000.0,` 238000.00 (Bid Price),
9282945,M/S GLOBE  INTERNATIONAL Under PMA,,,,Offline upload
9282945,M/S MARK ENTERPRISES Under PMA,,,,Offline upload
9282945,SAGAR IRON MANUFACTURERS Under PMA,,,,Offline upload
9282940,M/S ALFA INDIA TRADING COMPANY Under PMA,,,,Offline upload
9282940,M/S VASHANVI ASSOCIATE Under PMA,,,,Offline upload
9282940,TELKO POWER CONSTRUCTION Under PMA,,,,Offline upload
9282938,DURGA MOTOR TRADING COMPANY Under PMA,,,,N/A
9282938,ESSVEE TRADERS Under PMA,,,,MSE
9282938,TRADE WINGS Under PMA,,,,N/A
9282784,LONE ENTERPRISES Under PMA,,,,MII MSE
9282784,NEXUS TRADING CORPORATION Under PMA,,,,MII MSE
9282784,SHABIR ENTERPRISES Under PMA,,,,MII MSE
9282466,MACHINGAL MARKETING SERVICES Under PMA,,,,N/A
9315218,A and B Solutions Under PMA,,,,N/A
9315218,GAUTAM TRADER Under PMA,,,,N/A
9315218,LEPAKSHI ENTERPRISES Under PMA,,,,N/A
9315218,M/S PRIYA DISTRIBUTOR Under PMA,,,,N/A
9315218,M/S SANJAY ENTERPRISES Under PMA,,,,N/A
9315218,PUNAM KUMARI Under PMA,,,,N/A
9249604,GREEN INDIA ENTERPRISES Under PMA,,,,MII MSE
9249604,M/S NEW AYAAN ENTERPRISES Under PMA,,,,MII MSE
9249604,VILLA COMMUNICATION Under PMA,,,,MII MSE
9284771,Sada Shiv Enterprise Under PMA,,,,N/A
9284771,VIRALI CONSTRUCTION Under PMA,,,,N/A
9315978,TRACE BIOTECH Under PMA,L1,9724476.0,` 9724476.00,
9315978,B&E DIAGNOSTICS INDIA PRIVATE LIMITED Under PMA,L2,10305120.0,` 10305120.00 (Bid Price),
9315978,GLOBAL SURGICAL Under PMA,L3,11675520.0,` 11675520.00 (Bid Price),
9315938,SKY PACKERS AND MOVERS (INDIA) PRIVATE LIMITED Under PMA,L1,90000.0,` 90000.00,
9315938,ALL WAYS BEST CARRIERS Under PMA,L2,94000.0,` 94000.00 (Bid Price),
9315938,RAJDHANI CARGO PACKERS & MOVERS Under PMA,L3,99999.0,` 99999.00 (Bid Price),
9315938,ADITYA LOGISTICS Under PMA,L4,105000.0,` 105000.00 (Bid Price),
9315938,JCC INDIA PRIVATE LIMITED Under PMA,L5,114450.0,` 114450.00 (Bid Price),
9315874,"ESSPRO GLOBAL (MSE,MII) Under PMA",L1,4757236.0,` 4757236.00,
9315874,"PACIFIC TRADE LINKS (MSE,MII) Under PMA",L2,4901900.0,` 4901900.00 (Bid Price),
9315874,"IMPACT TRADERS (MSE,MII) Under PMA",L3,4912436.0,` 4912436.00 (Bid Price),
9315870,BHARAT ENTERPRISES (MII) Under PMA,L1,1749634.0,` 1749634.00,
9315870,Sodhi trading corporation (MII) Under PMA,L2,1788939.0,` 1788939.00 (Bid Price),
9315870,HARPREET ENTERPRISES (MII) Under PMA,L3,1790062.0,` 1790062.00 (Bid Price),
9315863,"ZAIR ENTERPRISES (MSE,MII) Under PMA",L1,1322305.0,` 1322305.00,
9315863,"M/S AL-NUMAN CONTRACTORS (MSE,MII) Under PMA",L2,1401680.0,` 1401680.00 (Bid Price),
9315863,"M/S J.A.TRADING COMPANY (MSE,MII) Under PMA",L3,1426450.0,` 1426450.00 (Bid Price),
9315859,AGF INFO TECH (MII) Under PMA,L1,978550.0,` 978550.00,
9315859,Axion Info Solutions (MII) Under PMA,L2,985550.0,` 985550.00,
9315859,WEBLINE TECHNOLOGIES (MII) Under PMA,L3,1009080.0,` 1009080.00,
9315858,"JINDAL TRADERS (MSE,MII) Under PMA",L1,4822568.0,` 4822568.00,
9315858,"SHAGUN ENTERPRISES (MSE,MII) Under PMA",L2,4926910.0,` 4926910.00 (Bid Price),
9315858,"SHRI MARUTI TRADING CO. (MSE,MII) Under PMA",L3,5107010.0,` 5107010.00 (Bid Price),
9315849,"B.K ENTERPRISES (MSE,MII) Under PMA",L1,1366000.0,` 1366000.00,
9315849,"B.K. AGENCIES PRIVATE LIMITED (MSE,MII) Under PMA",L2,1380719.0,` 1380719.00 (Bid Price),
9315849,"S R ENTERPRISES (INDIA) (MSE,MII) Under PMA",L3,1402805.0,` 1402805.00 (Bid Price),
9315841,PAWANDEEP SINGH AND COMPANY Under PMA,L1,1683360.0,` 1683360.00,
9315841,RIVER FREIGHT CAREER Under PMA,L2,1694880.0,` 1694880.00,
9315841,M/S HARJEET SINGH AND CO Under PMA,L3,1742400.0,` 1742400.00 (Bid Price),
9259806,BHAT TRADERS Under PMA,,,,MSE
9259806,DHARAM SINGH AND SONS Under PMA,,,,MSE
9259806,ESS KAY HOME CARE Under PMA,,,,MSE
9259806,FALCON GENERAL TRADING Under PMA,,,,MSE
9259806,Insight Saket Enterprises Under PMA,,,,MSE
9259806,M/S LANGEH ENTERPRISES Under PMA,,,,MSE
9259806,MITHRESH PRATAP GROUP AND COMPANY Under PMA,,,,MSE
9259806,NOVASTAR ENERGY CONSULTANTS PRIVATE LIMITED Under PMA,,,,MSE
9259806,PRITAM SINGH AND SONS Under PMA,,,,MSE
9259806,Sri Amman Enterprises Under PMA,,,,MSE
9259806,STAYSAFE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9259806,UMA ENTERPRISES Under PMA,,,,MSE
9259806,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9282834,NAGRA TRADERS Under PMA,,,,MSE
9282834,NAVNEET ENTERPRISES Under PMA,,,,MSE
9282834,ONKAR ENTERPRISES Under PMA,,,,MSE
9315793,SHREE SHYAM ASSOCIATE (MII) Under PMA,L1,9868600.0,` 9868600.00,
9315793,SKYLINE TRADELINK (MII) Under PMA,L2,10203760.0,` 10203760.00 (Bid Price),
9315765,"Keshav Trading Co. (MSE,MII) Under PMA",L1,19798172.5,` 19798172.50,
9315765,"K.A.ENTERPRISES (MSE,MII) Under PMA",L2,20042321.0,` 20042321.00 (Bid Price),
9315765,GLOBAL TREXIM (MII) Under PMA,L3,20092490.0,` 20092490.00 (Bid Price),
9315765,DELVI TREXIM (MII) Under PMA,L4,20358752.0,` 20358752.00 (Bid Price),
9315756,P. G. ENTERPRISE (MII) Under PMA,L1,738710.0,` 738710.00,
9315756,"MLS NUTS PRIVATE LIMITED (MSE,MII) Under PMA",L2,753415.0,` 753415.00,
9315756,SR EXPORTS (MII) Under PMA,L3,755145.0,` 755145.00,
9315756,RR INTERNATIONAL (MII) Under PMA,L4,761200.0,` 761200.00 (Bid Price),
9315710,CHIRAG ENTERPRISE Under PMA,L1,432000.0,` 432000.00,
9315710,AZAZ AHMED Under PMA,L2,453600.0,` 453600.00,
9315710,RAJIB TRADERS Under PMA,L3,567000.0,` 567000.00 (Bid Price),
9315710,AM ENTERPRISE Under PMA,L4,594000.0,` 594000.00 (Bid Price),
9294146,Brown Paul Under PMA,,,,N/A
9294146,KAILASH STORES SUPPLY CO. Under PMA,,,,N/A
9294146,SAI TRADERS Under PMA,,,,N/A
9241703,GURU NANAK ENTERPRISES Under PMA,,,,N/A
9241703,"MALHOTRA TRADERS, Under PMA",,,,MSE
9241703,SOLUTEL TECHNOLOGIES PRIVATE LIMITED Under PMA,,,,MSE
9241703,surjeet enterprises Under PMA,,,,N/A
9282789,ARUP JYOTI SAIKIA Under PMA,,,,MSE
9282789,KRIT ENTERPRISE Under PMA,,,,MSE
9282789,M/S MANASH COMUNICATION Under PMA,,,,N/A
9282786,ARUP JYOTI SAIKIA Under PMA,,,,MSE
9282786,KRIT ENTERPRISE Under PMA,,,,MSE
9282786,M/S MANASH COMUNICATION Under PMA,,,,N/A
9282785,RATTAN CHOUDHARY MEDICAL AGENCY Under PMA,,,,MSE
9282785,SANGHU ENERGY SAVING SYSTEMS PRIVATE LIMITED Under PMA,,,,MSE
9282785,Steadfast Enterprises Under PMA,,,,MSE
9282785,VVN ENTERPRISES Under PMA,,,,MSE
9282038,ALGLAZ INFRASERV PRIVATE LIMITED Under PMA,,,,MSE
9282038,ASHA ENTERPRISES Under PMA,,,,MSE
9282038,BLUE EYE SECURITY SOLUTIONS Under PMA,,,,MSE
9282038,ESTEEM360 ZONE PRIVATE LIMITED Under PMA,,,,MSE
9282038,G K SECURITY SYSTEMS Under PMA,,,,MSE
9282038,NARESH TRADERS Under PMA,,,,MSE
9282038,R G TRADING COMPANY Under PMA,,,,MSE
9282038,RONAK ENTERPRISES Under PMA,,,,MSE
9282038,sai info enterprises Under PMA,,,,MSE
9282038,SHIVAAY ENTERPRISES Under PMA,,,,MSE
9282038,SHUBH  E SECURITY Under PMA,,,,MSE
9282038,SLN AUTOMATION INDIA PRIVATE LIMITED Under PMA,,,,MSE
9282038,UNICIRCUIT ENGINEERING SERVICES LLP Under PMA,,,,MSE
9282038,VGON PRIVATE LIMITED Under PMA,,,,MSE
9302217,GANDOTRA TOUR & TRAVELS Under PMA,,,,MSE
9302217,GANIKA ENTERPRISES Under PMA,,,,MSE
9302217,GURU TRADERS Under PMA,,,,MSE
9302217,M/S RAVINDER TRADERS Under PMA,,,,MSE
9302217,M/S SKY HIGH TRAVELS Under PMA,,,,MSE
9302217,NIRVANA TOURS AND LOGISTICS LLP Under PMA,,,,MSE
9302217,SHRI BALAJI INTERNATIONAL (SALES) Under PMA,,,,N/A
9315680,MS SREE PALTAN TRADER (MII) Under PMA,L1,9974730.0,` 9974730.00,
9315680,M/S MAA TRADING & CO (MII) Under PMA,L2,10432109.0,` 10432109.00 (Bid Price),
9315680,RUDRA TRADERS (MII) Under PMA,L3,11300500.0,` 11300500.00 (Bid Price),
9315680,MAA BHAGWATI TRADING & CO (MII) Under PMA,L4,11346867.0,` 11346867.00 (Bid Price),
9315658,"SGM ENTERPRISE (MSE,MII) Under PMA",L1,796650.0,` 796650.00,
9315658,"SHRI BANKE BIHARI SALES (MSE,MII) Under PMA",L2,799500.0,` 799500.00 (Bid Price),
9315658,"SHRI SHYAM TRADERS (MSE,MII) Under PMA",L3,840500.0,` 840500.00 (Bid Price),
9315657,GENERAL SUPPLY CO. (MII) Under PMA,L1,1219102.5,` 1219102.50,
9315657,CLIFTEN INC (MII) Under PMA,L2,1220835.0,` 1220835.00,
9315657,VEENA ENTERPRISES (MII) Under PMA,L3,1223029.5,` 1223029.50,
9315644,JVS SERVICES (MSE) Under PMA,L1,19485.0,` 19485.00,
9315644,D S TRADERS (MSE) Under PMA,L2,22350.0,` 22350.00 (Bid Price),
9268749,ANUJ KUMAR SHARMA Under PMA,,,,MSE
9268749,kanha ji enterprises Under PMA,,,,N/A
9268749,SHREE MADHAV ENTERPRISES Under PMA,,,,N/A
9279213,ASHIRWAAD ENTERPRISES Under PMA,,,,MSE
9279213,BHARAT ENTERPRISES Under PMA,,,,MSE
9279213,LOVISH ENTERPRISES Under PMA,,,,MSE
9282731,M/S  SINGH BROTHERS Under PMA,,,,Offline upload
9282731,M/S Kamal Verma Thekedar Under PMA,,,,Offline upload
9282731,OM SAI CONSTRUCTION Under PMA,,,,Offline upload
9282727,M/S  SINGH BROTHERS Under PMA,,,,Offline upload
9282727,M/S Kamal Verma Thekedar Under PMA,,,,Offline upload
9282727,OM SAI CONSTRUCTION Under PMA,,,,Offline upload
9282602,M/S  SINGH BROTHERS Under PMA,,,,Offline upload
9282602,M/S Kamal Verma Thekedar Under PMA,,,,Offline upload
9282602,OM SAI CONSTRUCTION Under PMA,,,,Offline upload
9258565,BANASHANKARI ENTERPRISES Under PMA,,,,MSE
9258565,KANDA ENTERPRISES Under PMA,,,,MSE
9258565,RAJESH ENTERPRISES Under PMA,,,,MSE
9258565,S L G R S ENTERPRISES Under PMA,,,,MSE
9258565,SRI MUTHU AGENCY Under PMA,,,,MSE
9307378,Pavneet Enterprises (MII) Under PMA,L1,378083.0,` 378083.00,
9307378,singala sanitary store (MII) Under PMA,L2,386665.0,` 386665.00,
9307378,MKS ENTERPRISES (MII) Under PMA,L3,401041.0,` 401041.00 (Bid Price),
9307123,360 SURVEILLANCE MANAGEMENT PRIVATE LIMITED Under PMA,,,,N/A
9307123,ALERTS SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9307123,ALL IN ALL MANPOWER AND SECURITY SERVICES Under PMA,,,,MSE
9307123,ALLIANCE OUTSOURCING PRIVATE LIMITED Under PMA,,,,MSE
9307123,ALPHA ASSOCIATE Under PMA,,,,MSE
9307123,AMPUG Solutions Under PMA,,,,MSE
9307123,ARIHANT OUTSOURCING SOLUTIONS Under PMA,,,,MSE
9307123,ARYAN BIZZ PRIVATE LIMITED Under PMA,,,,MSE
9307123,ATIREKA SHRAMIKA PRIVATE LIMITED Under PMA,,,,MSE
9307123,Awdhesh security services Under PMA,,,,MSE
9307123,BHUVNESHWAR KUMAR Under PMA,,,,MSE
9307123,BLUEROOT CORPORATION PRIVATE LIMITED Under PMA,,,,MSE
9307123,BM Associate Under PMA,,,,MSE
9307123,BRIGHT ENTERPRISES Under PMA,,,,MSE
9307123,CLASSIC BUSINESS SOLUTION Under PMA,,,,MSE
9307123,CLASSIC HUMAN RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9307123,COMPASS VISION SERVICES Under PMA,,,,MSE
9307123,COMPASVISION INFOTECH (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9307123,DEMAND4PLAN Under PMA,,,,MSE
9307123,DOLPHIN GUARDSS AND ALLIED SERVICES Under PMA,,,,MSE
9307123,DR SERVICES Under PMA,,,,MSE
9307123,DRIVYA SECURITY AND INTEGRATED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9307123,DRONE SECURITY AGENCY Under PMA,,,,MSE
9307123,ECO ANN ORGANIC PRIVATE LIMITED Under PMA,,,,MSE
9307123,EJEE COMPLETE OFFICE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9307123,EVSAAS PRIVATE LIMITED Under PMA,,,,N/A
9307123,EXPERT ORGANISATION Under PMA,,,,N/A
9307123,FRONTSTATIC GLOBAL SERVICES LLP Under PMA,,,,MSE
9307123,GEONOVATECH INFRA AND SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9307123,GILL ENTERPRISES Under PMA,,,,MSE
9307123,Global Infra Solution Under PMA,,,,MSE
9307123,GOYAL SHIELD SECURITY AND SERVICES Under PMA,,,,MSE
9307123,GUNJAN GLOBAL INFRAVENTURE Under PMA,,,,MSE
9307123,GUPTA ENTERPRISES Under PMA,,,,MSE
9307123,GURU NANAK SECURITY Under PMA,,,,MSE
9307123,HCT MARKETING LLP Under PMA,,,,MSE
9307123,Helis Technologies Under PMA,,,,MSE
9307123,HimNaukri Under PMA,,,,MSE
9307123,IEHA CONSULTANCY PRIVATE LIMITED Under PMA,,,,MSE
9307123,Indian Infotech Under PMA,,,,MSE
9307123,ISHITA SECURITY AND MANPOWER SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9307123,J B TRADING CO Under PMA,,,,MSE
9307123,J K ENTERPRISES Under PMA,,,,MSE
9307123,J SHARP PRIVATE LIMITED Under PMA,,,,MSE
9307123,J.S Enterprises Under PMA,,,,MSE
9307123,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9307123,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9307123,JAI JAWALAJI SECURITY AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9307123,JAY ENTERPRISES Under PMA,,,,MSE
9307123,JIVANSH HANS PRIVATE LIMITED Under PMA,,,,MSE
9307123,K P N SAI INFRA PRIVATE LIMITED Under PMA,,,,MSE
9307123,Kanishk Enterprises Under PMA,,,,MSE
9307123,KGM Enterprise Under PMA,,,,MSE
9307123,KING GUARD FORCE SECURITY Under PMA,,,,N/A
9307123,LAADU SHYAM KISHORI SECURITIES PRIVATE LIMITED Under PMA,,,,MSE
9307123,LAKSHYARAJ ASSOCIATES Under PMA,,,,N/A
9307123,M.M. EAGLES SECURITY Under PMA,,,,MSE
9307123,M/S AWADH GROUP Under PMA,,,,N/A
9307123,M/S BANKE BIHARI SERVICES AND MANPOWER SUPPLYAR Under PMA,,,,MSE
9307123,M/S SHAIL SECURITY AND ALLIED SERVICES Under PMA,,,,MSE
9307123,M/S SHARP MINDS SECURITY GROUP Under PMA,,,,MSE
9307123,MANVICON MULTISOLUTION PRIVATE LIMITED Under PMA,,,,N/A
9307123,Max Protection Under PMA,,,,MSE
9307123,METAPHYSICUS SECURITY DELHI PRIVATE LIMITED Under PMA,,,,N/A
9307123,NAKSHITA HUMAN RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9307123,National Services and Manpower Supply Under PMA,,,,MSE
9307123,NEGIE INFOTECH Under PMA,,,,MSE
9307123,NEW NAYARA ENTERPRISES Under PMA,,,,N/A
9307123,OJHA TECH INDUSTRIES PRIVATE LIMITED Under PMA,,,,MSE
9307123,OM ENTERPRISES Under PMA,,,,MSE
9307123,OMILA MAHABALA ANANTA PRIVATE LIMITED Under PMA,,,,MSE
9307123,ONE SOLUTION Under PMA,,,,MSE
9307123,PFV INDIA SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9307123,PHR ENTERPRISES Under PMA,,,,MSE
9307123,Pihu Manpower Service Under PMA,,,,MSE
9307123,PINK RIDER PRIVATE LIMITED Under PMA,,,,MSE
9307123,PITAMBARA MANPOWER AND SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9307123,PR ASSOCIATE Under PMA,,,,MSE
9307123,PRITHVI MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9307123,R.V.ENTERPRISE Under PMA,,,,MSE
9307123,R/L Construction & Commercial Services Under PMA,,,,MSE
9307123,RAJENDRA  TIWARI CONTRACTOR Under PMA,,,,N/A
9307123,Ravi Enterprises Under PMA,,,,MSE
9307123,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9307123,REAL SECURITY AND INTEGRATED SERVICES INDIA PRIVATE LIMITED Under PMA,,,,MSE
9307123,RECROOTIX SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9307123,RPY MANPOWER SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9307123,RSS SECURITY SERVICE Under PMA,,,,MSE
9307123,RUDRAKASHI SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9307123,SARSP TECH SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9307123,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9307123,SHIVDULARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,MSE
9307123,Shri Radhe Krishn Enterprises Under PMA,,,,MSE
9307123,SHUBHAM ENTERPRISE Under PMA,,,,MSE
9307123,SHUBHI AND POORNIMA MANAGEMENT PRIVATE LIMITED Under PMA,,,,N/A
9307123,SNEPRA SECURE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9307123,SPSMS GLOBAL PRIVATE LIMITED Under PMA,,,,MSE
9307123,SRA INFO SOLUTIONS Under PMA,,,,MSE
9307123,SSS SECURITY FORCE (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9307123,SUKANYA SERVICES Under PMA,,,,MSE
9307123,sumeru securities and consultants llp Under PMA,,,,MSE
9307123,SUPERMAN SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9307123,SVIAN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9307123,TRUTH SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9307123,VANSH MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9307123,VERTEX WORKFORCE PRIVATE LIMITED Under PMA,,,,N/A
9307123,VRV & SONS WORKFORCE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9307123,VS ENTERPRISES Under PMA,,,,MSE
9307123,WHITELION EXIM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9307123,YASH R SOLUTION Under PMA,,,,MSE
9315500,KARTIK INFOTECH Under PMA,L1,12231000.0,` 12231000.00,
9315500,AVC SYSTEMS SOLUTIONS PRIVATE LIMITED Under PMA,L2,12267000.0,` 12267000.00,
9315500,SUNLITE SYSTEMS PRIVATE LIMITED Under PMA,L3,12285000.0,` 12285000.00,
9315500,LOFTIL AUTOMATION PVT LTD Under PMA,L4,12861000.0,` 12861000.00 (Bid Price),
9315486,SHUBHAJIT ENTERPRISES Under PMA,L1,14100.0,` 14100.00,
9315486,NEW BADKUL BROTHERS Under PMA,L2,14400.0,` 14400.00,
9315486,NITYAM TRADERS Under PMA,L3,14700.0,` 14700.00,
9315450,"EIE INSTRUMENTS PRIVATE LIMITED (MSE,MII) Under PMA",L1,140000.0,` 140000.00,
9315450,"GLOBE TEX Industries (MSE,MII) Under PMA",L2,140400.0,` 140400.00,
9315450,SAN ENGINEERING COMPANY (MII) Under PMA,L3,253936.0,` 253936.00 (Bid Price),
9315450,"RAMP IMPEX PRIVATE LIMITED (MSE,MII) Under PMA",L4,377000.0,` 377000.00 (Bid Price),
9315355,CEINSYS TECH LIMITED Under PMA,L1,10388563.43,` 10388563.43,
9315355,HEXAMAP SOLUTIONS PRIVATE LIMITED Under PMA,L2,10814919.0,` 10814919.00 (Bid Price),
9315355,SOFTTECH ENGINEERS LIMITED Under PMA,L3,11126890.0,` 11126890.00 (Bid Price),
9315330,bhagwati electricals (MII) Under PMA,L1,664234.0,` 664234.00,
9315330,"MALHOTRA REFRIZERATION WORKS (MSE,MII) Under PMA",L2,668201.0,` 668201.00,
9315330,"KRISHNA TRADERS (MSE,MII) Under PMA",L3,725880.0,` 725880.00 (Bid Price),
9315272,M/S ADITYA ENTERPRISES Under PMA,L1,20097451.0,` 20097451.00,
9315272,M/S KRISHNA ENGINEERS ASSOCIATES Under PMA,L2,20325632.0,` 20325632.00,
9315272,M/S VAISHNAVI ENTERPRISES Under PMA,L3,20452159.0,` 20452159.00 (Bid Price),
9315269,"A B ELASTO PRODUCTS PRIVATE LIMITED (MSE,MII) Under PMA",L1,959812.0,` 959812.00,
9315269,"HYDROMAC HYDRAULICS (MSE,MII) Under PMA",L2,961000.0,` 961000.00,
9315269,CORI ENGINEERS PRIVATE LIMITED (MII) Under PMA,L3,962000.0,` 962000.00,
9315269,"D. K. ENTERPRISE (MSE,MII) Under PMA",L4,963234.0,` 963234.00 (Bid Price),
9315265,MANGAL TRADERS Under PMA,L1,188000.0,` 188000.00,
9315265,SR TECHNOCRATS Under PMA,L2,188256.0,` 188256.00 (Bid Price),
9315213,THARAGAI  TRADERS Under PMA,L1,12000.0,` 12000.00,
9315213,THANJAI AUTO MOBILES Under PMA,L2,12500.0,` 12500.00,
9313649,"STEELO EQUIPMENTS (MSE,MII) Under PMA",L1,1447000.0,` 1447000.00,
9313649,"UNIQUE FABRICATORS CORPORATION (MSE,MII) Under PMA",L2,1450000.0,` 1450000.00,
9313649,BHILAI IRON AND STEEL PROCESSING COMPANY PRIVATE LIMITED (MII) Under PMA,L3,1687238.14,` 1687238.14,
9313649,"M/S GRADUATE AGRO & MECHANICAL ENGINEERS (MSE,MII) Under PMA",L4,7700000.0,` 7700000.00 (Bid Price),
9313450,RSF INFRATECH INDUSTRIES Under PMA,L1,6800000.0,` 6800000.00,
9313450,M/S A.K.ENTERPRISES Under PMA,L2,6842350.0,` 6842350.00,
9313450,ASHRAF ENTERPRISES Under PMA,L3,7515000.0,` 7515000.00,
9313450,SPIRE CONSTRUCTIONS Under PMA,L4,8900000.0,` 8900000.00 (Bid Price),
9313450,BATTA INDUSTRIES Under PMA,L5,8910000.0,` 8910000.00 (Bid Price),
9315072,SNIPER SYSTEMS & SOLUTIONS PRIVATE LIMITED Under PMA,L1,93600.0,` 93600.00,
9315072,INSPIRE INFOTECH PRIVATE LIMITED Under PMA,L2,93700.0,` 93700.00,
9315072,ATHARVA TECH MINDS PRIVATE LIMITED Under PMA,L3,110999.0,` 110999.00 (Bid Price),
9315136,BIZ TECH SOLUTION Under PMA,L1,113406.0,` 113406.00,
9315136,M/S B N REPROGRAPHIC SERVICES Under PMA,L2,116400.0,` 116400.00 (Bid Price),
9315126,"AROPATH PHARMACEUTICALS (MSE,MII) Under PMA",L1,3789404.41,` 3789404.41,
