bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9326808,"AQUA PHARMA (MSE,MII) Under PMA",L3,5456898.0,` 5456898.00,
9326808,"SIMAR ENTERPRISES (MSE,MII) Under PMA",L4,7895517.0,` 7895517.00 (Bid Price),
9331354,KABIR AGRO (MII) Under PMA,L1,19139100.0,` 19139100.00,
9331354,A-1 SUPPLIERS (MII) Under PMA,L2,19180000.0,` 19180000.00,
9331354,PUNE FRESH SUPPLIERS (MII) Under PMA,L3,19565500.0,` 19565500.00 (Bid Price),
9331320,PROMPT EQUIPMENTS PRIVATE LIMITED (MII) Under PMA,L1,1471490.0,` 1471490.00,
9331320,INDIFOSS ANALYTICAL PRIVATE LIMITED (MII) Under PMA,L2,1546640.0,` 1546640.00 (Bid Price),
9331320,BENAKA TECHNOLOGIES (MII) Under PMA,L3,1576100.0,` 1576100.00 (Bid Price),
9331248,PROMPT EQUIPMENTS PRIVATE LIMITED (MII) Under PMA,L1,4267321.0,` 4267321.00,
9331248,INDIFOSS ANALYTICAL PRIVATE LIMITED (MII) Under PMA,L2,4485256.0,` 4485256.00 (Bid Price),
9331248,BENAKA TECHNOLOGIES (MII) Under PMA,L3,4570690.0,` 4570690.00 (Bid Price),
9282710,Arihant Enterprises Under PMA,,,,N/A
9282710,SIYARAM TRADERS Under PMA,,,,N/A
9282710,Vinayak Associates Under PMA,,,,N/A
9282704,APEKSHA ENTERPRISES Under PMA,,,,MSE
9282704,Arihant Enterprises Under PMA,,,,N/A
9282704,SIYARAM TRADERS Under PMA,,,,N/A
9282704,Vinayak Associates Under PMA,,,,N/A
9279038,BLISSFULCOSMOS LLP Under PMA,,,,N/A
9279038,MULTISCIENCE / DVS PUBLISHERS Under PMA,,,,N/A
9279038,SHARMA BROS SCIENTIFIC INSTRUMENT CO Under PMA,,,,N/A
9280322,BAYOOL SPORTS CLUB KINNAUR AT RECKONG PEO Under PMA,,,,MSE
9280322,DHARATAL FLORA LLP Under PMA,,,,MSE
9280322,HILTON AGRO FOODS PRIVATE LIMITED Under PMA,,,,MSE
9280322,HIMALAYAN SUPPLY AND CONSTRUCTION SERVICES Under PMA,,,,MSE
9280322,INDO FOOD FLAVOURS Under PMA,,,,MSE
9280322,INTRAXIS SPICES PRIVATE LIMITED Under PMA,,,,MSE
9280322,ND SPICES PRIVATE LIMITED Under PMA,,,,MSE
9280322,RATTAN SINGH NEJA RAM Under PMA,,,,MSE
9280322,SHYAM ENTERPRISE Under PMA,,,,MSE
9292173,ANAISHA TRADING CORPORATION Under PMA,,,,Offline upload
9292173,J K & SONS COMPANY Under PMA,,,,Offline upload
9292173,M/S MAHARAJ JI TRADERS Under PMA,,,,Offline upload
9291505,DEEPA ELECTRONICS & SOLAR SYSTEM Under PMA,,,,N/A
9291505,Diamond Creation Under PMA,,,,MSE
9291505,K C TRADERS Under PMA,,,,N/A
9291291,DEEPA ELECTRONICS & SOLAR SYSTEM Under PMA,,,,N/A
9291291,Diamond Creation Under PMA,,,,MSE
9291291,K C TRADERS Under PMA,,,,N/A
9286751,ARSENAL INFOSOLUTIONS PRIVATE LIMITED Under PMA,,,,Vendor Assessed
9286751,AVI ELECTRONICS AND NETWORKS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9286751,SAI TECHNOLOGIES Under PMA,,,,Registered with designated Agency / Authority
9285790,AUSSIE BIOMED Under PMA,,,,MSE
9285790,DARSHAN HEALTHCARE Under PMA,,,,N/A
9285790,JENISHKA ENTERPRISE Under PMA,,,,MSE
9285790,P J Enterprise Under PMA,,,,N/A
9285603,seven star enterprise Under PMA,,,,N/A
9285603,Yadav Enterprises Under PMA,,,,N/A
9331095,"SRI VENKATESWARA ENTERPRISES (MSE,MII) Under PMA",L1,384500.0,` 384500.00,
9331095,"Harshitha Agency (MSE,MII) Under PMA",L2,595500.0,` 595500.00 (Bid Price),
9331095,"DEVEENA ENTERPRISES (MSE,MII) Under PMA",L3,659900.0,` 659900.00 (Bid Price),
9330751,P S ASSOCIATES Under PMA,L1,819312.0,` 819312.00,
9330751,PARAMJYOTI INFOTECH PRIVATE LIMITED Under PMA,L2,820196.0,` 820196.00 (Bid Price),
9330751,BUSINESS AUTOMATION (INDORE) PRIVATE LIMITED Under PMA,L3,909974.0,` 909974.00 (Bid Price),
9330738,P S ASSOCIATES Under PMA,L1,17624562.0,` 17624562.00,
9330738,BUSINESS AUTOMATION (INDORE) PRIVATE LIMITED Under PMA,L2,18055232.0,` 18055232.00 (Bid Price),
9330733,HAPPY TRAVELS Under PMA,L1,294800.0,` 294800.00,
9330733,JAY MOMAIKRUPA TRAVELS Under PMA,L2,295405.0,` 295405.00 (Bid Price),
9330733,NAGANECHI KRUPA TOUR AND TRAVELS AND SERVICE Under PMA,L3,301950.0,` 301950.00 (Bid Price),
9330287,AWADH SECURITY SERVICES Under PMA,Disqualified,50277123.76,` 50277123.76,
9330287,ROYAL INDIA SECURITAUS LIMITED Under PMA,L1,42135805.02,` 42135805.02,
9330287,KAPSTON MANPOWER SERVICES PRIVATE LIMITED Under PMA,L2,42177983.0,` 42177983.00 (Bid Price),
9296075,Stas International Under PMA,,,,N/A
9296075,Tanish Enterprises Under PMA,,,,N/A
9296075,VENUS ENTERPRISE Under PMA,,,,N/A
9296021,BHAGWATI ENTERPRISES Under PMA,,,,MSE
9296021,CHOUDHARY AUTO STORES Under PMA,,,,MSE
9296021,LOKNATH AGENCIES Under PMA,,,,MSE
9295920,AAYAN TRADERS Under PMA,,,,MSE
9295920,ASHIRWAAD ENTERPRISES Under PMA,,,,MSE
9295920,SAGAR AUTOMOBILES Under PMA,,,,MSE
9295890,HARSHIT ELETRICALS Under PMA,,,,N/A
9295890,PANCHSHEEL ELECTRICALS Under PMA,,,,N/A
9295890,PREM ELECTRICAL Under PMA,,,,N/A
9295768,ARIHANT ENTERPRISE Under PMA,,,,MSE
9295768,AYUSHI INFOTECH Under PMA,,,,N/A
9295768,INTELTECH INSIGHTS PRIVATE LIMITED Under PMA,,,,N/A
9295768,ISHA INFOTEC Under PMA,,,,N/A
9295768,MBB ENTERPRISES LLP Under PMA,,,,MSE
9295768,PC IT SYSTEMS PRIVATE LIMITED Under PMA,,,,MSE
9295768,PIXCEL SQUARE TECHNOLOGIES LLP Under PMA,,,,MSE
9295768,QVENT SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9295768,SOFTRONIX DIGITAL PRIVATE LIMITED Under PMA,,,,N/A
9295768,Sri Lakshmi Traders Under PMA,,,,N/A
9295768,SYNISO IT SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9295768,YURATECH GLOBAL PRIVATE LIMITED Under PMA,,,,MSE
9295605,govind pansari Under PMA,,,,N/A
9295605,hemsons power solution Under PMA,,,,MSE
9295605,M/S INDIAN MICRO CONTROL SYSTEM. Under PMA,,,,MSE
9295531,BAHUCHAR TRADERS Under PMA,,,,MSE
9295531,BANSAL CONTRACTOR Under PMA,,,,MSE
9295531,NEWAYS TELECOM ENTERPRISES Under PMA,,,,MSE
9295531,VINAYAK OFFICE SUPPLIES & TRADES Under PMA,,,,N/A
9295448,Bhavya Enterprise Under PMA,,,,MSE
9295448,MARC ELECTRICALS Under PMA,,,,Offline upload
9295448,NAVKAR ELECTRICALS Under PMA,,,,Offline upload
9295448,SHREE HARI LIGHTING SOLUTION Under PMA,,,,Offline upload
9295448,SINEWAVE TECHNOLIGHT Under PMA,,,,MSE
9295306,AMBE TRAVELS Under PMA,,,,N/A
9295306,GATIPARIVAHAN PRIVATE LIMITED Under PMA,,,,MSE
9295306,I.P TRAVEL LINES Under PMA,,,,MSE
9295306,JWALA TOUR AND TRAVELS Under PMA,,,,MSE
9295306,LUDHIANA TRAVELS Under PMA,,,,MSE
9295306,MUKHIJA TRAVELS Under PMA,,,,MSE
9295306,new rao taxi service Under PMA,,,,MSE
9295306,PKR SECURITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9295306,PoorvanChal Travels Under PMA,,,,MSE
9295306,R S TRAVELS Under PMA,,,,MSE
9295306,SHYAM SINGH TOUR AND TRAVELS Under PMA,,,,MSE
9295306,Simran Tour & Travels Under PMA,,,,MSE
9295306,VICTORIA CAR RENTAL PRIVATE LIMITED Under PMA,,,,MSE
9295306,VIVEK TRAVELS PRIVATE LIMITED Under PMA,,,,MSE
9295155,24X7VISION SECURITY & ALLIED PRIVATE LIMITED Under PMA,,,,N/A
9295155,3904 BHUPINDER SINGH SAMBYAL(BSS) SECURITY AGENCY Under PMA,,,,MSE
9295155,AADVITA INTEGRATED SOLUTIONS Under PMA,,,,MSE
9295155,AARYA PROTECTION FORCE Under PMA,,,,MSE
9295155,AKHYA SECURITY SERVICES Under PMA,,,,MSE
9295155,ALLIANCE OUTSOURCING PRIVATE LIMITED Under PMA,,,,MSE
9295155,Ambitious Skill Academy Under PMA,,,,MSE
9295155,APEX SHIELD MANPOWER & SECURITY SERVICES Under PMA,,,,MSE
9295155,ARYAN SECURITY SERVICE Under PMA,,,,MSE
9295155,BD SECURITY Under PMA,,,,MSE
9295155,BDOT TECHMEC MANAGEMENT AND MULTISERVICES PRIVATE LIMITED Under PMA,,,,MSE
9295155,Brothers associates Under PMA,,,,MSE
9295155,DIVINE ENTERPRISES AND SECURITY SERVICES Under PMA,,,,MSE
9295155,DRIVYA SECURITY AND INTEGRATED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9295155,ELITE ASSOCIATES Under PMA,,,,MSE
9295155,GLOBE LABOUR & SECURITY SERVICES Under PMA,,,,MSE
9295155,GOLDENRAY SERVICES Under PMA,,,,MSE
9295155,GROUP-1 SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9295155,guardian securities Under PMA,,,,MSE
9295155,HSSEQ GLOBAL PRIVATE LIMITED Under PMA,,,,MSE
9295155,J K ENTERPRISES Under PMA,,,,MSE
9295155,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9295155,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9295155,JANBAAZ SECURITY AND MANAGEMENT SERVICES JBZ Under PMA,,,,MSE
9295155,JKBSS SECURITY AGENCY PRIVATE LIMITED Under PMA,,,,MSE
9295155,Kanishk Enterprises Under PMA,,,,MSE
9295155,KDS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,MSE
9295155,KOMAL SECURITY SERVICE Under PMA,,,,MSE
9295155,KSHATRIYA SECURORS Under PMA,,,,MSE
9295155,LAADU SHYAM KISHORI SECURITIES PRIVATE LIMITED Under PMA,,,,MSE
9295155,LORD SECURATOR SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9295155,M/S AWADH GROUP Under PMA,,,,N/A
9295155,M/S BALI SECURITY SERVICE Under PMA,,,,MSE
9295155,M/s Dhiya Security Services Enterprises Under PMA,,,,N/A
9295155,M/S NAYAR SECURITY Under PMA,,,,MSE
9295155,M/S Yashpal Tora Security Agency Under PMA,,,,MSE
9295155,MANMOHAN GUPTA SECURITY AGENCY Under PMA,,,,MSE
9295155,mass advanced staffing services Under PMA,,,,MSE
9295155,MIRAZ FACILITY MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9295155,NARSINGH SICUREZZA PRIVATE LIMITED Under PMA,,,,N/A
9295155,NISHANT SECURITY AND ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9295155,NYX FORCES PRIVATE LIMITED Under PMA,,,,MSE
9295155,PLUS 360 FAHRENHEIT SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9295155,POORV SAINIK SECURITY SERVICE Under PMA,,,,MSE
9295155,PREMIUM ALFA SECURITY AND FACILITIES PRIVATE LIMITED Under PMA,,,,MSE
9295155,PRO SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9295155,PUNJAB SECURITY SERVICES Under PMA,,,,MSE
9295155,ROMAN SEVEN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9295155,ROOP LAL PANHOTRA SECURITY AGENCY Under PMA,,,,MSE
9295155,ROYAL INDIA SECURITAUS LIMITED Under PMA,,,,MSE
9295155,SA INDIA (SAI) Under PMA,,,,MSE
9295155,SAFELY PROTECTION SECURITY FORCE SERVICES Under PMA,,,,MSE
9295155,SAINDIA RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9295155,Sainik Security Service Under PMA,,,,N/A
9295155,SEAL FORCE SECURITY AGENCY AND ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9295155,SECURE EYE SECURITY AND MANPOWER SUPPLIERS Under PMA,,,,MSE
9295155,SHREE KAMAL INDUSTRIAL SERVICES Under PMA,,,,MSE
9295155,SNDD SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9295155,SUDHA ENTERPRISES Under PMA,,,,MSE
9295155,TALIB SECURITY SERVICES Under PMA,,,,N/A
9295155,Ujjwal common service center Under PMA,,,,MSE
9295155,VISION SECURITY AND ALLIED Under PMA,,,,MSE
9295155,VN BUSINESS SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9295155,WISHWAS SECURITY SERVICES Under PMA,,,,MSE
9295155,WIZOM SECURITIES SERVICES Under PMA,,,,MSE
9330343,"KESHAV TRADING CO. (MSE,MII) Under PMA",L1,2477117.5,` 2477117.50,
9330343,M/S P.C ENTERPRISES (MII) Under PMA,L2,2497105.0,` 2497105.00,
9330343,"MMK ENTERPRISES PVT LTD (MSE,MII) Under PMA",L3,2553070.0,` 2553070.00,
9330343,AGGARWAL AGRO FOODS (MII) Under PMA,L4,2555735.0,` 2555735.00,
9330343,A G TRADING CO (MII) Under PMA,L5,2559732.5,` 2559732.50 (Bid Price),
9330343,MAITRI ENTERPRISES (MII) Under PMA,L6,2571725.0,` 2571725.00 (Bid Price),
9330471,M/S P.C ENTERPRISES (MII) Under PMA,L1,2008896.6,` 2008896.60,
9330471,"KESHAV TRADING CO. (MSE,MII) Under PMA",L2,2011036.0,` 2011036.00,
9330471,"MMK ENTERPRISES PVT LTD (MSE,MII) Under PMA",L3,2032430.0,` 2032430.00,
9330471,AGGARWAL AGRO FOODS (MII) Under PMA,L4,2094472.6,` 2094472.60,
9330471,A G TRADING CO (MII) Under PMA,L5,2097681.7,` 2097681.70 (Bid Price),
9330471,MAITRI ENTERPRISES (MII) Under PMA,L6,2118006.0,` 2118006.00 (Bid Price),
9330465,"VIP OIL PRODUCTS LIMITED (MSE,MII) Under PMA",L1,2973720.0,` 2973720.00,
9330465,"LUBEKART SALES INDIA PRIVATE LIMITED (MSE,MII) Under PMA",L2,2982430.0,` 2982430.00,
9330465,"FLONEX OIL TECHNOLOGIES PRIVATE LIMITED (MSE,MII) Under PMA",L3,3071600.0,` 3071600.00,
9330303,"AARAMBH ENTERPRISES (MSE,MII) Under PMA",L1,20712500.0,` 20712500.00,
9330303,"SREE KARPAGAM HOT BAKERY (MSE,MII) Under PMA",L2,20740000.0,` 20740000.00,
9330303,"TILLAI S BAKERY & SWEETS (MSE,MII) Under PMA",L3,21250000.0,` 21250000.00 (Bid Price),
9329323,"AMENTUM SYSTEMS PRIVATE LIMITED (MSE,MII) Under PMA",L1,672000.0,` 672000.00,
9329323,"NG CORPORATE SOLUTIONS (MSE,MII) Under PMA",L2,673000.0,` 673000.00,
9329323,HIMALIYAN ENGINEERING AND CONSTRUCTIONS (MII) Under PMA,L3,1279000.0,` 1279000.00 (Bid Price),
9329323,MAX TRADERS (MII) Under PMA,L4,1286000.0,` 1286000.00 (Bid Price),
9329323,M/S ASIAN TRADERS (MII) Under PMA,L5,1324567.0,` 1324567.00 (Bid Price),
9330671,BUSINESS AUTOMATION (INDORE) PRIVATE LIMITED Under PMA,L1,280665.0,` 280665.00,
9330671,P S ASSOCIATES Under PMA,L2,286110.0,` 286110.00 (Bid Price),
9330671,ITSC TECHNOLOGIES PRIVATE LIMITED Under PMA,L3,288486.0,` 288486.00 (Bid Price),
9330169,LANDMARK INFONET PRIVATE LIMITED Under PMA,L1,181600.0,` 181600.00,
9330169,WIDE ANGLE TECHNOLOGIES Under PMA,L2,181800.0,` 181800.00,
9330169,ARREXIM Under PMA,L3,278820.0,` 278820.00 (Bid Price),
9314086,IACUITY FINTECH PRIVATE LIMITED Under PMA,,,,MII MSE
9276690,M/S BIJAY BHAN SINGH Under PMA,,,,N/A
9276690,PARMATMA Under PMA,,,,N/A
9276690,RK INFRASTRUCTURE SERVICES Under PMA,,,,MSE
9276623,CORENET SYSTEM Under PMA,,,,MSE
9276623,ICARE IT SOLUTIONS Under PMA,,,,MSE
9276623,INTECH COMPUTER SERVICES Under PMA,,,,MSE
9276564,CORENET SYSTEM Under PMA,,,,MSE
9276564,ICARE IT SOLUTIONS Under PMA,,,,MSE
9276564,INTECH COMPUTER SERVICES Under PMA,,,,MSE
9276473,CORENET SYSTEM Under PMA,,,,MSE
9276473,DIGITECH ELECTRONIC SYSTEMS PRIVATE LIMITED Under PMA,,,,MSE
9276473,ICARE IT SOLUTIONS Under PMA,,,,MSE
9276473,INTECH COMPUTER SERVICES Under PMA,,,,MSE
9293300,A T C AGENCIES (GUWAHATI) Under PMA,,,,N/A
9293300,M/S L. P. ASSOCIATES Under PMA,,,,N/A
9293300,M/S SOM & COMPANY Under PMA,,,,N/A
9293300,M/S SUNIL KUMAR BANIK Under PMA,,,,N/A
9293300,METHODEX SYSTEMS PRIVATE LIMITED Under PMA,,,,N/A
9290087,AWA ENTERPRISES Under PMA,,,,MSE
9290087,G A ENTERPRISES Under PMA,,,,MSE
9290087,MAFHH ENTERPRISES Under PMA,,,,N/A
9295392,BHARTIYA SAHKARITA SANSTHA MARYADIT Under PMA,,,,Registered with designated Agency / Authority
9295392,S.G. INFRA Under PMA,,,,Offline upload
9295392,VINAYAK ENTERPRISES Under PMA,,,,Offline upload
9295247,BABU MAHENDRA SINGH AND SONS Under PMA,,,,N/A
9295247,INDIAN INDUSTRIAL SECURITY SERVICES Under PMA,,,,N/A
9295247,RUDRANSH CREATION Under PMA,,,,MSE
9295247,SANGRAM BUILDCON Under PMA,,,,N/A
9294907,AEVITAS PROCUREMENT SERVICE PRIVATE LIMITED Under PMA,,,,MII
9294907,TECHAIR CONSULTANTS PRIVATE LIMITED Under PMA,,,,MII
9294907,UNIOTECH OFFICE SOLUTION Under PMA,,,,MII
9294907,WEARTECH ENGINEERS PRIVATE LIMITED Under PMA,,,,MII
9294866,BABU MAHENDRA SINGH AND SONS Under PMA,,,,N/A
9294866,INDIAN INDUSTRIAL SECURITY SERVICES Under PMA,,,,N/A
9294866,RUDRANSH CREATION Under PMA,,,,MSE
9294866,SANGRAM BUILDCON Under PMA,,,,N/A
9294668,BABU MAHENDRA SINGH AND SONS Under PMA,,,,N/A
9294668,INDIAN INDUSTRIAL SECURITY SERVICES Under PMA,,,,N/A
9294668,RUDRANSH CREATION Under PMA,,,,MSE
9294668,SANGRAM BUILDCON Under PMA,,,,N/A
9294621,M/S JAINCO Under PMA,,,,MSE
9294621,MS PRADNYA GROUP SANGLI Under PMA,,,,N/A
9294621,NIRMITEE INDUSTRIES Under PMA,,,,N/A
9294621,PURPLE OFFICE SYSTEMS Under PMA,,,,MSE
9294621,R.L.G FURNITURE & FITTING EMPORIUM Under PMA,,,,MSE
9294621,SUNANDA SACHIN PAWAR Under PMA,,,,N/A
9294545,BABU MAHENDRA SINGH AND SONS Under PMA,,,,N/A
9294545,INDIAN INDUSTRIAL SECURITY SERVICES Under PMA,,,,N/A
9294545,RUDRANSH CREATION Under PMA,,,,MSE
9294545,SANGRAM BUILDCON Under PMA,,,,N/A
9294363,BATTERY POWER SOLUTIONS Under PMA,,,,MII MSE
9294363,COLDAIRE INC Under PMA,,,,MII
9294363,COMCAT Under PMA,,,,MII MSE
9294363,COMFORTS MARKETING Under PMA,,,,MII
9294363,Hexagonal Enterprises Under PMA,,,,MII MSE
9294363,intellimech systems Under PMA,,,,MII
9294363,M/S BANERJEE & BANERJEE EQUIPMENTS Under PMA,,,,MII MSE
9294363,PERFECT AIRCON ENGINEER Under PMA,,,,MII MSE
9294064,ELI Technologies Under PMA,,,,N/A
9294064,PIXCEL SQUARE TECHNOLOGIES LLP Under PMA,,,,N/A
9294064,shree shyam enterprises Under PMA,,,,N/A
9294064,THE B.N. VENTURE Under PMA,,,,N/A
9294064,YADAV ELECTRICALS AND FURNITURE SUPPLIER Under PMA,,,,N/A
9294064,Zenith Enterprises Under PMA,,,,N/A
9261792,181J.N SECURITY AND FACILITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,3056 MANOJ KUMAR SECURITY AGENCY Under PMA,,,,Registered with designated Agency / Authority
9261792,A A Enterprises Under PMA,,,,MSE
9261792,A T ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9261792,A&L International Under PMA,,,,MSE
9261792,A.D.S GROUP INDIA MANAGEMENT SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,A.D.S HR SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9261792,AADVITA INTEGRATED SOLUTIONS Under PMA,,,,MSE
9261792,AAROHI ENTERPRISES Under PMA,,,,MSE
9261792,AARYA PROTECTION FORCE Under PMA,,,,Registered with designated Agency / Authority
9261792,AASTHA SECURITY AND MANPOWER SERVICES Under PMA,,,,Start-up
9261792,AASTHA TECHNOLOGY SERVICES Under PMA,,,,MSE
9261792,ABLESERVE MANAGEMENT PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,ACTIVE SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,ADITYA FACILITIES AND TRADING PRIVATE LIMITED Under PMA,,,,MSE
9261792,ADVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,AFFINITY IT SOLUTIONS PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9261792,AK ENTERPRISES Under PMA,,,,MSE
9261792,AKHILESH ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9261792,AKSHADITRI (OPC) PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,AL SONS ASSOCIATES Under PMA,,,,Offline upload
9261792,ALISH SYSTEMS PRIVATE LIMITED Under PMA,,,,Start-up
9261792,almighty manpower & security services Under PMA,,,,Registered with designated Agency / Authority
9261792,ALPHA ASSOCIATE Under PMA,,,,MSE
9261792,Alpha Manpower Services Under PMA,,,,Registered with designated Agency / Authority
9261792,AMANPINKY MANPOWERS PRIVATE LIMITED Under PMA,,,,MSE
9261792,AMASS ADVANCED STAFFING SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,AMAYRADH INFOTECH PRIVATE LIMITED Under PMA,,,,MSE
9261792,ANAY SECURITY AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9261792,ANDES FACILITY AND SECURITY SERVICES Under PMA,,,,MSE
9261792,ANGEL MANPOWER & SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,AON TECHNOLOGY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,APEXCROWN SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9261792,APIN SECURITY AND MANAGEMENT SERVICES LLP Under PMA,,,,MSE
9261792,AROUND THE WORLD SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,ARYAN BIZZ PRIVATE LIMITED Under PMA,,,,MSE
9261792,ARYAN ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9261792,ARYAN INFOTECH ENTERPRISES Under PMA,,,,MSE
9261792,ARYAN SECURITY SERVICE Under PMA,,,,Registered with designated Agency / Authority
9261792,ASJ MULTI SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,ASTOL CLEANTECH PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,AWADH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,Awdhesh security services Under PMA,,,,MSE
9261792,AZENTRIX SECURITY SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9261792,AZEVA PURE ESSENTIALS PRIVATE LIMITED Under PMA,,,,MSE
9261792,B2 SECURITY SERVICES Under PMA,,,,MSE
9261792,BABLI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9261792,BDOT TECHMEC MANAGEMENT AND MULTISERVICES PRIVATE LIMITED Under PMA,,,,MSE
9261792,BHOOMI INFRASTRUCTURE Under PMA,,,,MSE
9261792,BLACK PANTHER ALLIANCE Under PMA,,,,MSE
9261792,BLUE SKY MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,BOPS CONTRACTORS PRIVATE LIMITED Under PMA,,,,MSE
9261792,Buddha Sales Corporation Under PMA,,,,Registered with designated Agency / Authority
9261792,checkmate force security & Manpower services Under PMA,,,,Registered with designated Agency / Authority
9261792,CLASSIC TRADERS Under PMA,,,,Offline upload
9261792,CLIENTSFIRST INFRATECH PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,CODE CRAFTERS SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9261792,CORPORATE HOUSE KEEPING SERVICES (INDIA) PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,CREATIVE MANPOWER SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,CUSTODIAN CORPORATE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9261792,DAILY SERVICESS Under PMA,,,,Registered with designated Agency / Authority
9261792,DEEPCROWN MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9261792,DELUS SERVICES PRIVATE LIMITED Under PMA,,,,Coir Board
9261792,DIGAMBAR SINGH Under PMA,,,,MSE
9261792,DIRECT JOB INDIA PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,DIVYA SECURITY AND MANEGEMENT SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,DREAMPARADISE INDIA MARKETING PRIVATE LIMITED Under PMA,,,,MSE
9261792,DRIVYA SECURITY AND INTEGRATED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9261792,DRONACHARYA SEWA TRUST Under PMA,,,,MSE
9261792,DUDI INFRA & SUPPLIR Under PMA,,,,Registered with designated Agency / Authority
9261792,EAGLE FACILITY MANAGEMENT AND SECURITY SERVICES Under PMA,,,,MSE
9261792,EAGLE INDIA Under PMA,,,,Registered with designated Agency / Authority
9261792,EJEE COMPLETE OFFICE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9261792,ELEVATE CONSULTING SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,ELITE SECURE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,ELITE WORKFORCE SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9261792,EMPVIN CONSULTANCY PRIVATE LIMITED Under PMA,,,,Start-up
9261792,ESF SECURITAS Under PMA,,,,Registered with designated Agency / Authority
9261792,EVSAAS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,EXCALIBUR SECURITY SERVICE Under PMA,,,,Registered with designated Agency / Authority
9261792,EXPERTEDGE CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9261792,FEARLESS FACILITY & SECURITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9261792,FEARLESS SECURITY MAN PRIVATE LIMITED Under PMA,,,,Start-up
9261792,FORTIS SECURITY & ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,FORTUNE INDIA Under PMA,,,,Registered with designated Agency / Authority
9261792,FREEDOM INFRADEVELOPERS PRIVATE LIMITED Under PMA,,,,MSE
9261792,FRONTSTATIC GLOBAL SERVICES LLP Under PMA,,,,MSE
