bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9305283,SOFTRONIX DIGITAL PRIVATE LIMITED Under PMA,,,,N/A
9305235,COMPRESSORS & TOOLS CO Under PMA,,,,MSE
9305235,HYDAC (INDIA) PRIVATE LIMITED Under PMA,,,,N/A
9305234,APLAB LIMITED Under PMA,,,,MSE
9305226,AARAV ENTERPRISES Under PMA,,,,N/A
9305226,KALYANI MINE PRODUCTS PRIVATE LIMITED Under PMA,,,,MSE
9305186,AUSHA EXPORTS (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9305186,MURUGAN INTERNATIONAL Under PMA,,,,N/A
9305186,ROCKTECH OVERSEAS Under PMA,,,,N/A
9305180,GHANSHYAM FABRICATORS Under PMA,,,,MSE
9305180,HAIL MEDIPRODUCTS PRIVATE LIMITED Under PMA,,,,MSE
9305180,IQS INDUSTRIES Under PMA,,,,Offline upload
9305180,LEKKI INDUSTRIES Under PMA,,,,Offline upload
9305180,OM ENTERPRISE Under PMA,,,,MSE
9305180,SHREE KARNI TRADERS Under PMA,,,,MSE
9305180,TAJ INDUSTRIES Under PMA,,,,Offline upload
9305165,Keltkart Under PMA,,,,MSE
9305165,M/S AGARWAL BROTHERS Under PMA,,,,MSE
9305165,M/S APEX TRADING CO. Under PMA,,,,MSE
9305165,M/S SHIVAM ENTERPRISES Under PMA,,,,MSE
9305165,MANGLA ENTERPRISES Under PMA,,,,MSE
9305165,SINGLA HARDWARE STORE Under PMA,,,,MSE
9305058,GANDHI STORES Under PMA,,,,MSE
9305058,KRISHNA INFOTECH Under PMA,,,,MSE
9305058,MAHA TECHNOLOGIES Under PMA,,,,MSE
9305058,NANDI ENTERPRISES Under PMA,,,,MSE
9305058,TRANSPOWER SOLUTIONS Under PMA,,,,MSE
9305016,IQS INDUSTRIES Under PMA,,,,Offline upload
9305016,LEKKI INDUSTRIES Under PMA,,,,Offline upload
9305016,TAJ INDUSTRIES Under PMA,,,,Offline upload
9305008,DAZZLOTECH SOLUTIONS Under PMA,,,,MSE
9305008,DE FINE LIVING SPACES Under PMA,,,,MSE
9305008,EBRAHIM MULLA SAMSUDDIN Under PMA,,,,MSE
9305008,H M S MARINE SERVICES Under PMA,,,,MSE
9305008,Morning Star Agencies Under PMA,,,,MSE
9305008,N D ENTERPRISES Under PMA,,,,MSE
9305008,OMNISERVE ENTERPRISES Under PMA,,,,MSE
9305008,PRINTICO SOLUTION Under PMA,,,,MSE
9305008,S F MARINE OFFSHORE AND INDUSTRIAL SUPPLY COMPANY Under PMA,,,,MSE
9305008,STAYSAFE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9305008,SUDARSANA ENTERPRISES Under PMA,,,,MSE
9305008,TYPETECH Under PMA,,,,MSE
9304980,AGASTYA SOLUTIONS Under PMA,,,,MSE
9304980,ESS KAY HOME CARE Under PMA,,,,MSE
9304980,Gauri Traders and Consultancy Under PMA,,,,MSE
9304980,GOPAL ENTERPRISES Under PMA,,,,MSE
9304980,Insight Saket Enterprises Under PMA,,,,MSE
9304980,M/S AGARWAL BROTHERS Under PMA,,,,MSE
9304980,M/S APEX TRADING CO. Under PMA,,,,MSE
9304980,M/S SHIVAM ENTERPRISES Under PMA,,,,MSE
9304980,MAHESH HARDWARE Under PMA,,,,MSE
9304980,MANGLA ENTERPRISES Under PMA,,,,MSE
9279104,LEPAKSHI ENTERPRISES Under PMA,,,,MSE
9279104,S S ENTERPRISE Under PMA,,,,MSE
9279104,SAI XEROX & STATIONERY Under PMA,,,,MSE
9279104,SAMIR BOOK STALL Under PMA,,,,MSE
9279104,Sri Amman Enterprises Under PMA,,,,MSE
9279104,SRI SAI TRADES Under PMA,,,,MSE
9279104,vednam enterprise Under PMA,,,,MSE
9279104,XYSTER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9306832,Chandu Press Under PMA,,,,MSE
9306832,JK OFFSET GRAPHICS PRIVATE LIMITED Under PMA,,,,MSE
9281122,Axle indo security services Under PMA,,,,MSE
9281122,IPAC INDIA Under PMA,,,,MSE
9281122,M/S  RAIYANA ENTERPRISES Under PMA,,,,Offline upload
9281122,Rudranshi enterprises Under PMA,,,,MSE
9281122,Xenon India security Under PMA,,,,MSE
9299761,M/S YESS TRADERS Under PMA,,,,MSE
9299761,NEW TECHNOLOGY CORPORATION Under PMA,,,,MSE
9299761,S S SALES Under PMA,,,,MSE
9299761,SIDHU SALES CORPORATION Under PMA,,,,MSE
9299721,M/s AANAND ENTERPRISES Under PMA,,,,N/A
9299721,Sri Amman Enterprises Under PMA,,,,MSE
9290012,AAI SHREE KHODIYAR WASHING CO Under PMA,,,,MSE
9290012,SARVODAY VIKAS MANDAL Under PMA,,,,MSE
9335237,vizag trading and mfg co Under PMA,L1,1313208.62,` 1313208.62,
9335237,REPUBLIC HARDWARE STORES Under PMA,L2,2288482.56,` 2288482.56 (Bid Price),
9335237,K R ENTERPRISES Under PMA,L3,4998075.0,` 4998075.00 (Bid Price),
9318236,M/S NIKITHA ENTERPRISES Under PMA,,,,MSE
9294860,ADARSH ENTERPRISES Under PMA,,,,MSE
9294860,ADITHI GLOBAL CARE PRIVATE LIMITED Under PMA,,,,MSE
9294860,AK ENTERPRISES Under PMA,,,,MSE
9294860,ALBERTO TECHNOLOGIES Under PMA,,,,MSE
9294860,ALERTS SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9294860,ALLIANCE OUTSOURCING PRIVATE LIMITED Under PMA,,,,MSE
9294860,AMPUG Solutions Under PMA,,,,MSE
9294860,ARYAN ENTERPRISES Under PMA,,,,MSE
9294860,ASIAN HAWKS MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9294860,AWADH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9294860,axis sales corp. Under PMA,,,,MSE
9294860,B D MOBEL PRIVATE LIMITED Under PMA,,,,MSE
9294860,B.P. CONSTRUCTION Under PMA,,,,MSE
9294860,BABLI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9294860,BEST INDIA SOLUTION Under PMA,,,,MSE
9294860,Best Service Provider Under PMA,,,,MSE
9294860,BHAGWATI MANPOWER SERVICES Under PMA,,,,MSE
9294860,BRIGHT ENTERPRISES Under PMA,,,,MSE
9294860,C&K SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9294860,CAPSTONE FACILITY MANAGEMENT SERVICES Under PMA,,,,MSE
9294860,CITY HAWKS MANPOWER SERVICES AND CONSULTANCY PRIVATE LIMITED Under PMA,,,,MSE
9294860,COMPASS VISION SERVICES Under PMA,,,,MSE
9294860,COMPASVISION INFOTECH (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9294860,DOLPHIN GUARDSS AND ALLIED SERVICES Under PMA,,,,MSE
9294860,ECO ANN ORGANIC PRIVATE LIMITED Under PMA,,,,MSE
9294860,EJEE COMPLETE OFFICE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9294860,EMPVIN CONSULTANCY PRIVATE LIMITED Under PMA,,,,MSE
9294860,GAKASH SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9294860,GEONOVATECH INFRA AND SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9294860,GILL ENTERPRISES Under PMA,,,,MSE
9294860,Growing Manpower Service Under PMA,,,,MSE
9294860,GURU NANAK SECURITY Under PMA,,,,MSE
9294860,HB SECURITIES AND MAN POWER Under PMA,,,,MSE
9294860,HCS INDUSTRIAL SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9294860,HELIS CONSULTING PRIVATE LIMITED Under PMA,,,,MSE
9294860,Helis Technologies Under PMA,,,,MSE
9294860,INDIAN INDUSTRIAL SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9294860,J B SECURITY SERVICE Under PMA,,,,MSE
9294860,J B TRADING CO Under PMA,,,,MSE
9294860,J K ENTERPRISES Under PMA,,,,MSE
9294860,J.S Enterprises Under PMA,,,,MSE
9294860,JAGAT SINGH SECURITY SERVICES ENTERPRISES LLP Under PMA,,,,N/A
9294860,JAGDAMBA SECURITY AND SERVICE Under PMA,,,,MSE
9294860,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9294860,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9294860,JAI JAWALAJI SECURITY AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9294860,JAIN CORPORATION Under PMA,,,,MSE
9294860,JIVANSH HANS PRIVATE LIMITED Under PMA,,,,MSE
9294860,JSR ENTERPRISES Under PMA,,,,MSE
9294860,Kanishk Enterprises Under PMA,,,,MSE
9294860,KARMBHUMI ENGINEERING & FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9294860,KGM Enterprise Under PMA,,,,MSE
9294860,KINSHIP SERVICES Under PMA,,,,MSE
9294860,KNIGHT SURVEILLANCE SECURITY Under PMA,,,,MSE
9294860,KULDEEP COMMUNICATION & ELECTRONICS Under PMA,,,,MSE
9294860,LIMRA GROUP Under PMA,,,,MSE
9294860,LINEAGE CONSULTANTS INDIA PRIVATE LIMITED Under PMA,,,,MSE
9294860,M.S. ENTERPRISES Under PMA,,,,MSE
9294860,M/S BANKE BIHARI SERVICES AND MANPOWER SUPPLYAR Under PMA,,,,MSE
9294860,M/s Dhiya Security Services Enterprises Under PMA,,,,N/A
9294860,M/S DOLE ENTERPRISES Under PMA,,,,MSE
9294860,M/s Jai Shree Trading Co. Under PMA,,,,MSE
9294860,M/S NIRBHIK INDIA SERVICES Under PMA,,,,MSE
9294860,M/S SHAIL SECURITY AND ALLIED SERVICES Under PMA,,,,MSE
9294860,MADWA ASSOCIATES Under PMA,,,,MSE
9294860,MANOJ KUMAR PATHAK Under PMA,,,,MSE
9294860,MANVI ENTERPRISES Under PMA,,,,N/A
9294860,NEGIE INFOTECH Under PMA,,,,MSE
9294860,NEXUS BIZTECH PRIVATE LIMITED Under PMA,,,,MSE
9294860,OJHA TECH INDUSTRIES PRIVATE LIMITED Under PMA,,,,MSE
9294860,OM ENTERPRISES Under PMA,,,,MSE
9294860,ONE SOLUTION Under PMA,,,,MSE
9294860,PARAGON SECURITY AND MANPOWER Under PMA,,,,MSE
9294860,PARV TRADERS Under PMA,,,,MSE
9294860,PFV INDIA SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9294860,PITAMBARA MANPOWER AND SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9294860,PLANET SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9294860,PLATINUM SECURITY Under PMA,,,,MSE
9294860,PONAHARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,MSE
9294860,PR ASSOCIATE Under PMA,,,,MSE
9294860,PREEKSHIT MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9294860,PUNJAB SERVICE AGENCY Under PMA,,,,N/A
9294860,R K ENTERPRISES Under PMA,,,,MSE
9294860,R.V.ENTERPRISE Under PMA,,,,MSE
9294860,RAJHDHANI MANPOWER INDIA PRIVATE LIMITED Under PMA,,,,MSE
9294860,RAPID SERVICES AGENCY Under PMA,,,,N/A
9294860,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9294860,Rawat G and R Associates Under PMA,,,,MSE
9294860,RECROOTIX SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9294860,REMARKABLE SIGHT SECURITY SERVICES Under PMA,,,,MSE
9294860,RIS MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9294860,RISING STAR Under PMA,,,,N/A
9294860,ROHHIT ENTERPRISES Under PMA,,,,MSE
9294860,ROMAN SEVEN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9294860,ROYAL DIGITAL SOLUTIONS Under PMA,,,,MSE
9294860,RRPERFECT SECURITY SERVICES INDIA PRIVATE LIMITED Under PMA,,,,MSE
9294860,SAFEST WORLD FACILITATORS PRIVATE LIMITED Under PMA,,,,MSE
9294860,SAI PTP SOLUTIONS LLP Under PMA,,,,MSE
9294860,SAMRIDHI CONSIGNMENTS PRIVATE LIMITED Under PMA,,,,N/A
9294860,SAMRIDHI GREEN FORCE PRIVATE LIMITED Under PMA,,,,N/A
9294860,SCM PROTECTION PRIVATE LIMITED Under PMA,,,,MSE
9294860,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9294860,SHIVAGYA INTEGRATED SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9294860,SHIVDULARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,MSE
9294860,SHREE BHOMIYAJI TROOPS PRIVATE LIMITED Under PMA,,,,MSE
9294860,SHREE SHYAM ENTERPRISES Under PMA,,,,MSE
9294860,SHRI KRISHNA CONSTRUCTIONS Under PMA,,,,MSE
9294860,SHRI OM MAN POWER SERVICE PROVIDER Under PMA,,,,MSE
9294860,SRV ENTERPRISE Under PMA,,,,MSE
9294860,sumeru securities and consultants llp Under PMA,,,,MSE
9294860,SUPERMAN SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9294860,TEJASHIV MANPOWER SERVICE Under PMA,,,,MSE
9294860,THE MAHANS Under PMA,,,,MSE
9294860,THE SUNRISE VISION Under PMA,,,,MSE
9294860,Ujjwal common service center Under PMA,,,,MSE
9294860,UPANYA DEVELOPERS AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9294860,V K ENTERPRISES Under PMA,,,,MSE
9294860,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9294860,VAJRA SECURITY SERVICES Under PMA,,,,N/A
9294860,VCS Education Healthcare & Outsourcing Under PMA,,,,MSE
9294860,VERTEX WORKFORCE PRIVATE LIMITED Under PMA,,,,N/A
9294860,Vidushi Resources Under PMA,,,,MSE
9294860,VINYASA INFRA DEVELOPERS Under PMA,,,,MSE
9294860,WHITELION EXIM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9294860,WORLD DREAM SOLUTIONS Under PMA,,,,MSE
9260292,AUSHA EXPORTS (OPC) PRIVATE LIMITED Under PMA,,,,MII MSE
9260292,DURGA ARMYAND GENERAL STORE Under PMA,,,,MII
9260292,IZI VENTURES PRIVATE LIMITED Under PMA,,,,MII MSE
9260292,MURUGAN INTERNATIONAL Under PMA,,,,MII
9260292,NAVDURGA ENTERPRISES Under PMA,,,,MII
9260292,VGON PRIVATE LIMITED Under PMA,,,,MII
9260292,VINAYAK TECHNOLOGIES Under PMA,,,,MII
9260292,Zenith Enterprises Under PMA,,,,MII
9259559,Solution Engineering Services Under PMA,,,,MII
9242961,POWERGRID TELESERVICES LIMITED Under PMA,,,,N/A
9242961,RAILTEL CORPORATION OF INDIA LIMITED Under PMA,,,,N/A
9334993,GAURANG ENTERPRISES (MII) Under PMA,L1,1035367.5,` 1035367.50,
9334993,PANSARI INDUSTRY PRIVATE LIMITED (MII) Under PMA,L2,1038085.0,` 1038085.00,
9334993,A BHARAT ASSOCIATE (MII) Under PMA,L3,1065260.0,` 1065260.00 (Bid Price),
9334993,uma industries (MII) Under PMA,L4,1070695.0,` 1070695.00 (Bid Price),
9334993,DEEPAK TRADING CO. (MII) Under PMA,L5,1076130.0,` 1076130.00 (Bid Price),
9334993,M/S P.C ENTERPRISES (MII) Under PMA,L6,1081565.0,` 1081565.00 (Bid Price),
9334993,"MMK ENTERPRISES PVT LTD (MSE,MII) Under PMA",L7,1114175.0,` 1114175.00 (Bid Price),
9334995,R.S. BAJAJ TEA COMPANY Under PMA,L1,457000.0,` 457000.00,
9334995,PANSARI INDUSTRY PRIVATE LIMITED Under PMA,L2,457500.0,` 457500.00,
9334995,MANAV TEA CO. Under PMA,L3,469500.0,` 469500.00 (Bid Price),
9335091,rk security solution Under PMA,L1,150000.0,` 150000.00,
9335091,AUM SECURITIES Under PMA,L2,165500.0,` 165500.00,
9335091,KUMAR SHREE VIKASH PRIVATE LIMITED Under PMA,L3,175000.0,` 175000.00,
9335091,AIN CORPORATION Under PMA,L4,271400.0,` 271400.00 (Bid Price),
9335091,DIGIFY ENGINEERING PRIVATE LIMITED (MSE) Under PMA,L5,295000.0,` 295000.00 (Bid Price),
9335091,SHYAM TRADERS Under PMA,L6,400000.0,` 400000.00 (Bid Price),
9335091,C I NETWORK TECHNOLOGIES PRIVATE LIMITED (MSE) Under PMA,L7,402000.0,` 402000.00 (Bid Price),
9335091,OM ENTERPRISE Under PMA,L8,405000.0,` 405000.00 (Bid Price),
9335091,Palak Enterprise Under PMA,L9,420000.0,` 420000.00 (Bid Price),
9339782,HIERARCHY STRUCTURES Under PMA,L1,209000.0,` 209000.00,
9339782,AAKASH MARKET Under PMA,L2,229500.0,` 229500.00 (Bid Price),
9339749,UNIQUE SALES Under PMA,L1,200175.0,` 200175.00,
9339749,SHARMA AC & REFRIGERATION Under PMA,L2,204000.0,` 204000.00,
9339749,TECH SAVVY ENTERPRISES Under PMA,L3,476000.0,` 476000.00 (Bid Price),
9338580,INDUSTRIAL POWDERS & CHEMICAL CO (MSE) Under PMA,L1,351882.0,` 351882.00,
9338580,OXEECO TECHNOLOGIES PRIVATE LIMITED (MSE) Under PMA,L2,396575.31,` 396575.31,
9339868,DURGA INDUSTRIES (MII) Under PMA,L1,9974899.0,` 9974899.00,
9339868,M/S INDIA LEATHER PRODUCT (MII) Under PMA,L2,10189920.0,` 10189920.00 (Bid Price),
9339868,JAIN NARROW FABS (MII) Under PMA,L3,10238070.0,` 10238070.00 (Bid Price),
9339838,NORTH CUT ENTERPRISES Under PMA,L1,3261471.0,` 3261471.00,
9339838,OFFCOM PLUS Under PMA,L2,4077000.0,` 4077000.00 (Bid Price),
9339838,North Scape Enterprises Under PMA,L3,4325000.0,` 4325000.00 (Bid Price),
9339816,"UTTAM ENGINEERING WORKS. (MSE,MII) Under PMA",L1,4651915.0,` 4651915.00,
9339816,M/S FALCON INTERNATIONAL (MII) Under PMA,L2,4786418.0,` 4786418.00,
9339816,"Nitin Enterprises (MSE,MII) Under PMA",L3,4793909.0,` 4793909.00 (Bid Price),
9339699,ONEIRIC APPLIANCES PRIVATE LIMITED (MSE) Under PMA,L1,33799.0,` 33799.00,
9339699,ARHAM ENTERPRISES Under PMA,L2,40550.0,` 40550.00 (Bid Price),
9339699,PROCZILLA Under PMA,L3,85500.0,` 85500.00 (Bid Price),
9324764,CHORDIYA TRAVELS Under PMA,,,,N/A
9324764,KUNAL ENTERPRISES Under PMA,,,,MSE
9324764,MOHIT TRAVELS Under PMA,,,,N/A
9324764,sagar travels Under PMA,,,,N/A
9324764,SIDDHIVINAYAK TOURS AND TRAVELS Under PMA,,,,MSE
9324764,SKYLINE ENTERPRISES Under PMA,,,,N/A
9323941,ANUP MANDAP DECORATORS Under PMA,,,,MSE
9323941,HOTEL RUKMANI PALACE Under PMA,,,,N/A
9323941,LAXMI ENTERPRISES & SHREE GMDP Under PMA,,,,MSE
9323941,M/s VISWA ENTERPRISES Under PMA,,,,MSE
9323941,NAMRATA NOVELTIES Under PMA,,,,N/A
9323941,RASHMI ENTERPRISES Under PMA,,,,N/A
9323941,SUSHILA SALES AND SERVICES Under PMA,,,,N/A
9323941,vab aeromarine solutions llp Under PMA,,,,MSE
9323749,WANI ENTERPRISES Under PMA,,,,N/A
9323689,WANI ENTERPRISES Under PMA,,,,N/A
9323376,IKRAJ ENTERPRISES Under PMA,,,,N/A
9323376,M/s Narindera Construction Under PMA,,,,N/A
9323376,MAHADEV SOLUTION Under PMA,,,,N/A
9323376,SASAN INFRATECH Under PMA,,,,N/A
9323376,SRI SAI TRADES Under PMA,,,,N/A
9339629,SHIVAM INFOTECH Under PMA,L1,74800.0,` 74800.00,
9339629,INDIAN INFOSYS Under PMA,L2,76000.0,` 76000.00 (Bid Price),
9339629,Chamunda Enterprise Under PMA,L3,77000.0,` 77000.00 (Bid Price),
9339629,RUHI ENTERPRISE Under PMA,L4,78000.0,` 78000.00 (Bid Price),
9339629,VRAJ ENTERPRISE Under PMA,L5,79000.0,` 79000.00 (Bid Price),
9304593,ARMY TRADING CO. Under PMA,,,,MII MSE
9304593,KHALSA ELECTRIC WORKS Under PMA,,,,MII MSE
9304593,RAJINDRA & RAJINDRA MOTORS Under PMA,,,,MII MSE
9304483,ANJANEY HYDRAULIC SOLUTIONS Under PMA,,,,MSE
9304483,EAGLE EARTHMOVERS Under PMA,,,,MSE
9304483,M/S KUBER TRADING COMPANY Under PMA,,,,MSE
9302461,JIJAU ENTERPRISES Under PMA,,,,N/A
9302461,OMTECH WORLD Under PMA,,,,N/A
9302461,SHREE POWERTECH ENGINEERING Under PMA,,,,MSE
9302461,Shri Siddhnath Traders Under PMA,,,,N/A
9301361,ANSHU RAI Under PMA,,,,MSE
9301361,RM ENTERPRISES Under PMA,,,,N/A
9301361,YASHI CONSTRUCTION AND SUPPLIERS Under PMA,,,,N/A
9309085,365 DAYS MANPOWER AND SECURITY AGENCY Under PMA,,,,MSE
9309085,PATIL TOURS AND TRAVELS Under PMA,,,,MSE
9309085,SMS E SOLUTIONS Under PMA,,,,MSE
9309085,SRI GANESH TOURS & TRAVELS Under PMA,,,,MSE
9309085,tanu enterprises Under PMA,,,,MSE
9299668,Army Trade Link Under PMA,,,,N/A
9299668,BIPIN ENTERPRISES Under PMA,,,,N/A
9299668,DIGITAL SOLUTIONS Under PMA,,,,N/A
9299650,DEEP SHIKHA TRADERS Under PMA,,,,MSE
9299650,NEW SETHI & COMPANY Under PMA,,,,MSE
9299650,PRACHI ENTERPRISES Under PMA,,,,N/A
9299642,GREEN POWER SOLUTION Under PMA,,,,N/A
9299642,Jay Aavad Krupa Engineering & Electric Under PMA,,,,N/A
9299642,RAMKRUPA ENTERPRISE Under PMA,,,,N/A
9299642,SHUKLA ENTERPRISE Under PMA,,,,N/A
9299520,RP INFOTECH Under PMA,,,,N/A
9299520,UNIQUE SOLUTION Under PMA,,,,N/A
9299520,VAISH ORGANIC Under PMA,,,,N/A
9299509,CHAMUNDA ENTERPRISE & ELECTRIC Under PMA,,,,N/A
9299509,GREEN POWER SOLUTION Under PMA,,,,N/A
9299509,Jay Aavad Krupa Engineering & Electric Under PMA,,,,N/A
9299509,RAMKRUPA ENTERPRISE Under PMA,,,,N/A
9299496,RP INFOTECH Under PMA,,,,N/A
9299496,UNIQUE SOLUTION Under PMA,,,,N/A
9299496,VAISH ORGANIC Under PMA,,,,N/A
9299435,ASHIRWAAD ENTERPRISES Under PMA,,,,MSE
9299435,RASIA SALE CORP. Under PMA,,,,MSE
9299435,SUJAL ENTERPRISES Under PMA,,,,MSE
9299410,RP INFOTECH Under PMA,,,,N/A
9299410,UNIQUE SOLUTION Under PMA,,,,N/A
9299410,VAISH ORGANIC Under PMA,,,,N/A
9299396,CHAMUNDA ENTERPRISE & ELECTRIC Under PMA,,,,N/A
9299396,Jay Aavad Krupa Engineering & Electric Under PMA,,,,N/A
9299396,RAMKRUPA ENTERPRISE Under PMA,,,,N/A
9299396,SHUKLA ENTERPRISE Under PMA,,,,N/A
9299335,BLUE THROAT LIMITED Under PMA,,,,MSE
9299335,DELHI ENGINEERING WORKS Under PMA,,,,MSE
9299335,PERFECT ENTERPRISES Under PMA,,,,MSE
9299334,M/S OM SAI TRADERS Under PMA,,,,Offline upload
9299334,M/S SUSHILA CONTRACTOR Under PMA,,,,Offline upload
9299334,SHIVANSH TRADING COMPANY Under PMA,,,,Offline upload
9299316,4BROTHERS Under PMA,,,,N/A
9299316,A S Army Manpower Solution Under PMA,,,,MSE
9299316,A&L International Under PMA,,,,MSE
9299316,A.T.SERVICES Under PMA,,,,MSE
9299316,A1 SECURITY SERVICES AND A1 FACILITY SERVICES Under PMA,,,,MSE
9299316,AADVITA INTEGRATED SOLUTIONS Under PMA,,,,MSE
9299316,AANVII SMART GLOBAL Under PMA,,,,MSE
9299316,AARAV ENTERPRISES Under PMA,,,,MSE
9299316,AASTHA TECHNOLOGY SERVICES Under PMA,,,,MSE
9299316,AAYANSH CONTRACTOR & SUPPLIER Under PMA,,,,MSE
9299316,ACTIVE SECURITY SERVICES Under PMA,,,,MSE
9299316,ADITYA ENTERPRISES Under PMA,,,,MSE
9299316,ADVANCE CORPORATE SECURITY Under PMA,,,,MSE
9299316,ADVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,MSE
9299316,AIRCON SYSTEMS Under PMA,,,,MSE
9299316,AKHYA SECURITY SERVICES Under PMA,,,,MSE
9299316,AL GHANIYY FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9299316,ALERTS SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9299316,almighty manpower & security services Under PMA,,,,MSE
9299316,ALPHA ASSOCIATE Under PMA,,,,MSE
9299316,AMASS ADVANCED STAFFING SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9299316,ANANYA SERVICES Under PMA,,,,MSE
9299316,ANGEL MANPOWER & SECURITY SERVICES Under PMA,,,,MSE
9299316,ANJANADRI FACILITY SERVICES Under PMA,,,,MSE
9299316,AON TECHNOLOGY SERVICES Under PMA,,,,MSE
9299316,APS Enterprises Under PMA,,,,MSE
9299316,ARCHANA ASSOCIATE Under PMA,,,,MSE
9299316,ARIHANT OUTSOURCING SOLUTIONS Under PMA,,,,MSE
9299316,AROHANOM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9299316,ARTHAV ALLIED SOLUTIONS Under PMA,,,,MSE
9299316,ARYAN BIZZ PRIVATE LIMITED Under PMA,,,,MSE
9299316,ASJ MULTI SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9299316,ASPIRANT MANPOWER SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9299316,AUTHENTIC JOB MANAGEMENT SERVICES Under PMA,,,,MSE
9299316,AYUSHA FACILITY MANAGEMENT LLP Under PMA,,,,MSE
9299316,B.S.SECURITY SERVICE Under PMA,,,,MSE
9299316,BABLI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9299316,Bajrang Manpower Services Under PMA,,,,MSE
9299316,BDOT TECHMEC MANAGEMENT AND MULTISERVICES PRIVATE LIMITED Under PMA,,,,MSE
9299316,BEENA SECURITY SERVICE Under PMA,,,,MSE
9299316,BHARAT ASSOCIATES Under PMA,,,,MSE
9299316,BLACK BELT SECURITY FORCE Under PMA,,,,N/A
9299316,BLACKBELT MULTISOLUTION INDIA PRIVATE LIMITED Under PMA,,,,N/A
9299316,BLUE SKY MANPOWER SERVICES Under PMA,,,,MSE
9299316,checkmate force security & Manpower services Under PMA,,,,MSE
9299316,CODE CRAFTERS SOLUTIONS Under PMA,,,,MSE
9299316,COMPASS VISION SERVICES Under PMA,,,,MSE
9299316,CORPORATE HOUSE KEEPING SERVICES (INDIA) PRIVATE LIMITED Under PMA,,,,MSE
9299316,CREATIVE MANPOWER SECURITY SERVICES Under PMA,,,,MSE
9299316,CROWN SECURITY SERVICES REGD Under PMA,,,,MSE
9299316,D N ENTERPRISES Under PMA,,,,MSE
9299316,DECOR INDIA MULTISERVICES PRIVATE LIMITED Under PMA,,,,MSE
9299316,DHAANI ENTERPRISES Under PMA,,,,MSE
9299316,DHEERENDRA CONSTRUCTION CO Under PMA,,,,MSE
9299316,DIGAMBAR SINGH Under PMA,,,,MSE
9299316,DIRECT JOB INDIA PRIVATE LIMITED Under PMA,,,,MSE
9299316,DIVYA SECURITY AND MANEGEMENT SERVICES Under PMA,,,,MSE
9299316,DPRANSH HEALTHCARE PRIVATE LIMITED Under PMA,,,,MSE
9299316,DPRANSH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9299316,DUDI INFRA & SUPPLIR Under PMA,,,,MSE
9299316,ECO ANN ORGANIC PRIVATE LIMITED Under PMA,,,,MSE
9299316,EJEE COMPLETE OFFICE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
