bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9276261,EDS TECHNOLOGIES PRIVATE LIMITED Under PMA,,,,N/A
9276175,A.P.INDIA CORPORATION Under PMA,,,,N/A
9276175,ADVANCE DIGITAL TECHNOLOGY SERVICES Prop Pooja Gupta Under PMA,,,,MSE
9276175,AMIT TRAVELS Under PMA,,,,MSE
9276175,JYOTI ENTERPRISES Under PMA,,,,MSE
9276175,MAA REWA TRAVELS Under PMA,,,,MSE
9276175,MAA TOURS AND TRAVELS Under PMA,,,,MSE
9276175,MAHAKAL INFRASTRUCTURE AND DEVELOPER Under PMA,,,,MSE
9276175,MAHAKALOK INFRASTRUCTURE AND ENGINEERING SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9276175,OM SALES & SERVICES Under PMA,,,,MSE
9306637,M/S BHARAT ELECTRICALES Under PMA,L1,1743705.0,` 1743705.00,
9306637,SHRI SHYAM TRADERS Under PMA,L2,1745460.0,` 1745460.00,
9306637,ROYAL ENTERPRISES Under PMA,L3,1747215.0,` 1747215.00,
9306619,M/S BHARAT ELECTRICALES Under PMA,L1,1623072.0,` 1623072.00,
9306619,SHRI SHYAM TRADERS Under PMA,L2,1624704.0,` 1624704.00,
9306619,ROYAL ENTERPRISES Under PMA,L3,1626336.0,` 1626336.00,
9306616,SHRI SHYAM TRADERS Under PMA,L1,2328797.0,` 2328797.00,
9306616,M/S BHARAT ELECTRICALES Under PMA,L2,2331176.0,` 2331176.00,
9306616,ROYAL ENTERPRISES Under PMA,L3,2333555.0,` 2333555.00,
9278473,JAYCEE INTERNATIONAL Under PMA,,,,Offline upload
9278473,omega lift Under PMA,,,,MSE
9278473,UNI TECH SOLUTIONS Under PMA,,,,Offline upload
9278473,WELKIN ENTERPRISES Under PMA,,,,Offline upload
9278421,AQUILA ASSURED Under PMA,,,,MII MSE
9278421,ASHOKA STATIONERS Under PMA,,,,MII MSE
9278421,Avani Under PMA,,,,MII MSE
9278421,DS CORPORATE SOLUTIONS Under PMA,,,,MII
9278421,ESS KAY HOME CARE Under PMA,,,,MII MSE
9278421,GHAZIABAD STATIONERY MART Under PMA,,,,MII
9278421,GLOBAL HYGIENE ESSENTIALS Under PMA,,,,MII MSE
9278421,GM PROCUREMENT SOLUTIONS Under PMA,,,,MII MSE
9278421,KRISHNA ENTERPRISES Under PMA,,,,MII MSE
9278421,M/S RELIABLE OFFICE SUPPLIERS Under PMA,,,,MII MSE
9278421,Royal Group Enterprises Under PMA,,,,MII MSE
9278421,SAV Technologies Under PMA,,,,MII MSE
9278421,STAPRO STATIONERS Under PMA,,,,MII MSE
9278421,STAR ENTERPRISES Under PMA,,,,MII MSE
9278421,STAYSAFE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MII MSE
9278421,VAISHNAVI ENTERPRISES Under PMA,,,,MII MSE
9278085,FRONTIER TOOLINGS Under PMA,,,,MSE
9278085,M/S  SHIGNA INDUSTRIAL CORP Under PMA,,,,MSE
9278085,M/S NARENDRA ENTERPRISES Under PMA,,,,N/A
9278085,M/S RAJESH AUTO INDUSTRIES Under PMA,,,,MSE
9309849,"MAYUR SOLUTIONS (MSE,MII) Under PMA",L1,2996504.0,` 2996504.00,
9309849,"SATASIYA ENTERPRISE (MSE,MII) Under PMA",L2,3153112.0,` 3153112.00,
9309849,"HET ENTERPRISE (MSE,MII) Under PMA",L3,3217280.0,` 3217280.00,
9309836,"GCS PROTECH ENGINEERING PRIVATE LIMITED (MSE,MII) Under PMA",L1,19762592.32,` 19762592.32,
9309836,"H D BUILDCON PRIVATE LIMITED (MSE,MII) Under PMA",L2,20083202.6,` 20083202.60 (Bid Price),
9309836,"GURU KARTAR PACKAGINGS (MSE,MII) Under PMA",L3,20364424.0,` 20364424.00 (Bid Price),
9309813,"H D BUILDCON PRIVATE LIMITED (MSE,MII) Under PMA",L1,18718941.0,` 18718941.00,
9309813,"GCS PROTECH ENGINEERING PRIVATE LIMITED (MSE,MII) Under PMA",L2,19249855.0,` 19249855.00 (Bid Price),
9309813,"GURU KARTAR PACKAGINGS (MSE,MII) Under PMA",L3,19534880.0,` 19534880.00 (Bid Price),
9309749,"NANDANAND CO. (MSE,MII) Under PMA",L1,19722410.0,` 19722410.00,
9309749,"SAKSHI SALES CORP. (MSE,MII) Under PMA",L2,19915831.0,` 19915831.00 (Bid Price),
9309749,"K.A.ENTERPRISES (MSE,MII) Under PMA",L3,19944281.0,` 19944281.00 (Bid Price),
9309712,"CHANDRA OVERSEAS (MSE,MII) Under PMA",L1,19757562.0,` 19757562.00,
9309712,"NANDANAND CO. (MSE,MII) Under PMA",L2,19910197.0,` 19910197.00 (Bid Price),
9309712,VNC ENTERPRISES (MII) Under PMA,L3,19926837.0,` 19926837.00 (Bid Price),
9278978,BHAGWATI SUPPLIERS Under PMA,,,,MSE
9278978,DS ENTERPRISES Under PMA,,,,MSE
9278978,KOCHAR AUTOMOBILES Under PMA,,,,MSE
9278928,BHAGWATI SUPPLIERS Under PMA,,,,MSE
9278928,DS ENTERPRISES Under PMA,,,,MSE
9278928,KOCHAR AUTOMOBILES Under PMA,,,,MSE
9278924,DEVI CONSTRUCTIONS AND LOGISTICS Under PMA,,,,Registered with designated Agency / Authority
9278924,RATTI RAMA TAXI SERVICE Under PMA,,,,MSE
9278924,SAI RAMA TAXI SERVICE (PROP K K RAJA) Under PMA,,,,MSE
9278924,SRI RAJARAJESWARI CAR TRAVELS Under PMA,,,,KVIC
9290558,A & A FACILITY SERVICES Under PMA,,,,MSE
9290558,ACTIVE PROTECTION SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9290558,AMARAVATHI SECURITY SERVICES Under PMA,,,,MSE
9290558,AWADH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9290558,BEST GUARD FORCE Under PMA,,,,MSE
9290558,BRIGHT WINGS SECURITY SERVICES & HOUSE KEEPING Under PMA,,,,MSE
9290558,BURRA RAJKAMAL SECURITY SERVICES Under PMA,,,,MSE
9290558,CHAYAPUTRA ENTERPRISES (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9290558,CRIME CLEAN SECURITY & ALLIED SERVICES Under PMA,,,,N/A
9290558,DAMINI SECURITY HOUSE KEEPING AND MAN POWER SUPPLY SERVICES- TECHNICAL & NON TECHNICAL Under PMA,,,,N/A
9290558,DRIVYA SECURITY AND INTEGRATED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9290558,EVSAAS PRIVATE LIMITED Under PMA,,,,N/A
9290558,FIVE STAR SECURITY AND FACILITIES SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9290558,GOYAL SHIELD SECURITY AND SERVICES Under PMA,,,,MSE
9290558,Harsha Enterprises Under PMA,,,,MSE
9290558,HSL MANPOWER SERVICES Under PMA,,,,MSE
9290558,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9290558,JAYA DURGA MARSHAL SECURITY AND MANPOWERSERVICES PRIVATE LIMITED Under PMA,,,,MSE
9290558,KALKI HUMAN POWER & SECURITY SERVICES Under PMA,,,,MSE
9290558,Kanishk Enterprises Under PMA,,,,MSE
9290558,KSHATRIYA SECURORS Under PMA,,,,MSE
9290558,LUCKY GROUP SECURITY SERVICES Under PMA,,,,N/A
9290558,M.M. EAGLES SECURITY Under PMA,,,,MSE
9290558,P2R WATCH AND WARD PROTECTION PRIVATE LIMITED Under PMA,,,,MSE
9290558,PATRO ENTERPRISES Under PMA,,,,MSE
9290558,PICKET SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9290558,POWER SECURITY SERVICES & HOUSEKEEPING Under PMA,,,,MSE
9290558,R R ASSOCIATES Under PMA,,,,MSE
9290558,REAL SECURITY AND INTEGRATED SERVICES INDIA PRIVATE LIMITED Under PMA,,,,MSE
9290558,RR MANPOWER AND PLACEMENT SERVICES Under PMA,,,,MSE
9290558,SAFELY PROTECTION SECURITY FORCE SERVICES Under PMA,,,,MSE
9290558,Sai A1 Services Under PMA,,,,N/A
9290558,SAKAMBARI MAN POWER ASSOCIATES Under PMA,,,,MSE
9290558,SIDHESHWAR SECURITY SERVICES Under PMA,,,,N/A
9290558,SRI SIDHI VINAYAKA ENTERPRISES Under PMA,,,,MSE
9290558,SRI SRINIVASA ENTERPRISES Under PMA,,,,MSE
9290558,SRI VIJAYALAKSHMI SOCIAL SECURITY SERVICES Under PMA,,,,MSE
9290558,SSS SECURITY FORCE (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9290558,STEALTH PROTECTION AND GUARDING FORCE Under PMA,,,,MSE
9290558,SURBHI SECURITY SERVICES Under PMA,,,,N/A
9290558,SVIAN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9290558,TOP MANPOWER MANAGMENT SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9290558,VISAKHA INDUSTRIAL SECURITYFORCE MANPOWER SUPPLY & HOUSE KEEPING SERVICES Under PMA,,,,MSE
9285690,BABA SALES CORPORATION Under PMA,,,,Registered with designated Agency / Authority
9285690,RAMEX SOLTECH PRIVATE LIMITED Under PMA,,,,Start-up
9285690,Revanth Electricals Under PMA,,,,Registered with designated Agency / Authority
9285171,NATIONAL INSURANCE COMPANY LIMITED Under PMA,,,,N/A
9285171,UNITED INDIA INSURANCE COMPANY LIMITED Under PMA,,,,N/A
9271954,Creative Solutions Under PMA,,,,N/A
9271954,ESTEEM360 ZONE PRIVATE LIMITED Under PMA,,,,MSE
9271954,EXTRATECH INDIA AUTOMATION PRIVATE LIMITED Under PMA,,,,MSE
9271954,M/s JITENDRA KUMAR SINGH Under PMA,,,,MSE
9271954,ROCK TECHNOLOGIES SECURITY SOLUTIONS Under PMA,,,,N/A
9271954,Z EYE NETWORK SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9270816,UTTAM ENTERPRISES Under PMA,,,,MII
9270816,Vigilant Eye Solutions Under PMA,,,,MII
9270042,GMMCO LTD Under PMA,,,,N/A
9269842,BUFCO VET PRIVATE LIMITED Under PMA,,,,MSE
9269842,M/S ASHA MEDICAL STORE Under PMA,,,,MSE
9269842,RETICINE PHARMAIDS LIMITED Under PMA,,,,MSE
9238594,MEDICINE CENTER Under PMA,,,,Offline upload
9238594,PANKAJ MEDICO TRADERS Under PMA,,,,Offline upload
9238594,SHREE CORPORATION Under PMA,,,,Offline upload
9229530,BHAT TRADERS Under PMA,,,,MSE
9229530,DEEPAK GENERAL STORE Under PMA,,,,MSE
9229530,FALCON GENERAL TRADING Under PMA,,,,MSE
9229530,LAKSHMI GOODS SUPPLIERS Under PMA,,,,N/A
9229530,M/S MAKMONI ENTERPRISES Under PMA,,,,MSE
9229530,MD SPORTS Under PMA,,,,MSE
9229530,shirish enterprises Under PMA,,,,MSE
9229530,STAYSAFE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9229530,UNIFIED TEK Under PMA,,,,MSE
9229530,UNIQUE SALES Under PMA,,,,MSE
9229530,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9256525,CHOOSENUSE TRADERS Under PMA,,,,MSE
9256525,DHUMKETU VENTURES Under PMA,,,,N/A
9256525,DSB RESOURCES LLP Under PMA,,,,N/A
9256525,GOPI SWITCHGEAR Under PMA,,,,N/A
9256525,Insight Saket Enterprises Under PMA,,,,MSE
9256525,J K Enterprises Under PMA,,,,MSE
9256525,JONSON TAPES Under PMA,,,,MSE
9256525,LEPAKSHI ENTERPRISES Under PMA,,,,MSE
9256525,LUCKY ENTERPRISES Under PMA,,,,MSE
9256525,MANGALAM Under PMA,,,,N/A
9256525,S.S.SURGICALS Under PMA,,,,N/A
9256525,SAMIR BOOK STALL Under PMA,,,,MSE
9256525,Sani Enterprise Under PMA,,,,MSE
9256525,Shri Radhika Enterprises Under PMA,,,,N/A
9251314,GHATGE PATIL TRANSPORTS PRIVATE LIMITED Under PMA,,,,N/A
9251314,MY CAR (PUNE) PRIVATE LIMITED Under PMA,,,,N/A
9251314,OZONE ENVIROTECH Under PMA,,,,MSE
9251314,QUALITY ENVIRO ENGINEERS LIMITED Under PMA,,,,MSE
9251314,U S ENTERPRISES Under PMA,,,,MSE
9259653,BHARTIYA ENGINEERS proprietorship Under PMA,,,,Offline upload
9259653,M/S INDRA PRATAP SINGH Under PMA,,,,Offline upload
9259653,M/S VINDESHWARI CONSTRUCTION Under PMA,,,,Registered with designated Agency / Authority
9259653,UNIQUE TECHNOLOGIES Under PMA,,,,Offline upload
9219304,ANUSHREE ELECTRICAL ENGINEERS PRIVATE LIMITED Under PMA,,,,MSE
9219304,M/S APARNA ENTERPRISES Under PMA,,,,N/A
9209742,LABOUR INDUSTRIES Under PMA,,,,Offline upload
9209742,MAHAMAYA TRADERS Under PMA,,,,Offline upload
9243914,ASTHAVINAYAK ENTERPRISES Under PMA,,,,MSE
9243914,GS BURO INDIA SERVICES Under PMA,,,,N/A
9243914,KUNIKA GEOTECHNICAL SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9243914,M/S ANSH ENTERPRISES Under PMA,,,,MSE
9243914,M/s HAF12 Enterprises Under PMA,,,,MSE
9243914,MOHIT SERVICE AND SUPPLIERS Under PMA,,,,MSE
9243914,NEW JWALLA SECURITY FORCE Under PMA,,,,MSE
9243914,PAS ENGINEERS Under PMA,,,,N/A
9243914,PRISTINE AIR ENTERPRISES Under PMA,,,,MSE
9243914,Reflex Architects Under PMA,,,,MSE
9243914,RUDRANSH CREATION Under PMA,,,,MSE
9243914,STRONG TECH ENGINEERING SERVICES AND RESEARCH INDIA PRIVATE LIMITED Under PMA,,,,MSE
9243914,VGEOTECH EXPERTS PRIVATE LIMITED Under PMA,,,,N/A
9243060,F J ENTERPRISES Under PMA,,,,MSE
9243060,GS BURO INDIA SERVICES Under PMA,,,,N/A
9243060,M/S ANSH ENTERPRISES Under PMA,,,,MSE
9243060,M/s HAF12 Enterprises Under PMA,,,,MSE
9243060,MOHIT SERVICE AND SUPPLIERS Under PMA,,,,MSE
9243060,NEW JWALLA SECURITY FORCE Under PMA,,,,MSE
9243060,PAS ENGINEERS Under PMA,,,,N/A
9243060,PRISTINE AIR ENTERPRISES Under PMA,,,,MSE
9243060,Reflex Architects Under PMA,,,,MSE
9243060,RUDRANSH CREATION Under PMA,,,,MSE
9243060,STRONG TECH ENGINEERING SERVICES AND RESEARCH INDIA PRIVATE LIMITED Under PMA,,,,MSE
9243060,VGEOTECH EXPERTS PRIVATE LIMITED Under PMA,,,,N/A
9201108,LABOUR INDUSTRIES Under PMA,,,,Offline upload
9201108,MAHAMAYA TRADERS Under PMA,,,,Offline upload
9178703,LABOUR INDUSTRIES Under PMA,,,,Offline upload
9178703,MAHAMAYA TRADERS Under PMA,,,,Offline upload
9305084,SHAGUN ENTERPRISES Under PMA,L1,2251200.0,` 2251200.00,
9305084,BISLA ENTERPRISES Under PMA,L2,2337000.0,` 2337000.00,
9305084,UNIVERSAL NETWORK OF INFOTECH Under PMA,L3,3162000.0,` 3162000.00 (Bid Price),
9309430,"CLIMAXGLOBAL EXIM PRIVATE LIMITED (MSE,MII) Under PMA",L1,88291.0,` 88291.00,
9309430,OM ENTERPRISE (MII) Under PMA,L2,88702.0,` 88702.00,
9309430,ICON ELETRICAL (MII) Under PMA,L3,98052.0,` 98052.00 (Bid Price),
9309430,LOKENATH TRADERS (MII) Under PMA,L4,98855.0,` 98855.00 (Bid Price),
9308362,QUICK ROADWAYS NAGPUR Under PMA,L1,1130160.0,` 1130160.00,
9308362,GATIH LOGISTICS LLP Under PMA,L2,1131690.0,` 1131690.00,
9308362,JAIN TRANSPORT CORPORATION Under PMA,L3,1174020.0,` 1174020.00,
9308362,PREMIER ROAD SERVICE LIMITED Under PMA,L4,1402500.0,` 1402500.00 (Bid Price),
9308362,DKS LOGISTICS PRIVATE LIMITED Under PMA,L5,1430805.0,` 1430805.00 (Bid Price),
9308362,A T O (I) LTD Under PMA,L6,1785000.0,` 1785000.00 (Bid Price),
9308362,SPEED CARGO MOVERS PVT LTD Under PMA,L7,1846200.0,` 1846200.00 (Bid Price),
9308362,ACC LOGISTICS Under PMA,L8,1869999.15,` 1869999.15 (Bid Price),
9304956,M/S P.C ENTERPRISES (MII) Under PMA,L1,1140649.4,` 1140649.40,
9304956,"KESHAV TRADING CO. (MSE,MII) Under PMA",L2,1141962.0,` 1141962.00,
9304956,PANSARI INDUSTRY PRIVATE LIMITED (MII) Under PMA,L3,1148525.0,` 1148525.00,
9304956,"MMK ENTERPRISES PVT LTD (MSE,MII) Under PMA",L4,1183308.9,` 1183308.90,
9304956,MANISHANKAR OILS PRIVATE LIMITED (MII) Under PMA,L5,1225968.4,` 1225968.40,
9304956,Mahadev Enterprises (MII) Under PMA,L6,1227281.0,` 1227281.00,
9304956,AGGARWAL AGRO FOODS (MII) Under PMA,L7,1233909.63,` 1233909.63 (Bid Price),
9304956,A G TRADING CO (MII) Under PMA,L8,1234500.3,` 1234500.30 (Bid Price),
9304956,SURYA INDUSTRIES (MII) Under PMA,L9,1246838.74,` 1246838.74 (Bid Price),
9304956,MAITRI ENTERPRISES (MII) Under PMA,L10,1252745.44,` 1252745.44 (Bid Price),
9304956,V K TRADERS (MII) Under PMA,L11,1253533.0,` 1253533.00 (Bid Price),
9309585,CJ DARCL LOGISTICS LIMITED Under PMA,L1,3077640.0,` 3077640.00,
9309585,R R ROADWAYS PRIVATE LIMITED Under PMA,L2,3082262.86,` 3082262.86,
9309585,SAYAAN VENTURES PRIVATE LIMITED Under PMA,L3,5440000.0,` 5440000.00 (Bid Price),
9309585,R.R.C. GLOBAL ROADWAYS PRIVATE LIMITED Under PMA,L4,5890000.0,` 5890000.00 (Bid Price),
9309585,ODC LOGISTICS PRIVATE LIMITED Under PMA,L5,6910000.0,` 6910000.00 (Bid Price),
9309585,RESHAMSINGH AND COMPANY PRIVATE LIMITED Under PMA,L6,9700000.0,` 9700000.00 (Bid Price),
9309585,PRISM LOGISTICS PRIVATE LIMITED Under PMA,L7,13602072.82,` 13602072.82 (Bid Price),
9302858,PLA ELECTRO APPLIANCES PVT LTD (MSE) Under PMA,L1,2417474.0,` 2417474.00,
9302858,NUCLEONIX SYSTEMS PVT.LTD. Under PMA,L2,2420000.0,` 2420000.00,
9309573,M/S BRAJ KISHOR SINGH Under PMA,L1,6058800.0,` 6058800.00,
9309573,VINAY INDIA ERECTORS Under PMA,L2,6065000.0,` 6065000.00,
9309573,SHIV SHAKTI CONSTRUCTION Under PMA,L3,6106063.61,` 6106063.61 (Bid Price),
9309573,M/S B M ENTERPRISES Under PMA,L4,6421400.0,` 6421400.00 (Bid Price),
9309573,OM NAMO NARAYAN ENTERPRISES PRIVATE LIMITED Under PMA,L5,6880072.0,` 6880072.00 (Bid Price),
9309573,ROSY ENTERPRISES PRIVATE LIMITED Under PMA,L6,8313420.0,` 8313420.00 (Bid Price),
9305358,BROTHER ENTERPRISES (MSE) Under PMA,L1,119110.0,` 119110.00,
9305358,INDO FOOD FLAVOURS (MSE) Under PMA,L2,119300.0,` 119300.00,
9305358,Everl India LLP (MSE) Under PMA,L3,138340.0,` 138340.00 (Bid Price),
9305358,HILTON AGRO FOODS PRIVATE LIMITED (MSE) Under PMA,L4,150400.0,` 150400.00 (Bid Price),
9275984,BHAGYODAY ENTERPRISES Under PMA,,,,N/A
9275984,Brothers associates Under PMA,,,,MSE
9275984,H & M Enterprise Under PMA,,,,MSE
9275984,Inaya Enterprises Under PMA,,,,N/A
9275984,KHUSHI ENTERPRISE Under PMA,,,,MSE
9275984,Oasis Corporation Under PMA,,,,MSE
9275984,PRAVIN TOURS AND TRAVELS Under PMA,,,,N/A
9275984,SHREE FULMESH ENTERPRISE Under PMA,,,,N/A
9275984,SKUMAR ENTERPRISE Under PMA,,,,MSE
9275984,The Music Studio Under PMA,,,,N/A
9305938,M/S SHEEN ENTERPRISES Under PMA,L1,2787440.0,` 2787440.00,
9305938,SHIV JYOTI TRADERS Under PMA,L2,2866060.0,` 2866060.00 (Bid Price),
9305938,M/S AK ENTERPRISES Under PMA,L3,2872280.0,` 2872280.00 (Bid Price),
9275829,GAJANAN ENTERPRISES Under PMA,,,,Offline upload
9275829,M/S MAA BHAIRVI AGENCY Under PMA,,,,Offline upload
9259296,C B ENTERPRISES Under PMA,,,,Offline upload
9259296,VIJAY PAL SINGH Under PMA,,,,Offline upload
9259296,VIVAAN ENTERPRISES AND SERVICES Under PMA,,,,Offline upload
9162515,GOYAL & GOLCHHA Under PMA,,,,MSE
9239483,3s enterprises Under PMA,,,,MSE
9239483,A S SECURITY AND MANPOWER SERVICES Under PMA,,,,MSE
9239483,AARAV MANPOWER OUTSOURCING SERVICES Under PMA,,,,MSE
9239483,AASTHA SECURITY SERVICES Under PMA,,,,MSE
9239483,Adamya Group of company Under PMA,,,,MSE
9239483,ADARSH SECURITY SERVICES Under PMA,,,,N/A
9239483,ADVANCE CORPORATE SECURITY Under PMA,,,,MSE
9239483,ALPHONIC INDIA PRIVATE LIMITED Under PMA,,,,MSE
9239483,AMPUG Solutions Under PMA,,,,MSE
9239483,ANANYA SERVICES Under PMA,,,,MSE
9239483,APS Enterprises Under PMA,,,,MSE
9239483,ASTRA  INFRATECH Under PMA,,,,MSE
9239483,AVERT SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9239483,AWADH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9239483,Awdhesh security services Under PMA,,,,MSE
9239483,AZENTRIX SECURITY SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9239483,Bajrang Manpower Services Under PMA,,,,MSE
9239483,BEENA SECURITY SERVICE Under PMA,,,,MSE
9239483,BEST INDIA SOLUTION Under PMA,,,,MSE
9239483,BHAGWATI MANPOWER SERVICES Under PMA,,,,MSE
9239483,BLUEROOT CORPORATION PRIVATE LIMITED Under PMA,,,,MSE
9239483,BRIGHT ENTERPRISES Under PMA,,,,MSE
9239483,CAREOTECH PLUS Under PMA,,,,N/A
9239483,COMPASS VISION SERVICES Under PMA,,,,MSE
9239483,DIGITAL BHARAT Under PMA,,,,MSE
9239483,DITYA ASSOCIATES Under PMA,,,,MSE
9239483,DLIGHT SECURITY AND HOUSEKEEPING SERVICE Under PMA,,,,MSE
9239483,DPOLLS WEB SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9239483,ECO ANN ORGANIC PRIVATE LIMITED Under PMA,,,,MSE
9239483,EJEE COMPLETE OFFICE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9239483,ETHIC MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9239483,EVERSHIELD SECURE PRIVATE LIMITED Under PMA,,,,MSE
9239483,EVORV PRIVATE LIMITED Under PMA,,,,MSE
9239483,EXPERT ORGANISATION Under PMA,,,,N/A
9239483,FORGEFRONT SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9239483,FORTUNE ASSOCIATES Under PMA,,,,MSE
9239483,Global Infra Solution Under PMA,,,,MSE
9239483,GLOBALNEXT EDUCATION OF MEDICAL SCIENCE LLP Under PMA,,,,MSE
9239483,GODARA ENTERPRISES Under PMA,,,,MSE
9239483,Growing Manpower Service Under PMA,,,,MSE
9239483,GURU NANAK SECURITY Under PMA,,,,MSE
9239483,HANUMANT ENTERPRISES Under PMA,,,,MSE
9239483,Helis Technologies Under PMA,,,,MSE
9239483,HIMANSHU SRIVASTAVA HUF Under PMA,,,,MSE
9239483,HRD COMMERCIAL & INDUSTRIAL SECURITY FORCE PRIVATE LIMITED Under PMA,,,,MSE
9239483,HUKUM SINGH SERVICES Under PMA,,,,MSE
9239483,J B TRADING CO Under PMA,,,,MSE
9239483,J.S Enterprises Under PMA,,,,MSE
9239483,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9239483,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9239483,JSR ENTERPRISES Under PMA,,,,MSE
9239483,Jupiter Infracon Ass ociates Enterprise Under PMA,,,,MSE
9239483,K P N SAI INFRA PRIVATE LIMITED Under PMA,,,,MSE
9239483,Kanishk Enterprises Under PMA,,,,MSE
9239483,KD SERVICES Under PMA,,,,MSE
9239483,KDS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,MSE
9239483,KGM Enterprise Under PMA,,,,MSE
9239483,KHUSHI CORPORATION Under PMA,,,,MSE
9239483,KINSHIP SERVICES Under PMA,,,,MSE
9239483,LAKSHYARAJ ASSOCIATES Under PMA,,,,N/A
9239483,LALA MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9239483,M/S BANKE BIHARI SERVICES AND MANPOWER SUPPLYAR Under PMA,,,,MSE
9239483,M/S NIRMAL CONSTRUCTION Under PMA,,,,MSE
9239483,M/S SATYAM ENTERPRISES Under PMA,,,,MSE
9239483,M/S-SUNFLOWER SECURITY SERVICES Under PMA,,,,MSE
9239483,MAA KALI ENTERPRISE Under PMA,,,,MSE
9239483,MAA TARA MANPOWER AND SECURITY SERVICES Under PMA,,,,MSE
9239483,MAAHI ENTERPRISES Under PMA,,,,MSE
9239483,MAHAVEER ENTERPRISES Under PMA,,,,MSE
9239483,MANOJ KUMAR SECURITY AGENCY Under PMA,,,,MSE
9239483,Marg Enterprises Under PMA,,,,MSE
9239483,MASCOT INDIA GROUP Under PMA,,,,MSE
9239483,MBST SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9239483,NAKSHITA HUMAN RESOURCES Under PMA,,,,MSE
9239483,NAKSHITA HUMAN RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9239483,NANCY SERVICES Under PMA,,,,MSE
9239483,NISHANT SECURITY AND ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9239483,NORTH KOLKATA JANAHIT SANKALP Under PMA,,,,MSE
9239483,OCTOPUSS SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9239483,OJHA TECH INDUSTRIES PRIVATE LIMITED Under PMA,,,,MSE
9239483,OM ENTERPRISES Under PMA,,,,MSE
9239483,PERFORMANCE SOLUTION Under PMA,,,,N/A
9239483,PHR ENTERPRISES Under PMA,,,,MSE
9239483,PINK RIDER PRIVATE LIMITED Under PMA,,,,MSE
9239483,PR ASSOCIATE Under PMA,,,,MSE
9239483,R.V.ENTERPRISE Under PMA,,,,MSE
9239483,R/L Construction & Commercial Services Under PMA,,,,MSE
9239483,RAJ BUSINESS SOLUTION Under PMA,,,,MSE
9239483,RAJRAY SECUREX PRIVATE LIMITED Under PMA,,,,MSE
9239483,Ravi Enterprises Under PMA,,,,MSE
9239483,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9239483,RECROOTIX SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9239483,REKHA CORPORATION Under PMA,,,,MSE
9239483,REMARKABLE SIGHT SECURITY SERVICES Under PMA,,,,MSE
9239483,REYANSH ASSOCIATES Under PMA,,,,MSE
9239483,ROMAN SEVEN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9239483,ROYAL DIGITAL SOLUTIONS Under PMA,,,,MSE
9239483,ROYAL INDIA SECURITAUS LIMITED Under PMA,,,,MSE
9239483,ROYAL MANPOWER SERVICES Under PMA,,,,MSE
9239483,RPY MANPOWER SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9239483,RVSR PRIMEVENTURES PRIVATE LIMITED Under PMA,,,,MSE
9239483,SAI PTP SOLUTIONS LLP Under PMA,,,,MSE
9239483,SAI SERVICES Under PMA,,,,MSE
9239483,SAINDIA RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9239483,SAMANTHA SECURITY AND INTELLIGENCE SERVICES Under PMA,,,,MSE
9239483,SAMRAT SECURITY SERVICES Under PMA,,,,MSE
9239483,SAMRAT SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
