bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9302498,VAIBHAVI FURNITURE & FABRICATION Under PMA,,,,MSE
9302498,Vandana Interio Under PMA,,,,N/A
9302485,GOENKA ENTERPRISES Under PMA,,,,MSE
9302485,INDMET PRESS METAL PRIVATE LIMITED Under PMA,,,,MSE
9302485,M/S SHRI HARIOM ALUMINIUM  AND GLASS HOUSE Under PMA,,,,N/A
9302485,NIDHI ENTERPRISES Under PMA,,,,MSE
9302485,NILKAMAL LIMITED Under PMA,,,,N/A
9302485,OakHeaven Under PMA,,,,N/A
9302485,PRIYABRAT ENGINEERING WORKS INDIA Under PMA,,,,MSE
9302485,RIDHI ENTERPRISES Under PMA,,,,N/A
9302485,SANJUKTA ENTERPRISERS Under PMA,,,,N/A
9302485,Trident Tech Enterprises Under PMA,,,,MSE
9302485,VAIBHAVI FURNITURE & FABRICATION Under PMA,,,,MSE
9302485,Vandana Interio Under PMA,,,,N/A
9301882,M/S REPROGRAPHICS SERVICES Under PMA,,,,Registered with designated Agency / Authority
9301882,Mahadani Service Under PMA,,,,Registered with designated Agency / Authority
9301882,SK ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9301358,Secure and Sound Automation Under PMA,,,,N/A
9301358,SOFTRONIX DIGITAL PRIVATE LIMITED Under PMA,,,,N/A
9301358,SUMATI ALLIANCE Under PMA,,,,N/A
9297293,DEEPIKA ASSOCIATES Under PMA,,,,MSE
9297293,JINDAL MARKETING Under PMA,,,,MSE
9297293,Shree Raj Suppliers Under PMA,,,,MSE
9281212,SRI SAI POWER CONTROLS Under PMA,,,,MSE
9294273,ASQUARE FOOD & BEVERAGES PRIVATE LIMITED Under PMA,,,,MSE
9294273,B L SAU ENTERPRISES Under PMA,,,,N/A
9294273,BHUMIKA ENTERPRISES Under PMA,,,,MSE
9294273,DHARATAL FLORA LLP Under PMA,,,,MSE
9294273,Everl India LLP Under PMA,,,,MSE
9294273,HILTON AGRO FOODS PRIVATE LIMITED Under PMA,,,,MSE
9294273,MAHADEV STATIONARY AND GENERAL SUPPLIER Under PMA,,,,MSE
9294273,ND SPICES PRIVATE LIMITED Under PMA,,,,MSE
9294273,NOVASTAR ENERGY CONSULTANTS PRIVATE LIMITED Under PMA,,,,MSE
9294273,R.S. BAJAJ TEA COMPANY Under PMA,,,,MSE
9302895,ICARE IT SOLUTIONS Under PMA,,,,MSE
9302895,M/S B. D TRADERS Under PMA,,,,MSE
9302895,VIBRANT CONSULTANT Under PMA,,,,MSE
9302895,VIVAAN ENTERPRISES Under PMA,,,,MSE
9327192,ADISHAKTI LOGISTICS PRIVATE LIMITED Under PMA,,,,MSE
9327192,JAL PARIVAHAN SHIPPING SERVICESS Under PMA,,,,N/A
9327192,SUBHASHIS CHATTERJEE Under PMA,,,,MSE
9327147,BALAJI TRADERS Under PMA,,,,N/A
9327147,UMASUTAM TRADERS Under PMA,,,,MSE
9327133,BALAJI TRADERS Under PMA,,,,N/A
9327133,Kanchan Traders Under PMA,,,,MSE
9327133,UMASUTAM TRADERS Under PMA,,,,MSE
9325509,MIRADEVI MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9325509,SHIVA SHAKTI SECURITY SERVICES Under PMA,,,,MSE
9325509,SHRI SHYAM BUILDER'S Under PMA,,,,MSE
9325509,SIMRAN ENTERPRISE Under PMA,,,,MSE
9325509,SRM ENGINEERING INDIA COMPANY LIMITED Under PMA,,,,MSE
9338071,SMS WATER GRACE MEDIWASTE MANAGEMENT PRIVATE LIMITED Under PMA,L1,306130.0,` 306130.00,
9338071,SYNERGY WASTE MANAGEMENT PRIVATE LIMITED Under PMA,L2,315088.5,` 315088.50,
9338059,"ALPS INTERNATIONAL PVT LTD (MSE,MII) Under PMA",L1,119700.0,` 119700.00,
9338059,ARPIN PHARMA (MII) Under PMA,L2,120000.0,` 120000.00 (Bid Price),
9338059,R.P.S.PHARMA (MII) Under PMA,L3,150000.0,` 150000.00 (Bid Price),
9338059,R & R SURGI HUB (MII) Under PMA,L4,165000.0,` 165000.00 (Bid Price),
9338033,KK ENTERPRISES (MII) Under PMA,L1,884815.0,` 884815.00,
9338033,VICKY ENTERPRISES (MII) Under PMA,L2,929147.0,` 929147.00 (Bid Price),
9338033,"SATGURU ENTERPRISES (MSE,MII) Under PMA",L3,1052263.0,` 1052263.00 (Bid Price),
9337674,M/S PRIYA DISTRIBUTOR Under PMA,,,,N/A
9337674,M/S SANJAY ENTERPRISES Under PMA,,,,N/A
9337674,PUNAM KUMARI Under PMA,,,,N/A
9332631,AK PRAYAG SALES AND SERVICES Under PMA,,,,MSE
9332631,SHAMBHAVI ENTERPRISES Under PMA,,,,N/A
9332631,SHREE GLASS & PLYWOOD Under PMA,,,,N/A
9332574,"M/S B.S.MOTOR STORE (MSE,MII) Under PMA",L1,4124.0,` 4124.00,
9332574,"T M ENTERPRISES (MSE,MII) Under PMA",L2,4175.0,` 4175.00 (Bid Price),
9332574,"EYEFUL ENTERPRISE (MSE,MII) Under PMA",L3,4692.0,` 4692.00 (Bid Price),
9332564,BARUA MOTOR WORKS Under PMA,L1,10600.0,` 10600.00,
9332564,M/S FRONTIER SALES AND SERVICE Under PMA,L2,10700.0,` 10700.00,
9332564,LACHIT AUTOMOBILES Under PMA,L3,12000.0,` 12000.00 (Bid Price),
9332562,M/S FRONTIER SALES AND SERVICE Under PMA,L1,47300.0,` 47300.00,
9332562,LACHIT AUTOMOBILES Under PMA,L2,49000.0,` 49000.00 (Bid Price),
9332484,ASHOK ENTERPRISES (MSE) Under PMA,L1,38590.0,` 38590.00,
9332484,Keltkart (MSE) Under PMA,L2,38629.0,` 38629.00 (Bid Price),
9332484,ET Enterprises (MSE) Under PMA,L3,60905.0,` 60905.00 (Bid Price),
9332478,SHIVAM INFOTECH (MSE) Under PMA,L1,69850.0,` 69850.00,
9332478,Chamunda Enterprise (MSE) Under PMA,L2,71975.0,` 71975.00 (Bid Price),
9332478,VRAJ ENTERPRISE (MSE) Under PMA,L3,74500.0,` 74500.00 (Bid Price),
9332478,INDIAN INFOSYS (MSE) Under PMA,L4,85875.0,` 85875.00 (Bid Price),
9332432,M.K. TRADERS (MSE) Under PMA,L1,158290.0,` 158290.00,
9332432,INFO SYSTEM (MSE) Under PMA,L2,159951.6,` 159951.60 (Bid Price),
9332432,AARUSHI ENTERPRISES (MSE) Under PMA,L3,223590.0,` 223590.00 (Bid Price),
9332426,AARUSHI ENTERPRISES Under PMA,L1,94000.0,` 94000.00,
9332426,M.K. TRADERS Under PMA,L2,129000.0,` 129000.00 (Bid Price),
9332426,INFO SYSTEM Under PMA,L3,253000.0,` 253000.00 (Bid Price),
9331439,M/S BLUEPRINT ENTERPRISE Under PMA,,,,N/A
9331439,M/S- DANFORTH ENTERPRISE Under PMA,,,,N/A
9331439,MADANI ENTERPRISES Under PMA,,,,N/A
9331430,SIDHBALI ENTERPRISES Under PMA,,,,N/A
9331430,Suryavanshi Inn Under PMA,,,,N/A
9282771,LONE AND BROTHERS Under PMA,,,,MII MSE
9282771,M/S UNITED ENTERPRISES Under PMA,,,,MII MSE
9282771,Shree Balaji Traders Under PMA,,,,MII MSE
9302162,KING CORPORATES Under PMA,,,,N/A
9302162,NAMRATA NOVELTIES Under PMA,,,,MSE
9302162,SUSHILA SALES AND SERVICES Under PMA,,,,N/A
9297389,AYUSHI ENTERPRISES Under PMA,,,,MSE
9297389,M/S BOTHRA ENTERPRISES Under PMA,,,,MSE
9297389,MAANVIK TRADING Under PMA,,,,MSE
9297381,RAJDHANI TRADERS Under PMA,,,,MSE
9297381,RISHAB AUTOMOBILES Under PMA,,,,MSE
9297381,ROYAL ENTERPRISES Under PMA,,,,MSE
9297380,SAGAR DEFENCE ENGINEERING PRIVATE LIMITED Under PMA,,,,MII MSE
9297374,RAJDHANI TRADERS Under PMA,,,,MSE
9297374,RISHAB AUTOMOBILES Under PMA,,,,MSE
9297374,ROYAL ENTERPRISES Under PMA,,,,MSE
9297362,AYUSHI ENTERPRISES Under PMA,,,,MSE
9297362,M/S BOTHRA ENTERPRISES Under PMA,,,,MSE
9297362,MAANVIK TRADING Under PMA,,,,MSE
