bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9238644,SUDHA ENTERPRISES Under PMA,,,,MSE
9238644,sumeru securities and consultants llp Under PMA,,,,Registered with designated Agency / Authority
9238644,SUNINFRA REALCON PRIVATE LIMITED Under PMA,,,,Start-up
9238644,SUPPLYIFY SOLUTIONS Under PMA,,,,MSE
9238644,Suraksha Security Services Under PMA,,,,Registered with designated Agency / Authority
9238644,SYVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9238644,T&N BUSINESS SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9238644,TALENT TRANSFORMATION GROUP Under PMA,,,,Registered with designated Agency / Authority
9238644,TANU SHREE MENPOWER SERVICE Under PMA,,,,MSE
9238644,Tarun Security Services Under PMA,,,,Registered with designated Agency / Authority
9238644,TBS BIOENERGY SYSTEMS LIMITED Under PMA,,,,Registered with designated Agency / Authority
9238644,TBS TOUR AND TRAVELS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9238644,THE SUNRISE VISION Under PMA,,,,MSE
9238644,THIRUMAL SUPORT SERVICE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9238644,TIRUPATI SOLUTIONS Under PMA,,,,MSE
9238644,TIYASHA ENTERPRISES Under PMA,,,,MSE
9238644,TRIPATHI BROTHERS SERVICES PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9238644,TRIYAMBAK UDYOG Under PMA,,,,Registered with designated Agency / Authority
9238644,TS MANPOWER SERVICES Under PMA,,,,MSE
9238644,Ujjwal common service center Under PMA,,,,MSE
9238644,V Core Infra And Services Under PMA,,,,Registered with designated Agency / Authority
9238644,Vaikunth Group Enterprises Under PMA,,,,Registered with designated Agency / Authority
9238644,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9238644,VAJRA SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9238644,VANSH ENTERPRISES Under PMA,,,,MSE
9238644,VANSH MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9238644,VEENA ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9238644,Verma Group Management Under PMA,,,,Registered with designated Agency / Authority
9238644,VIGIL ALLIED MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9238644,VINDHYANCHAL OUTSOURCING & SECURITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9238644,VINOD ENTERPRISES Under PMA,,,,MSE
9238644,VOLISPHERA EXIM PRIVATE LIMITED Under PMA,,,,MSE
9238644,VPART TECHNOLOGIES AND SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9238644,Warriors Security And Manpower Solution Services Under PMA,,,,MSE
9238644,WHITELION EXIM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9238644,WORKFORCE SOLUTIONS CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9238644,WORLD DREAM SOLUTIONS Under PMA,,,,MSE
9238644,world service Under PMA,,,,MSE
9238644,YASH R SOLUTION Under PMA,,,,Registered with designated Agency / Authority
9238644,YASHODA ASSOCIATES Under PMA,,,,Registered with designated Agency / Authority
9299380,SAM Surveyors and Adjusters Under PMA,L1,3250000.0,` 3250000.00,
9299380,AQUARIUS MARINE SERVICES Under PMA,L2,3351689.0,` 3351689.00,
9299380,SEASCAN GLOBAL LOGISTICS PRIVATE LIMITED Under PMA,L3,3660600.0,` 3660600.00,
9297627,M/S D. J. Engineering (MII) Under PMA,L1,855707.5,` 855707.50,
9297627,ABD ENTERPRISE (MII) Under PMA,L2,855985.0,` 855985.00,
9297627,M/S AMAL SHARMA (MII) Under PMA,L3,900565.0,` 900565.00,
9298208,KRISHNA STORE Under PMA,L1,1150765.0,` 1150765.00,
9298208,R.S. BAJAJ TEA COMPANY Under PMA,L2,1152900.0,` 1152900.00,
9298208,A BHARAT ASSOCIATE Under PMA,L3,1188127.5,` 1188127.50,
9298208,PRANAV SALES AND SERVICES Under PMA,L4,1263920.0,` 1263920.00,
9298208,SWASTIK ENTERPRISES Under PMA,L5,1306620.0,` 1306620.00,
9298208,MANISHANKAR OILS PRIVATE LIMITED Under PMA,L6,1309182.0,` 1309182.00,
9299573,SREE PADMA ENTERPRISES Under PMA,L1,4980000.0,` 4980000.00,
9299573,AIR NOVA SYSTEMS PRIVATE LIMITED Under PMA,L2,5502500.0,` 5502500.00,
9299670,"MAHADEV TRADERS (MSE,MII) Under PMA",L1,1244600.0,` 1244600.00,
9299670,"JAGTAMBA ENTERPRISES (MSE,MII) Under PMA",L2,1269800.0,` 1269800.00,
9299670,"PERFECT SOLUTION (MSE,MII) Under PMA",L3,1381000.0,` 1381000.00 (Bid Price),
9299648,"PERFECT SOLUTION (MSE,MII) Under PMA",L1,4698500.0,` 4698500.00,
9299648,"MAHESH ENTERPRISES (MSE,MII) Under PMA",L2,4752200.0,` 4752200.00,
9299648,"JAWAN TRADERS (MSE,MII) Under PMA",L3,4810400.0,` 4810400.00,
9299630,"KAVYA ROADLINES (MSE,MII) Under PMA",L1,1366760.0,` 1366760.00,
9299630,"BAWA. S. TRAVELS (MSE,MII) Under PMA",L2,1368550.0,` 1368550.00 (Bid Price),
9299630,"NEW JAY KAY TOUR AND TRAVELS (MSE,MII) Under PMA",L3,1368800.0,` 1368800.00 (Bid Price),
9270707,BIRLA ELECTRICALS Under PMA,,,,MSE
9270707,FRIENDS ENTERPRISES Under PMA,,,,MSE
9270707,National Auto Spares Under PMA,,,,MSE
9269613,Ganga Enterprises Under PMA,,,,MSE
9269613,M/S GORAKNATH ENTERPRISES Under PMA,,,,MSE
9269613,SAI ENTERPRISES Under PMA,,,,MSE
9241787,BALAJI ENTERPRISES Under PMA,,,,Offline upload
9241787,SUN LIGHT INDIA Under PMA,,,,Offline upload
9254939,GUARDWEL INDUSTRIES PRIVATE LIMITED Under PMA,,,,MII
9254939,METHODEX SYSTEMS PRIVATE LIMITED Under PMA,,,,MII
9254939,SHARMA FURNITURE DEALERS Under PMA,,,,MII
9254939,V. J. ENTERPRISES Under PMA,,,,MII
9266723,JINDAL INDUSTRIAL CORP Under PMA,,,,MSE
9266723,KAVISH ENTERPRISES Under PMA,,,,MSE
9266723,NEHA SALES CORP Under PMA,,,,MSE
9259042,A Z CONTRACTOR AND SUPPLIER Under PMA,,,,Offline upload
9259042,BHARAT TRADING Under PMA,,,,Offline upload
9259042,Chemicals and Allied Products Under PMA,,,,Registered with designated Agency / Authority
9259042,NAFISON ENTERPRISES Under PMA,,,,Offline upload
9258990,A Z CONTRACTOR AND SUPPLIER Under PMA,,,,N/A
9258990,BHARAT TRADING Under PMA,,,,N/A
9258990,NAFISON ENTERPRISES Under PMA,,,,N/A
9258990,SAURABH AGRO CHEMICALS Under PMA,,,,MSE
9258990,SHIVBACHAN GREEN SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9258856,A Z CONTRACTOR AND SUPPLIER Under PMA,,,,N/A
9258856,BHARAT TRADING Under PMA,,,,N/A
9258856,ESS KAY HOME CARE Under PMA,,,,MSE
9258856,FEEL HYGIENE SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9258856,NAFISON ENTERPRISES Under PMA,,,,N/A
9258745,A Z CONTRACTOR AND SUPPLIER Under PMA,,,,Offline upload
9258745,ASMITA GRAMEEN UDHYOG Under PMA,,,,MSE
9258745,BHARAT TRADING Under PMA,,,,Offline upload
9258745,NAFISON ENTERPRISES Under PMA,,,,Offline upload
9258745,OM ENTERPRISE Under PMA,,,,MSE
9299639,INTELLO ENTERPRISE (MII) Under PMA,L1,998000.0,` 998000.00,
9299639,RUDRA ENTERPRISES (MII) Under PMA,L2,1004000.0,` 1004000.00,
9299639,YUG ENTERPRISE (MII) Under PMA,L3,1090000.0,` 1090000.00 (Bid Price),
9299544,Guruji Enterprises (MII) Under PMA,L1,1760000.0,` 1760000.00,
9299544,Tech Acharya (MII) Under PMA,L2,1810000.0,` 1810000.00,
9270744,AYUSHI INFOTECH Under PMA,,,,N/A
9270744,GARG ENTERPRISES Under PMA,,,,N/A
9270744,NOUVEAU TECHSOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9270744,NUMERICAL TECHNOLOGY Under PMA,,,,N/A
9270744,Zenith Enterprises Under PMA,,,,N/A
9270596,100KEYS TRADECOM PRIVATE LIMITED Under PMA,,,,MII MSE
9270596,IND AUST MARITIME PRIVATE LIMITED Under PMA,,,,MII MSE
9270523,abhinandan enterprises Under PMA,,,,MII MSE
9270523,ANSH TRADERS Under PMA,,,,MII MSE
9270523,parshvanath enterprises Under PMA,,,,MII
9270455,100KEYS TRADECOM PRIVATE LIMITED Under PMA,,,,MII
9270455,GAINWELL COMMOSALES PRIVATE LIMITED Under PMA,,,,MII
9268584,KRISHNA ENTERPRISES Under PMA,,,,MSE
9268584,M/S RELIABLE OFFICE SUPPLIERS Under PMA,,,,MSE
9268584,PRAVEX ENTERPRISES Under PMA,,,,N/A
9268584,Royal Group Enterprises Under PMA,,,,MSE
9268584,STAR ENTERPRISES Under PMA,,,,MSE
9268584,SYS TECH Under PMA,,,,MSE
9268584,THANGA TECH SYSTEMS Under PMA,,,,MSE
9268584,Zenith Enterprises Under PMA,,,,MSE
9296191,M/s Utkal Industrial & Safety Products Under PMA,L1,154875.0,` 154875.00,
9296191,MRIDULAA SAFETY PRODUCTS Under PMA,L2,155760.0,` 155760.00,
9296191,KAY KAY CORPORATION Under PMA,L3,176550.0,` 176550.00,
9296191,DEEPAK CORPORATION Under PMA,L4,211500.0,` 211500.00,
9296191,SIGMA SEALING AND INSULATIONS PRIVATE LIMITED Under PMA,L5,263730.0,` 263730.00,
9296191,SAFEWELL INDUSTRIES Under PMA,L6,1417500.0,` 1417500.00 (Bid Price),
9299331,BHAGWATI  ELECTROWAVE Under PMA,L1,499990.0,` 499990.00,
9299331,RIDIMA INFRA & IT SERVICES Under PMA,L2,538000.0,` 538000.00,
9299331,M/S SHREE KRIPA ENTERPRISES Under PMA,L3,555000.0,` 555000.00,
9298299,HR ENTERPRISE (MSE) Under PMA,L1,140590.0,` 140590.00,
9298299,PARTH ENTERPRISE (MSE) Under PMA,L2,140775.0,` 140775.00,
9298299,VAISHNAVI ENTERPRISES (MSE) Under PMA,L3,186907.0,` 186907.00 (Bid Price),
9283153,"ZED VALVES COMPANY PRIVATE LIMITED (MSE,MII) Under PMA",L1,22239648.0,` 22239648.00,
9283153,"STAR ENGINEERS (MSE,MII) Under PMA",L2,22271930.0,` 22271930.00,
9283153,"LIBRA VALVES INDIA PRIVATE LIMITED (MSE,MII) Under PMA",L3,34636096.0,` 34636096.00 (Bid Price),
9294151,RACE SALES (MII) Under PMA,L1,1543725.0,` 1543725.00,
9294151,M/S U.K ENTERPRISE (MII) Under PMA,L2,1545480.0,` 1545480.00,
9294151,nitya enterprises (MII) Under PMA,L3,1755000.0,` 1755000.00 (Bid Price),
9298806,AISAWARYA AGENCIES Under PMA,L1,522000.0,` 522000.00,
9298806,MERCURY Under PMA,L2,624000.0,` 624000.00 (Bid Price),
9298806,M&M SERVICES Under PMA,L3,705000.0,` 705000.00 (Bid Price),
9270466,JAGDAMBA ENTERPRISES AND SUPPLIER Under PMA,,,,MSE
9270466,ORION FIBRO INFRATECH Under PMA,,,,MSE
9270466,S.M. ENTERPRISES Under PMA,,,,MSE
9260143,M/S ARADHYA ENTERPRISES Under PMA,,,,Offline upload
9260143,RAVI ENTERPRISES Under PMA,,,,Offline upload
9260143,Shri Mahavir Baba Suppliers Under PMA,,,,Offline upload
9260096,M/S ARADHYA ENTERPRISES Under PMA,,,,Offline upload
9260096,M/S VIPIN KUMAR CONTRACTOR Under PMA,,,,Offline upload
9260096,Shri Mahavir Baba Suppliers Under PMA,,,,Offline upload
9260096,SPNJIT ENGINEERING SOLUTIONS PRIVATE LIMITED Under PMA,,,,BIS License
9260081,M/S ARADHYA ENTERPRISES Under PMA,,,,Offline upload
9260081,RAVI ENTERPRISES Under PMA,,,,Offline upload
9260081,Shri Mahavir Baba Suppliers Under PMA,,,,Offline upload
9266638,BHARAT AGENCY Under PMA,,,,MSE
9266638,MODERN AUTO AGENCY Under PMA,,,,MSE
9266638,SAMRIDDHI ENTERPRISES Under PMA,,,,MSE
9266525,NAWBHARAT TRADE AGENCY Under PMA,,,,MSE
9266525,NEXUS INDIA Under PMA,,,,MSE
9266525,SWATI ENTERPRISE Under PMA,,,,MSE
9266418,BHAGWATI ENTERPRISES Under PMA,,,,MSE
9266418,CHOUDHARY AUTO STORES Under PMA,,,,MSE
9266418,LOKNATH AGENCIES Under PMA,,,,MSE
9266251,A P TRADE & CO. Under PMA,,,,MSE
9266251,D.K.TRADING Under PMA,,,,N/A
9266251,M/s AR ASSOCIATES Under PMA,,,,MSE
9284122,AADITYA ASSOCIATIES Under PMA,,,,MSE
9284122,BANDIT ASSOCIATES Under PMA,,,,MSE
9284122,RENUKA ENTERPRISES Under PMA,,,,MSE
9284122,ROHI AND SHAMMA ASSOCIATES Under PMA,,,,MSE
9284122,SIRI ASSOCIATES Under PMA,,,,MSE
9284122,SRI SAI SERVICES Under PMA,,,,MSE
9272480,Bhartii Enterprise Under PMA,,,,N/A
9272480,Kabxi Fleet Under PMA,,,,MSE
9272480,M/s R.B Enterprises Under PMA,,,,MSE
9272480,M/S SURYA CONSTRUCTION Under PMA,,,,MSE
9272480,ROUTEVIA TRAVELS Under PMA,,,,MSE
9272480,SRI BIPIN HOREN INFRATECH PRIVATE LIMITED Under PMA,,,,MSE
9270655,ABBAZ TRADERS Under PMA,,,,N/A
9270655,Accord Solutions Under PMA,,,,MSE
9270655,BHAT TRADERS Under PMA,,,,MSE
9270655,FALCON GENERAL TRADING Under PMA,,,,MSE
9270655,M/s G2N SUPPLIER Under PMA,,,,MSE
9270655,NOVASTAR ENERGY CONSULTANTS PRIVATE LIMITED Under PMA,,,,MSE
9270655,Pir Panjal Traders Under PMA,,,,MSE
9270655,S.A. STORE Under PMA,,,,MSE
9270655,SAHIL TRADING CORPORATION Under PMA,,,,MSE
9270655,SAMIR BOOK STALL Under PMA,,,,MSE
9270655,SRI SAI TRADES Under PMA,,,,MSE
9270655,STAYSAFE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9270655,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9270655,YUVANSHI TRADING CO Under PMA,,,,N/A
9270627,PARV TRADERS Under PMA,,,,MSE
9270627,Sangeeta Enterprises Under PMA,,,,N/A
9270627,SHASHI MARKETING Under PMA,,,,MSE
9270627,WMK TRADERS Under PMA,,,,MSE
9270540,ANTARIKSH ENTERPRISES Under PMA,,,,MSE
9270540,arihant pharma Under PMA,,,,MSE
9270540,FAIRDEAL HEALTH CARE PRIVATE LIMITED Under PMA,,,,MSE
9270540,MADHAV PHARMA Under PMA,,,,MSE
9270540,Medicin Point Under PMA,,,,MSE
9298858,M/S RONAK ENTERPRISES (MII) Under PMA,L1,6134339.36,` 6134339.36,
9298858,M/S BHAT ENTERPRISES (MII) Under PMA,L2,6538140.0,` 6538140.00 (Bid Price),
9298858,ARMY AUTO AND MUSKETRY STORES (MII) Under PMA,L3,6543480.0,` 6543480.00 (Bid Price),
9298858,SIMRAN ENTERPRISES (MII) Under PMA,L4,6608840.0,` 6608840.00 (Bid Price),
9298833,ARTH ENTERPRISES Under PMA,L1,2087597.0,` 2087597.00,
9298833,Maurya Enterprises Under PMA,L2,2279871.0,` 2279871.00 (Bid Price),
9298792,SINGLA TRADERS Under PMA,L1,1780000.0,` 1780000.00,
9298792,MALHOTRA REFRIZERATION WORKS Under PMA,L2,1799998.0,` 1799998.00,
9298792,Thapar Traders Under PMA,L3,1896210.0,` 1896210.00 (Bid Price),
9261975,A-Z OFFICE SUPPLIERS Under PMA,,,,MSE
9261975,"CHENNAI SUPPLY CO., Under PMA",,,,MSE
9261975,DS CORPORATE SOLUTIONS Under PMA,,,,N/A
9261975,ESS KAY HOME CARE Under PMA,,,,MSE
9261975,EXCELLENCE SUPPLY CO Under PMA,,,,MSE
9261975,M.G.R.ENTERPRISES Under PMA,,,,MSE
9261975,M/S GURBACHAN SINGH Under PMA,,,,MSE
9261975,M/S RELIABLE OFFICE SUPPLIERS Under PMA,,,,MSE
9261975,NATIONAL TRADERS Under PMA,,,,MSE
9261975,STAYSAFE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9299300,"H D BUILDCON PRIVATE LIMITED (MSE,MII) Under PMA",L1,19536025.0,` 19536025.00,
9299300,"GCS PROTECH ENGINEERING PRIVATE LIMITED (MSE,MII) Under PMA",L2,20447760.0,` 20447760.00 (Bid Price),
9299300,"GURU KARTAR PACKAGINGS (MSE,MII) Under PMA",L3,20851760.0,` 20851760.00 (Bid Price),
9299237,M/S SHAKTI CONSTRUCTION & SUPPLY CO. (MII) Under PMA,L1,14470000.0,` 14470000.00,
9299237,M/S  V  M  ENTERPRISE (MII) Under PMA,L2,14484500.0,` 14484500.00,
9299164,Sai Engineering Co. (MII) Under PMA,L1,2363872.78,` 2363872.78,
9299164,Brij Traders (MII) Under PMA,L2,2522991.0,` 2522991.00 (Bid Price),
9299164,JOSHI TRADERS Under PMA,L3,2884938.0,` 2884938.00 (Bid Price),
9299124,VIJAY SCIENTIFIC CENTRE Under PMA,L1,493000.0,` 493000.00,
9299124,ANBEE DIAGNOSTIC Under PMA,L2,494000.0,` 494000.00,
9299124,INDIAN SCINTIFIC Under PMA,L3,495000.0,` 495000.00,
9247912,MARUTI ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9247912,NIHARIKA ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9247912,PADMAVATI AGENCY Under PMA,,,,Registered with designated Agency / Authority
9254632,ASK FOR ADITYA SOLUTIONS Under PMA,,,,N/A
9270501,ABBAZ TRADERS Under PMA,,,,N/A
9270501,M/s G2N SUPPLIER Under PMA,,,,MSE
9270501,SAHIL TRADING CORPORATION Under PMA,,,,MSE
9270424,ADRASH ASSOCIATES Under PMA,,,,MSE
9270424,DEEPAK TRADERS Under PMA,,,,MSE
9270424,DUBARIA COMPUTERS PRIVATE LIMITED Under PMA,,,,MSE
9270424,R.B.ENTERPRISE Under PMA,,,,MSE
9270407,Eastcore Infotech Under PMA,,,,N/A
9270407,Kosmos Solutions Under PMA,,,,N/A
9270407,SINDHU BROTHERS GROUP Under PMA,,,,N/A
9270398,ANTARIKSH ENTERPRISES Under PMA,,,,MSE
9270398,FAIRDEAL HEALTH CARE PRIVATE LIMITED Under PMA,,,,MSE
9270398,GULAB MEDICOSE Under PMA,,,,MSE
9270398,M. K. MEDICINE TRADERS Under PMA,,,,MSE
9270398,M/S ASHISH DRUG AGENCIES Under PMA,,,,MSE
9270398,SHREE VENKATESH PHARMA Under PMA,,,,MSE
9270332,CLEAN & GREEN EQUIPMENTS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9270332,KISHAN FORCE Under PMA,,,,Registered with designated Agency / Authority
9270332,M/S R.K. CONSTRUCTION AND SUPPLIERS Under PMA,,,,Offline upload
9270332,QUALITY ENVIRO ENGINEERS LIMITED Under PMA,,,,Registered with designated Agency / Authority
9270332,SUCCESS FABRICATION AND MANUFACTURER Under PMA,,,,Offline upload
9270332,TOTAL WASTE SOLUTIONS Under PMA,,,,Offline upload
9270326,ABBAZ TRADERS Under PMA,,,,N/A
9270326,Khaja Engineering and combines Under PMA,,,,MSE
9270326,M/s G2N SUPPLIER Under PMA,,,,N/A
9270326,PURPLE OFFICE SYSTEMS Under PMA,,,,MSE
9270326,SAHIL TRADING CORPORATION Under PMA,,,,N/A
9270326,SANGHU ENERGY SAVING SYSTEMS PRIVATE LIMITED Under PMA,,,,MSE
9270270,GARG ENTERPRISES Under PMA,,,,N/A
9270270,NOUVEAU TECHSOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9270270,NUMERICAL TECHNOLOGY Under PMA,,,,N/A
9270270,Zenith Enterprises Under PMA,,,,N/A
9270229,ABBAZ TRADERS Under PMA,,,,N/A
9270229,M/s G2N SUPPLIER Under PMA,,,,N/A
9270229,SAHIL TRADING CORPORATION Under PMA,,,,N/A
9270136,ANJANEY HYDRAULIC SOLUTIONS Under PMA,,,,MII MSE
9270136,EAGLE EARTHMOVERS Under PMA,,,,MII MSE
9270136,M/S KUBER TRADING COMPANY Under PMA,,,,MII MSE
9227651,ACS System Solutions Under PMA,,,,MSE
9227651,EASTERN TECHNOLOGY GROUP Under PMA,,,,N/A
9227651,GEM MARKETING Under PMA,,,,MSE
9227651,HUE SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9227651,jorhat refrigeration Under PMA,,,,MSE
9227651,M/S SHIV SHAKTI TRADERS Under PMA,,,,MSE
9227651,MOHAN AND COMPANY Under PMA,,,,N/A
9227651,SEAGUL INFOTECH Under PMA,,,,MSE
9227651,VENTUREIT Under PMA,,,,MSE
9214138,AUSHA EXPORTS (OPC) PRIVATE LIMITED Under PMA,,,,Vendor Assessed
9214138,MURUGAN INTERNATIONAL Under PMA,,,,Registered with designated Agency / Authority
9214138,ROCKTECH OVERSEAS Under PMA,,,,Registered with designated Agency / Authority
9175202,D S P RELIABLE SERVICES Under PMA,,,,Offline upload
9175202,MADHAV ENTERPRISES Under PMA,,,,Offline upload
9175202,RIDDHI SIDDHI TRADERS Under PMA,,,,Offline upload
9174277,IGUS (INDIA) PRIVATE LIMITED Under PMA,,,,MII
9174277,PRADEEP TRADING CO. Under PMA,,,,MII
9174277,R.S ENTERPRISES Under PMA,,,,MII
9298559,"A TO Z SUPPLIERS (MSE,MII) Under PMA",L1,5959643.0,` 5959643.00,
9298559,"DIVINE SPICES (MSE,MII) Under PMA",L2,5980325.0,` 5980325.00,
9298559,"S. K. SALES (MSE,MII) Under PMA",L3,6615046.0,` 6615046.00 (Bid Price),
9296185,ZAROCA MARINE LLP (MII) Under PMA,L1,2990750.0,` 2990750.00,
9296185,INDUSTRIAL ENGINEERS AND MANUFCTURERS (MII) Under PMA,L2,2996700.0,` 2996700.00,
9296185,JLR AGENCY PRIVATE LIMITED (MII) Under PMA,L3,3900000.0,` 3900000.00 (Bid Price),
9298312,"M/S ARTI ENTERPRISES (MSE,MII) Under PMA",L1,9542356.0,` 9542356.00,
9298312,"M/S SWADESHI NIWAR MILLS (MSE,MII) Under PMA",L2,9552993.0,` 9552993.00,
9298312,Vrindaban Enterprises (MII) Under PMA,L3,9563630.0,` 9563630.00,
9298312,"VIRAJ SYNTEX PRIVATE LIMITED (MSE,MII) Under PMA",L4,9578135.0,` 9578135.00,
9298312,"MOTILAL DULI CHAND PRIVATE LIMITED (MSE,MII) Under PMA",L5,11981130.0,` 11981130.00 (Bid Price),
9298312,"M/S PRATHAM INTERNATIONAL (MSE,MII) Under PMA",L6,13151200.0,` 13151200.00 (Bid Price),
9298312,"M/S GLOBE TEXTILE INDUSTRIES (MSE,MII) Under PMA",L7,13538000.0,` 13538000.00 (Bid Price),
9298312,Bishamber Dayal Onkar Pershad (MII) Under PMA,L8,15085200.0,` 15085200.00 (Bid Price),
9298312,"TODI & COMPANY (MSE,MII) Under PMA",L9,15128715.0,` 15128715.00 (Bid Price),
9298312,MACHINERY & SPARES SUPPLY CO. (MII) Under PMA,L10,15472000.0,` 15472000.00 (Bid Price),
9298312,"S S INTERPRISES (MSE,MII) Under PMA",L11,20307000.0,` 20307000.00 (Bid Price),
9298691,OM ENTERPRISE Under PMA,L1,56175.0,` 56175.00,
9298691,SATYARAJ ENTERPRISE Under PMA,L2,57500.0,` 57500.00 (Bid Price),
9298691,KISAN TRADING COMPANY Under PMA,L3,58500.0,` 58500.00 (Bid Price),
9298618,OM ENTERPRISE Under PMA,L1,285600.0,` 285600.00,
9298618,KISAN TRADING COMPANY Under PMA,L2,287000.0,` 287000.00 (Bid Price),
9298618,SATYARAJ ENTERPRISE Under PMA,L3,288500.0,` 288500.00 (Bid Price),
9298544,OM ENTERPRISE Under PMA,L1,261450.0,` 261450.00,
9298544,SATYARAJ ENTERPRISE Under PMA,L2,264000.0,` 264000.00 (Bid Price),
9298544,KISAN TRADING COMPANY Under PMA,L3,265500.0,` 265500.00 (Bid Price),
9298368,Swastik Enterprises Under PMA,L1,10360.0,` 10360.00,
9298368,M/S FAIR DEAL AUTOMOBILE AND TRANSPORT Under PMA,L2,10400.0,` 10400.00 (Bid Price),
9298368,Garhwal Enterprises Under PMA,L3,11600.0,` 11600.00 (Bid Price),
9298343,Swastik Enterprises Under PMA,L1,47520.0,` 47520.00,
9298343,M/S FAIR DEAL AUTOMOBILE AND TRANSPORT Under PMA,L2,47700.0,` 47700.00 (Bid Price),
9298343,Garhwal Enterprises Under PMA,L2,47700.0,` 47700.00 (Bid Price),
9298316,Swastik Enterprises Under PMA,L1,10300.0,` 10300.00,
9298316,M/S FAIR DEAL AUTOMOBILE AND TRANSPORT Under PMA,L2,10400.0,` 10400.00 (Bid Price),
9298316,Garhwal Enterprises Under PMA,L3,11600.0,` 11600.00 (Bid Price),
9298307,SHIVANGI TRADERS (MSE) Under PMA,L1,136723.08,` 136723.08,
9298307,S.K.S. TECH. TECHNOLOGIES (MSE) Under PMA,L2,140150.0,` 140150.00 (Bid Price),
9298307,SHUBAM SUPPLIERS (MSE) Under PMA,L3,140880.0,` 140880.00 (Bid Price),
9298282,Swastik Enterprises Under PMA,L1,7450.0,` 7450.00,
9298282,M/S FAIR DEAL AUTOMOBILE AND TRANSPORT Under PMA,L2,7500.0,` 7500.00 (Bid Price),
9298282,Garhwal Enterprises Under PMA,L3,8000.0,` 8000.00 (Bid Price),
9298237,Swastik Enterprises Under PMA,L1,11300.0,` 11300.00,
9298237,Garhwal Enterprises Under PMA,L2,11400.0,` 11400.00 (Bid Price),
9298237,M/S FAIR DEAL AUTOMOBILE AND TRANSPORT Under PMA,L3,11500.0,` 11500.00 (Bid Price),
9298218,MNM Logistics Under PMA,L1,12960.0,` 12960.00,
9298218,M/S FAIR DEAL AUTOMOBILE AND TRANSPORT Under PMA,L2,13000.0,` 13000.00 (Bid Price),
9298218,Garhwal Enterprises Under PMA,L3,14000.0,` 14000.00 (Bid Price),
9298195,Swastik Enterprises Under PMA,L1,269880.0,` 269880.00,
9298195,Garhwal Enterprises Under PMA,L2,270400.0,` 270400.00 (Bid Price),
9298195,M/S FAIR DEAL AUTOMOBILE AND TRANSPORT Under PMA,L3,275600.0,` 275600.00 (Bid Price),
9298142,Swastik Enterprises Under PMA,L1,23120.0,` 23120.00,
9298142,M/S FAIR DEAL AUTOMOBILE AND TRANSPORT Under PMA,L2,23200.0,` 23200.00 (Bid Price),
9298142,Garhwal Enterprises Under PMA,L3,24800.0,` 24800.00 (Bid Price),
9298131,Swastik Enterprises Under PMA,L1,10520.0,` 10520.00,
9298131,M/S FAIR DEAL AUTOMOBILE AND TRANSPORT Under PMA,L2,10600.0,` 10600.00 (Bid Price),
9298131,Garhwal Enterprises Under PMA,L3,10800.0,` 10800.00 (Bid Price),
9270045,ACE ENTERPRISE Under PMA,,,,N/A
9270045,ARIHANT ENTERPRISE Under PMA,,,,N/A
9270045,COMPUTRONICS MULTIVISION PRIVATE LIMITED Under PMA,,,,MSE
9270045,DATAMINI TECHNOLOGIES (INDIA) LIMITED Under PMA,,,,MSE
9270045,FORMULA JEE LLP Under PMA,,,,N/A
9270045,YURATECH GLOBAL PRIVATE LIMITED Under PMA,,,,MSE
9254052,ARHAM ENTERPRISES Under PMA,,,,N/A
9254052,Avalon Systems & Services Under PMA,,,,N/A
9254052,COAGULATE GLOBAL SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9254052,K.M TECHNOLOGIES Under PMA,,,,N/A
9280109,NUNELA BHAGYALAKSHMI Under PMA,,,,N/A
