bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9267540,PREEKSHIT MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9267540,PREMIUM ALFA SECURITY AND FACILITIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,PRIDE SECURITY AND MANPOWER SERVICES Under PMA,,,,Start-up
9267540,PRIMEFUSION SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9267540,PRINCE SECURITY SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9267540,PRITHVI MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9267540,PRITHVI PROTECTIVE SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,PROCONSULT PARTNERS Under PMA,,,,Registered with designated Agency / Authority
9267540,PROHIRE ELITE ENTERPRISES LLP Under PMA,,,,MSE
9267540,PROMISE MANPOWER SERVICES LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,PROTATECH INTELLIGENCE MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9267540,PSJ ONLINE SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9267540,QPLUS SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,QUALIFIED RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9267540,QUANTUM ENTERPRISES Under PMA,,,,MSE
9267540,R J PRIME SERVICES Under PMA,,,,MSE
9267540,R R MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9267540,R S BUILDERS Under PMA,,,,MSE
9267540,R.V.ENTERPRISE Under PMA,,,,MSE
9267540,R.Y. HOSPITALITY MANAGER PRIVATE LIMITED Under PMA,,,,Start-up
9267540,RAAHINI ASSOCIATES Under PMA,,,,MSE
9267540,RADHA ENTERPRISES Under PMA,,,,MSE
9267540,RAJ CONSTRUCTION Under PMA,,,,Central / State PSUs
9267540,RAMPART SECURE GUARD PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9267540,RAPID SECURITY FACILITY MANAGEMENT SERVICES Under PMA,,,,Start-up
9267540,RAPID SERVICES AGENCY Under PMA,,,,Registered with designated Agency / Authority
9267540,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9267540,Rawat G and R Associates Under PMA,,,,MSE
9267540,Rawat Security and Manpower Solutions LLP Under PMA,,,,MSE
9267540,RDV INFRAWORK PRIVATE LIMITED Under PMA,,,,MSE
9267540,RECROOTIX SOLUTION PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,REGUERDON INC Under PMA,,,,Registered with designated Agency / Authority
9267540,REKHA CORPORATION Under PMA,,,,MSE
9267540,RELIPROMPT ENTERPRISES LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,REWAR SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9267540,RIBHU DEVELOPERS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,RICHA ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9267540,RIDDHI ASSOCIATES Under PMA,,,,Registered with designated Agency / Authority
9267540,RIDDHI SIDDHI SECURE PRIVATE LIMITED Under PMA,,,,Start-up
9267540,RIDHISIDHI TEAM SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9267540,RISING SUN FACILITY MANAGEMENT Under PMA,,,,Start-up
9267540,RITUDEV GROUP Under PMA,,,,MSE
9267540,RIYOM HOTEL AND RESORTS LLP Under PMA,,,,MSE
9267540,RK ENTERPRISES Under PMA,,,,Central / State PSUs
9267540,RK INFRASTRUCTURE SERVICES Under PMA,,,,MSE
9267540,RKS PLACEMENTS Under PMA,,,,Registered with designated Agency / Authority
9267540,ROMAN SEVEN SECURITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,ROYAL DIGITAL SOLUTIONS Under PMA,,,,MSE
9267540,ROYAL INDIA SECURITAUS LIMITED Under PMA,,,,MSE
9267540,ROYAL MANPOWER SERVICES Under PMA,,,,MSE
9267540,ROYAL SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9267540,RPY MANPOWER SOLUTION PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,RR AT SERVICES Under PMA,,,,MSE
9267540,RRB CORPORATE SERVICES PVT.LTD. Under PMA,,,,Start-up
9267540,RRK ORGANISATION PRIVATE LIMITED Under PMA,,,,MSE
9267540,RRS INFOTECH PRIVATE LIMITED Under PMA,,,,MSE
9267540,RS ENTERPRISE Under PMA,,,,MSE
9267540,RS GALAXY Under PMA,,,,Registered with designated Agency / Authority
9267540,RS GALAXY PRIVATE LIMITED Under PMA,,,,MSE
9267540,RS MANPOWER SOLUTIONS Under PMA,,,,MSE
9267540,RUDRA ENTERPRISES Under PMA,,,,MSE
9267540,RUDRANSH CREATION Under PMA,,,,MSE
9267540,RY SECURITY AND INTELLIGENCE PRIVATE LIMITED Under PMA,,,,Start-up
9267540,S JAI HIND SECURITY SERVICE Under PMA,,,,MSE
9267540,S S ENTERPRISES Under PMA,,,,MSE
9267540,S S FACILITYMANAGEMENT SERVICES Under PMA,,,,MSE
9267540,S S SECURITY AGENCY Under PMA,,,,MSE
9267540,S.D.L INTELLIGENCE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,S.KUMAR WORLDWIDE ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267540,S.S. ENTERPRISES Under PMA,,,,MSE
9267540,SA INDIA (SAI) Under PMA,,,,Registered with designated Agency / Authority
9267540,SA INDIA RESOURCES Under PMA,,,,Registered with designated Agency / Authority
9267540,SAFAL HOSPITALITY AND MAINTAINANCE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9267540,Safe Shadow Security Services Under PMA,,,,Registered with designated Agency / Authority
9267540,SAFELY PROTECTION SECURITY FORCE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9267540,SAHAJ ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9267540,SAHIL ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9267540,Sai A1 Services Under PMA,,,,Registered with designated Agency / Authority
9267540,SAI ENTERPRISES Under PMA,,,,MSE
9267540,SAI KRIPA SECURITY SERVICE Under PMA,,,,Registered with designated Agency / Authority
9267540,SAINDIA RESOURCES PRIVATE LIMITED Under PMA,,,,Start-up
9267540,SAINDIA SECURITY CONSULTANCY PRIVATE LIMITED Under PMA,,,,Start-up
9267540,SAM ASSOCIATES Under PMA,,,,Registered with designated Agency / Authority
9267540,SAMANTHA SECURITY AND INTELLIGENCE SERVICES Under PMA,,,,MSE
9267540,SAMARPAN MULTISERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9267540,SAMARTHAM SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,SAMPADA TRADING COMPANY Under PMA,,,,MSE
9267540,SAMRADH POORVA INFOTECH PRIVATE LIMITED Under PMA,,,,MSE
9267540,SAMRAT SECURITY SERVICES Under PMA,,,,MSE
9267540,SAMRAT SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267540,SANA ENTERPRISES Under PMA,,,,MSE
9267540,SARAHNIYE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9267540,SATNAAM CANTEEN CATERING AND FAST FOOD Under PMA,,,,Central / State PSUs
9267540,SBNK ENTERPRISES Under PMA,,,,MSE
9267540,SDM JOBS & CONSULTING PRIVATE LIMITED Under PMA,,,,MSE
9267540,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,SECURE EYE SECURITY AND MANPOWER SUPPLIERS Under PMA,,,,MSE
9267540,SECURE RING SECURITY INDIA PRIVATE LIMITED Under PMA,,,,MSE
9267540,SECUREONIX SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,SHAILVI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267540,SHAKET CORPORATE SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,SHAKYA ENTERPRISES Under PMA,,,,Kendriya Bhandar
9267540,SHANTAI MULTISERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,SHARANG SECURITY SERVICES Under PMA,,,,MSE
9267540,SHARP AND SECURE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9267540,SHASHI ENTERPRISE Under PMA,,,,MSE
9267540,SHERWOOD SECURITY & MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9267540,SHIELDCARE FACILITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,SHINE & STANDARD FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9267540,Shiv Shakti Enterprise Under PMA,,,,MSE
9267540,SHIVALIK FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,Shivam Infotech Under PMA,,,,MSE
9267540,SHIVDULARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,Start-up
9267540,SHIVESH ASSOCIATES Under PMA,,,,MSE
9267540,SHREE GOSAI ENTERPRISES Under PMA,,,,MSE
9267540,SHREE KAMAL INDUSTRIAL SERVICES Under PMA,,,,Registered with designated Agency / Authority
9267540,SHREE PROTECTION FORCE PRIVATE LIMITED Under PMA,,,,Start-up
9267540,SHREE SHYAM SERVICES Under PMA,,,,MSE
9267540,SHRI BALAJI ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9267540,SHRI DAUJI MAHARAJ PLACEMENT SERVICES Under PMA,,,,MSE
9267540,SHRI KHATUSHYAM SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267540,SHRI SHYAM ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9267540,SHRI THAKURJI TRADERS Under PMA,,,,MSE
9267540,SHRISTI SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9267540,SHRIVIRAJ SECURITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,SHUBHI & POORNIMA ENTERPRISES Under PMA,,,,MSE
9267540,SHUBHI AND POORNIMA MANAGEMENT PRIVATE LIMITED Under PMA,,,,Start-up
9267540,SHYAM AURA ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9267540,SHYAM BABA ENTERPRISES Under PMA,,,,MSE
9267540,SINGH ENTERPRISES Under PMA,,,,MSE
9267540,SIYA TROOPS PRIVATE LIMITED Under PMA,,,,Start-up
9267540,SJTS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,SKILLBRIDGE INFOWORKS PRIVATE LIMITED Under PMA,,,,Start-up
9267540,SKT SECURITY GROUP PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,SKY FORCE SECURITY & ALLIANCE SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,Sky High Secure Security Services Under PMA,,,,Registered with designated Agency / Authority
9267540,SKYBRACE WORKFORCE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,SKYNET HOSPITALITY Under PMA,,,,Registered with designated Agency / Authority
9267540,SM CONSTRUCTION COMPANY Under PMA,,,,MSE
9267540,SMART SOLUTIONS Under PMA,,,,MSE
9267540,SMARTSERVE SOLUTION Under PMA,,,,Registered with designated Agency / Authority
9267540,SMS SECURITY AND CLEANING SERVICES Under PMA,,,,Registered with designated Agency / Authority
9267540,smvd group secure services Under PMA,,,,Registered with designated Agency / Authority
9267540,SPACEX MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267540,SPARK OUTSOURCE STATION Under PMA,,,,Registered with designated Agency / Authority
9267540,SPECTRUM IT WORLD Under PMA,,,,Registered with designated Agency / Authority
9267540,SRM OUTSOURCE SOLUTION PRIVATE LIMITED Under PMA,,,,Start-up
9267540,SRN FOUNDATION Under PMA,,,,MSE
9267540,SS ENTERPRISES Under PMA,,,,MSE
9267540,SSB SECURE SERVICES INDIA PRIVATE LIMITED Under PMA,,,,MSE
9267540,SSG9 FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,SSM FACILITY MANAGEMENT COMPANY Under PMA,,,,Registered with designated Agency / Authority
9267540,SSS SECURITY FORCE (OPC) PRIVATE LIMITED Under PMA,,,,Start-up
9267540,STARAS SALES Under PMA,,,,MSE
9267540,STJS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,MSE
9267540,SUCCESSFUL POINT Under PMA,,,,Registered with designated Agency / Authority
9267540,SUCCESSQUEEN FILM PRODUCTIONS INDIA (OPC) PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,SUDHA ENTERPRISES Under PMA,,,,MSE
9267540,sumeru securities and consultants llp Under PMA,,,,Registered with designated Agency / Authority
9267540,SUNFRIA CONNECT (OPC) PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9267540,SUNINFRA REALCON PRIVATE LIMITED Under PMA,,,,Start-up
9267540,SUNSPIRE-SKY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,SUPRITA CONSULTING INDIA PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,SWAJAN SOLUTIONS AND SERVICES Under PMA,,,,MSE
9267540,SYVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,T C S ENTERPRISES Under PMA,,,,MSE
9267540,T. S. SUPPLIER & SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,TAKSHAK SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267540,TALENT DESTINATION PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,TALENT EXCEL PRIVATE LIMITED Under PMA,,,,Start-up
9267540,TALENT TRANSFORMATION GROUP Under PMA,,,,Registered with designated Agency / Authority
9267540,TANDAV CITY SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267540,TBS BIOENERGY SYSTEMS LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,TBS TOUR AND TRAVELS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,TEJASHIV MANPOWER SERVICE Under PMA,,,,Registered with designated Agency / Authority
9267540,THE BIDDING KART Under PMA,,,,MSE
9267540,THE SUNRISE VISION Under PMA,,,,MSE
9267540,Thirumal Facilities Service Under PMA,,,,Registered with designated Agency / Authority
9267540,TIYASHA ENTERPRISES Under PMA,,,,MSE
9267540,TOP GUARDS NETWORK SECURITY PRIVATE LIMITED Under PMA,,,,Start-up
9267540,TOTAL OFFICE SOLUTION Under PMA,,,,MSE
9267540,TOTAL-TECH INFRA PRIVATE LIMITED Under PMA,,,,MSE
9267540,TRIO SECURITY & MANPOWER SERVICES Under PMA,,,,MSE
9267540,TRIPATHI BROTHERS SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,TRIYAMBAK UDYOG Under PMA,,,,Registered with designated Agency / Authority
9267540,TROMSO SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267540,Truemates Services Under PMA,,,,MSE
9267540,TS MANPOWER SERVICES Under PMA,,,,MSE
9267540,UJJWAL ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9267540,UNIQUE ENTERPRISES Under PMA,,,,MSE
9267540,V K ENTERPRISES Under PMA,,,,MSE
9267540,VAIDEHI ENTERPRISES Under PMA,,,,MSE
9267540,Vaikunth Group Enterprises Under PMA,,,,Registered with designated Agency / Authority
9267540,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9267540,VAISHNAVI SECURITY SERVICES Under PMA,,,,MSE
9267540,VAJRA OUTSOURCE SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,VAJRA SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9267540,VAMIKA CORPORATE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9267540,VANSH ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9267540,VANSH ENTERPRISES Under PMA,,,,MSE
9267540,VANSH MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9267540,VANSHIKA TRADERS Under PMA,,,,Registered with designated Agency / Authority
9267540,Vardhman Services Under PMA,,,,Registered with designated Agency / Authority
9267540,VASUDHA SEWA SANSTHAN Under PMA,,,,MSE
9267540,VCART HOSPITALITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,VEDAN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9267540,VEENA ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9267540,VEERVAYU ASSOCIATES Under PMA,,,,Registered with designated Agency / Authority
9267540,VENKATESHWAR SECURITY AND MANPOWER SERVICES Under PMA,,,,MSE
9267540,Verma Group Management Under PMA,,,,Registered with designated Agency / Authority
9267540,VERO INFOTECH SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9267540,VERTEX WORKFORCE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,VIAANVASHU VENTURES PRIVATE LIMITED Under PMA,,,,MSE
9267540,VIBHOOTI CONSCIONABLE HR PRIVATE LIMITED Under PMA,,,,MSE
9267540,VIJAY ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9267540,VIKARANT SALES CORPORATION Under PMA,,,,MSE
9267540,VIKHYAT PROJECTS PRIVATE LIMITED Under PMA,,,,MSE
9267540,VINDHYAVASINI INDUSTRIAL SECURITY AGENCY Under PMA,,,,Registered with designated Agency / Authority
9267540,VINOD KUMAR SECURITY AGENCY Under PMA,,,,Registered with designated Agency / Authority
9267540,VISHWAKARMA FACILITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,VOLISPHERA EXIM PRIVATE LIMITED Under PMA,,,,MSE
9267540,VS FACILITY SERVICES INDIA PRIVATE LIMITED Under PMA,,,,Start-up
9267540,VSD FACILITY PRIVATE LIMITED Under PMA,,,,Start-up
9267540,Warriors Security And Manpower Solution Services Under PMA,,,,MSE
9267540,WELVAART BUSINESS SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9267540,WHITELION EXIM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9267540,WINGS SECURITY SERVICES Under PMA,,,,MSE
9267540,WIZTECH SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9267540,WORKFORCE SOLUTIONS CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9267540,WORLD DREAM SOLUTIONS Under PMA,,,,MSE
9267540,Xumify Under PMA,,,,MSE
9267540,YANSHIKA SECURITY SERVICES Under PMA,,,,MSE
9267540,YASH R SOLUTION Under PMA,,,,Registered with designated Agency / Authority
9267540,YOGINI SERVICES Under PMA,,,,Registered with designated Agency / Authority
9267540,YSR MANAGEMENT PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9267540,Z SECURITY SERVICE Under PMA,,,,MSE
9263905,101 ONE FORCE SERVICES Under PMA,,,,MSE
9263905,24 X 7 Under PMA,,,,MSE
9263905,A P SERVICE PROVIDER Under PMA,,,,Start-up
9263905,A T ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9263905,A.D.S GROUP INDIA MANAGEMENT SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,A.D.S HR SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9263905,A.S. SECURA SECURITY AND FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,A1 SELECTORS PRIVATE LIMITED Under PMA,,,,MSE
9263905,AAA SECURITAS MULTI SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,AABHAR INDIA RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9263905,AADI SHAKTI  MISCELLANEOUS SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,AADIT MANPOWER & SECURITY SERVICE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,AADVITA INTEGRATED SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9263905,Aagile synergy enterprises Under PMA,,,,MSE
9263905,AARUSHI SECURITY INFRA Under PMA,,,,MSE
9263905,AARUSHTECH BHARAT PRIVATE LIMITED Under PMA,,,,MSE
9263905,AARVEE ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9263905,AARYA INFOTECH AND SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,AARYA PROTECTION FORCE Under PMA,,,,Registered with designated Agency / Authority
9263905,AASHTHATECH CONSULTANCY SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,AASTHA SECURITY AND MANPOWER SERVICES Under PMA,,,,Start-up
9263905,AASTHA TECHNOLOGY SERVICES Under PMA,,,,MSE
9263905,AAYANSH CONTRACTOR & SUPPLIER Under PMA,,,,MSE
9263905,AB SECURITY AND MANPOWER PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,ABLESERVE MANAGEMENT PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,ACSC SECURITY & SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,ACTIVE SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,ACTIVE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,Adarsh Enterprises Under PMA,,,,Registered with designated Agency / Authority
9263905,ADEPT Under PMA,,,,MSE
9263905,ADISMART SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,ADITYA ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,ADVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,AE SECURITAS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,Start-up
9263905,AEMROTECH CONSTRUCTION SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9263905,AFFINITY IT SOLUTIONS PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9263905,AI LIFE LINE CORPORATION Under PMA,,,,MSE
9263905,AIR STACK INDIA Under PMA,,,,MSE
9263905,AJ INDUSTRIAL SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,AK ENTERPRISES Under PMA,,,,MSE
9263905,AKHYA SECURITY SERVICES Under PMA,,,,MSE
9263905,ALERTS SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9263905,ALISH SYSTEMS PRIVATE LIMITED Under PMA,,,,Start-up
9263905,ALLIANCE OUTSOURCING PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,almighty manpower & security services Under PMA,,,,Registered with designated Agency / Authority
9263905,ALP SECURITY SERVICES Under PMA,,,,MSE
9263905,ALPHA MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,ALPHONIC INDIA PRIVATE LIMITED Under PMA,,,,MSE
9263905,ALVIN SECURITY SERVICES AND MAN POWER SUPPLY PRIVATE LIMITED Under PMA,,,,Start-up
9263905,AM ENTERPRISES Under PMA,,,,MSE
9263905,AMANPINKY MANPOWERS PRIVATE LIMITED Under PMA,,,,MSE
9263905,AMASS ADVANCED STAFFING SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,AMAYRADH INFOTECH PRIVATE LIMITED Under PMA,,,,MSE
9263905,Ambitious Skill Academy Under PMA,,,,MSE
9263905,AMPUG Solutions Under PMA,,,,MSE
9263905,ANAND ENTERPRISES Under PMA,,,,Central / State PSUs
9263905,ANANYA SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,ANAY SECURITY AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,ANDES FACILITY AND SECURITY SERVICES Under PMA,,,,MSE
9263905,ANGEL MANPOWER & SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,ANJANIPUTAR MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,ANJANIPUTRA MANAGEMENT SERVICES (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9263905,ANTEGRADE SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,AON TECHNOLOGY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,APEXCROWN SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,APIN SECURITY AND MANAGEMENT SERVICES LLP Under PMA,,,,MSE
9263905,APPLE BABA CUSTODIAN DIVISION Under PMA,,,,Start-up
9263905,APSH MANPOWER & FACILITY MANAGEMENT (OPC) PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,ARMAMENT SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,AROHANOM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9263905,AROUND THE WORLD SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,ARP Services Under PMA,,,,Registered with designated Agency / Authority
9263905,ARYAN ENTERPRISES Under PMA,,,,MSE
9263905,ARYAN INFOTECH ENTERPRISES Under PMA,,,,MSE
9263905,ASHES GLOBAL SERVICES Under PMA,,,,MSE
9263905,ASHFORD STAFFING (OPC) PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,ASIAN HAWKS MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,ASJ MULTI SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,AURONEX SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,AVIK SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,AVIKA UNIVERSAL SERVICES Under PMA,,,,Central / State PSUs
9263905,AWADH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,Awdhesh security services Under PMA,,,,MSE
9263905,AXIVORA INDIA SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,AYANSH ASSOCIATES Under PMA,,,,MSE
9263905,AZENTRIX SECURITY SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9263905,AZEVA PURE ESSENTIALS PRIVATE LIMITED Under PMA,,,,MSE
9263905,B2 SECURITY SERVICES Under PMA,,,,MSE
9263905,BABLI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,BANKE BIHARI & COMPANY Under PMA,,,,Registered with designated Agency / Authority
9263905,BDOT TECHMEC MANAGEMENT AND MULTISERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,BEENA SECURITY SERVICE Under PMA,,,,Registered with designated Agency / Authority
9263905,BEST INDIA SOLUTION Under PMA,,,,MSE
9263905,BHAGWATI MANPOWER SERVICES Under PMA,,,,MSE
9263905,BHARAT ENTERPRISES Under PMA,,,,MSE
9263905,BIDPLUS SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,BIRENDRA SINGH SECURITY AGENCY Under PMA,,,,Registered with designated Agency / Authority
9263905,BLACK CAT SECURITAS & ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,BLACK CAT SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,BLACK PANTHER ALLIANCE Under PMA,,,,MSE
9263905,BLUE LOTUS TALENT Under PMA,,,,MSE
9263905,BLUE SKY MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,BLUE TECHTIQ SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,BM Associate Under PMA,,,,MSE
9263905,BOPS CONTRACTORS PRIVATE LIMITED Under PMA,,,,MSE
9263905,Buddha Sales Corporation Under PMA,,,,Registered with designated Agency / Authority
